round,accuracy,count
420,0.5181600478946318,5
421,0.5024945120734384,6
422,0.5032927559369388,7
423,0.505388146078627,7
424,0.4463181001796049,8
425,0.49361404909199763,9
426,0.5042905607663141,6
427,0.529535022949511,10
428,0.524146876870884,10
429,0.5288365595689483,9
430,0.5194571941728198,8
431,0.48892436639393333,6
432,0.46597485531829974,9
433,0.5020953901416882,7
434,0.4854320494911195,7
435,0.504090999800439,9
436,0.5009978048293754,10
437,0.47794851327080423,7
438,0.4343444422271004,4
439,0.5117740969866295,9
440,0.5161644382358811,6
441,0.4878267810816204,6
442,0.5184593893434444,8
443,0.4994013171023748,8
444,0.48842546397924563,5
445,0.5099780482937537,6
446,0.4988026342047496,8
447,0.44352424665735385,6
448,0.5100778287766913,7
449,0.5115745360207543,13
450,0.5130712432648175,7
451,0.5119736579525045,9
452,0.5253442426661346,8
453,0.5137697066453801,10
454,0.5072839752544402,6
455,0.4991019756535622,5
456,0.49550987826781084,6
457,0.4842346836958691,6
458,0.45499900219517064,4
459,0.4690680502893634,7
460,0.4952105368189982,6
461,0.49002195170624624,4
462,0.4358411494711634,5
463,0.5081819996008781,8
464,0.4962083416483736,7
465,0.463979245659549,5
466,0.4973059269606865,8
467,0.5118738774695669,6
468,0.5087806824985033,6
469,0.5109758531231291,7
470,0.514667730991818,13
471,0.5217521452803832,8
472,0.4744561963679904,6
473,0.5243464378367592,11
474,0.5215525843145081,8
475,0.455996807024546,6
476,0.4976052684094991,6
477,0.5123727798842547,7
478,0.4869287567351826,7
479,0.5145679505088805,9
480,0.4739572939533027,6
481,0.47874675713430453,6
482,0.5119736579525045,7
483,0.5060866094591898,7
484,0.5144681700259429,9
485,0.4899221712233087,8
486,0.5049890241468769,6
487,0.5202554380363201,5
488,0.4517062462582319,4
489,0.5100778287766913,7
490,0.4949111953701856,5
491,0.4831370983835562,5
492,0.5247455597685092,10
493,0.5052883655956895,8
494,0.505188585112752,8
495,0.5049890241468769,9
496,0.5059868289762522,6
497,0.46148473358611053,5
498,0.49241668329674715,7
499,0.5118738774695669,6
500,0.5186589503093195,8
501,0.5129714627818799,11
502,0.5206545599680702,8
503,0.48253841548593096,6
504,0.4996008780682499,9
505,0.5097784873278787,10
506,0.49580921971662345,8
507,0.4826381959688685,5
508,0.46807024545998804,3
509,0.4620834164837358,6
510,0.505388146078627,6
511,0.4984035122729994,7
512,0.4512073438435442,7
513,0.49221712233087206,7
514,0.518559169826382,11
515,0.5120734384354421,9
516,0.45719417281979646,8
517,0.492017561364997,9
518,0.5044901217321892,6
519,0.5103771702255039,12
520,0.5147675114747555,7
521,0.5164637796846937,8
522,0.48493314707643187,8
523,0.477349830373179,5
524,0.4523049291558571,5
525,0.5124725603671921,10
526,0.47914587906605466,6
527,0.5118738774695669,6
528,0.478646976651367,7
529,0.43184993015366197,7
530,0.48922370784274594,7
531,0.48154061065655557,4
532,0.47645180602674114,7
533,0.49411295150668527,7
534,0.4724605867092397,6
535,0.4952105368189982,8
536,0.5016962682099382,10
537,0.5041907802833766,7
538,0.4890241468768709,8
539,0.505188585112752,10
540,0.49351426860906006,4
541,0.4998004390341249,5
542,0.5009978048293754,5
543,0.474755537816803,7
544,0.5021951706246258,10
545,0.4868289762522451,6
546,0.49022151267212133,8
