round,accuracy,count
591,0.49501097585312315,7
592,0.48223907403711835,5
593,0.5297345839153862,8
594,0.4829375374176811,10
595,0.4481141488724805,3
596,0.49550987826781084,8
597,0.48004390341249253,6
598,0.48922370784274594,7
599,0.4708640989822391,9
600,0.5083815605667531,9
601,0.44063061265216524,3
602,0.4735581720215526,7
603,0.46996607463580126,9
604,0.5069846338056276,9
605,0.4623827579325484,8
606,0.518559169826382,7
607,0.4381361005787268,5
608,0.4690680502893634,9
609,0.4860307323887448,10
610,0.45609658750748355,5
611,0.46946717222111356,5
612,0.34444222710037914,2
613,0.4743564158850529,5
614,0.47834763520255436,8
615,0.461384953103173,5
616,0.42795849131909797,4
617,0.4573937337856715,6
618,0.5037916583516264,7
619,0.48114148872480544,6
620,0.4797445619636799,7
621,0.4901217321891838,11
622,0.492017561364997,9
623,0.42845739373378566,5
624,0.49411295150668527,5
625,0.5129714627818799,7
626,0.5107762921572541,8
627,0.49221712233087206,9
628,0.504090999800439,9
629,0.5177609259628817,10
630,0.5298343643983237,10
631,0.4996008780682499,6
632,0.5212532428656955,8
633,0.5070844142885652,12
634,0.39982039513071244,3
635,0.45539812412692077,6
636,0.49511075633606066,8
637,0.4895230492915586,8
638,0.32139293554180803,2
639,0.4473159050089802,6
640,0.4704649770504889,7
641,0.43833566154460185,8
642,0.49800439034124927,5
643,0.5065855118738775,7
644,0.5112751945719417,10
645,0.5084813410496907,7
646,0.5000997804829376,5
647,0.41478746757134305,4
648,0.46797046497705047,7
649,0.5091798044302535,13
650,0.46358012372779883,7
651,0.461384953103173,5
652,0.4895230492915586,7
653,0.5148672919576931,6
654,0.5036918778686889,5
655,0.4845340251446817,7
656,0.5067850728397525,8
657,0.524146876870884,10
658,0.5035920973857514,5
659,0.4698662941528637,9
660,0.5233486330073838,6
661,0.46966673318698865,7
662,0.4632807822789862,7
663,0.5119736579525045,10
664,0.4850329275593694,5
665,0.39992017561364995,4
666,0.4569946118539214,5
667,0.4963081221313111,7
668,0.5175613649970066,7
669,0.44312512472560367,7
670,0.48084214727599284,7
671,0.4184793454400319,5
672,0.4603871482737976,5
673,0.4906206346038715,5
674,0.4876272201157454,6
675,0.47844741568549193,5
676,0.4994013171023748,6
677,0.39163839552983437,3
678,0.39163839552983437,1
679,0.503891438834564,10
680,0.515964877270006,8
681,0.4170824186789064,4
682,0.5158650967870685,7
683,0.442626222310916,8
684,0.49271602474555976,3
685,0.5194571941728198,8
686,0.4925164637796847,6
687,0.4701656356016763,5
688,0.502793853522251,8
689,0.5162642187188186,10
690,0.45559768509279586,5
691,0.46358012372779883,5
692,0.5203552185192576,7
693,0.46836958690880065,8
694,0.49541009778487327,6
695,0.518559169826382,5
696,0.5259429255637598,8
697,0.4960087806824985,7
698,0.432049491119537,5
699,0.5197565356216324,9
700,0.5207543404510078,14
701,0.48164039113949314,10
702,0.4988026342047496,5
703,0.5013969267611256,9
704,0.5081819996008781,9
705,0.42526441827978445,5
706,0.4580921971662343,6
707,0.5039912193175015,6
708,0.5095789263620036,9
709,0.48383556176411896,6
710,0.5109758531231291,7
711,0.492017561364997,10
712,0.5022949511075634,9
713,0.4862302933546198,8
714,0.4724605867092397,8
715,0.37657154260626624,2
716,0.48084214727599284,8
717,0.470664538016364,4
718,0.4763520255438036,5
719,0.5000997804829376,8
720,0.49301536619437236,8
721,0.5087806824985033,7
722,0.5160646577529435,11
723,0.49550987826781084,5
724,0.48104170824186787,8
725,0.47884653761724205,6
726,0.4832368788664937,6
727,0.4376371981640391,4
728,0.4895230492915586,6
