dv - | INFO flwr 2024-11-09 16:52:14,758 | server_app.py:101 | file writing: True
dv - | DEBUG flwr 2024-11-09 16:53:02,202 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:53:02,202 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-09 16:53:02,202 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:03,005 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:53:03,007 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:03,777 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:53:03,777 | fed_custom.py:294 | aggregated accuracy: 0.2187468871401534
dv - | INFO flwr 2024-11-09 16:53:03,778 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:53:03,778 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-09 16:53:03,778 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:53:03,778 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-09 16:53:03,778 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:04,581 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:53:04,583 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:05,399 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:53:05,400 | fed_custom.py:294 | aggregated accuracy: 0.20589700169339575
dv - | INFO flwr 2024-11-09 16:53:05,400 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:53:05,400 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-09 16:53:05,400 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:53:05,400 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-09 16:53:05,400 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:06,204 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-09 16:53:06,206 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:07,018 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:53:07,018 | fed_custom.py:294 | aggregated accuracy: 0.22004183683633827
dv - | INFO flwr 2024-11-09 16:53:07,018 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:53:07,018 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-09 16:53:07,018 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:53:07,018 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-09 16:53:07,018 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:08,023 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:53:08,026 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:53:08,841 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
