dv - | INFO flwr 2024-11-09 16:35:05,887 | fed_custom.py:294 | aggregated accuracy: 0.11913537204900887
dv - | INFO flwr 2024-11-09 16:35:05,887 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:05,887 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-09 16:35:05,887 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:05,887 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-09 16:35:05,887 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:06,591 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:06,593 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:07,419 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:07,419 | fed_custom.py:294 | aggregated accuracy: 0.12810040840721187
dv - | INFO flwr 2024-11-09 16:35:07,419 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:07,419 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-09 16:35:07,419 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:07,419 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-09 16:35:07,419 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:08,323 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:08,326 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:09,136 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:09,136 | fed_custom.py:294 | aggregated accuracy: 0.13019225022412592
dv - | INFO flwr 2024-11-09 16:35:09,137 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:09,137 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-09 16:35:09,137 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:09,137 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-09 16:35:09,137 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:09,840 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:09,842 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:10,730 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:10,731 | fed_custom.py:294 | aggregated accuracy: 0.17481820898495867
dv - | INFO flwr 2024-11-09 16:35:10,731 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:10,731 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-09 16:35:10,731 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:10,731 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-09 16:35:10,731 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:11,837 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:11,839 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:12,661 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:12,661 | fed_custom.py:294 | aggregated accuracy: 0.20460205199721088
dv - | INFO flwr 2024-11-09 16:35:12,661 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:12,661 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-09 16:35:12,661 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:12,661 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-09 16:35:12,661 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:13,364 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:13,367 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:14,183 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:14,183 | fed_custom.py:294 | aggregated accuracy: 0.17671082777169042
dv - | INFO flwr 2024-11-09 16:35:14,183 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:14,183 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-09 16:35:14,183 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:14,183 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-09 16:35:14,184 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:14,986 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:14,989 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:15,804 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:15,804 | fed_custom.py:294 | aggregated accuracy: 0.20251021018029683
dv - | INFO flwr 2024-11-09 16:35:15,804 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:15,804 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-09 16:35:15,805 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:15,805 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-09 16:35:15,805 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:16,508 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:16,511 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:17,328 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:17,329 | fed_custom.py:294 | aggregated accuracy: 0.19533818109373444
dv - | INFO flwr 2024-11-09 16:35:17,329 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:17,329 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-09 16:35:17,329 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:17,329 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-09 16:35:17,329 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:18,134 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:18,138 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:18,951 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:18,951 | fed_custom.py:294 | aggregated accuracy: 0.19563701563900787
dv - | INFO flwr 2024-11-09 16:35:18,951 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:18,951 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-09 16:35:18,951 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:18,951 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 23 and round 11
dv - | INFO flwr 2024-11-09 16:35:18,951 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:19,453 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:19,455 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:20,270 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:20,271 | fed_custom.py:294 | aggregated accuracy: 0.15240561808945113
dv - | INFO flwr 2024-11-09 16:35:20,271 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:20,271 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-09 16:35:20,271 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:20,271 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 28 and round 14
dv - | INFO flwr 2024-11-09 16:35:20,271 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:20,975 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:20,978 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:21,795 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:21,795 | fed_custom.py:294 | aggregated accuracy: 0.19254905867118238
dv - | INFO flwr 2024-11-09 16:35:21,795 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:21,795 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-09 16:35:21,796 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:21,796 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-09 16:35:21,796 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:22,399 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:22,401 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:23,104 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:23,104 | fed_custom.py:294 | aggregated accuracy: 0.18995915927881263
dv - | INFO flwr 2024-11-09 16:35:23,104 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:23,104 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-09 16:35:23,104 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:23,104 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-09 16:35:23,104 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:23,807 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:23,809 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:24,630 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:24,630 | fed_custom.py:294 | aggregated accuracy: 0.20519972108775775
dv - | INFO flwr 2024-11-09 16:35:24,631 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:24,631 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-09 16:35:24,631 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:24,631 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-09 16:35:24,631 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:25,435 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:25,437 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:26,255 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:26,255 | fed_custom.py:294 | aggregated accuracy: 0.21027990835740612
dv - | INFO flwr 2024-11-09 16:35:26,255 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:26,255 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-09 16:35:26,255 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:26,255 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-09 16:35:26,255 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:26,959 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:26,962 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:27,869 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:27,869 | fed_custom.py:294 | aggregated accuracy: 0.21366669987050502
dv - | INFO flwr 2024-11-09 16:35:27,869 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:27,870 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-09 16:35:27,870 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:27,870 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 20 and round 10
dv - | INFO flwr 2024-11-09 16:35:27,870 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:28,572 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:28,575 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:29,394 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:29,394 | fed_custom.py:294 | aggregated accuracy: 0.2174519374439685
dv - | INFO flwr 2024-11-09 16:35:29,394 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:29,394 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-09 16:35:29,394 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:29,394 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-09 16:35:29,394 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:30,498 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:30,500 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:31,317 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:31,317 | fed_custom.py:294 | aggregated accuracy: 0.19464090048809643
dv - | INFO flwr 2024-11-09 16:35:31,317 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:31,317 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-09 16:35:31,317 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:31,317 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-09 16:35:31,317 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:32,520 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:32,523 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:33,339 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:33,339 | fed_custom.py:294 | aggregated accuracy: 0.186074310190258
dv - | INFO flwr 2024-11-09 16:35:33,339 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:33,339 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-09 16:35:33,339 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:33,339 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 19 and round 9
dv - | INFO flwr 2024-11-09 16:35:33,339 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:33,942 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:33,943 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:34,762 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:34,762 | fed_custom.py:294 | aggregated accuracy: 0.2334893913736428
dv - | INFO flwr 2024-11-09 16:35:34,762 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:34,762 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-09 16:35:34,762 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:34,763 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-09 16:35:34,763 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:35,567 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:35,570 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:36,385 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:36,385 | fed_custom.py:294 | aggregated accuracy: 0.21267058471959358
dv - | INFO flwr 2024-11-09 16:35:36,386 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:36,386 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-09 16:35:36,386 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:36,386 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-09 16:35:36,386 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:36,889 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:36,891 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:37,705 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:37,706 | fed_custom.py:294 | aggregated accuracy: 0.22850881561908556
dv - | INFO flwr 2024-11-09 16:35:37,706 | server.py:112 | 
dv - | INFO flwr 2024-11-09 16:35:37,706 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-09 16:35:37,706 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 16:35:37,706 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 30 and round 15
dv - | INFO flwr 2024-11-09 16:35:37,706 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:39,113 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:39,117 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 16:35:39,936 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 16:35:39,937 | fed_custom.py:294 | aggregated accuracy: 0.21197330411395557
