dv - | INFO flwr 2024-11-10 17:20:49,532 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:20:49,532 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:50,337 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:50,342 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:50,855 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:50,855 | fed_custom.py:294 | aggregated accuracy: 0.1584514069048094
dv - | INFO flwr 2024-11-10 17:20:50,855 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:50,855 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 17:20:50,855 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:50,855 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 17:20:50,855 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:51,858 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:51,861 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:52,372 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:52,372 | fed_custom.py:294 | aggregated accuracy: 0.13829574935142686
dv - | INFO flwr 2024-11-10 17:20:52,373 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:52,373 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 17:20:52,373 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:52,373 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 17:20:52,373 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:52,976 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:52,978 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:53,421 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:53,421 | fed_custom.py:294 | aggregated accuracy: 0.17691079624825384
dv - | INFO flwr 2024-11-10 17:20:53,421 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:53,421 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 17:20:53,421 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:53,421 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 17:20:53,421 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:54,224 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:54,227 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:54,642 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:54,642 | fed_custom.py:294 | aggregated accuracy: 0.15316304130911992
dv - | INFO flwr 2024-11-10 17:20:54,642 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:54,642 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 17:20:54,643 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:54,643 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:20:54,643 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:55,547 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:55,552 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:55,962 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:55,962 | fed_custom.py:294 | aggregated accuracy: 0.16842945519856317
dv - | INFO flwr 2024-11-10 17:20:55,962 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:55,962 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 17:20:55,962 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:55,963 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 17:20:55,963 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:56,666 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:56,667 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:57,257 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:57,257 | fed_custom.py:294 | aggregated accuracy: 0.221313111155458
dv - | INFO flwr 2024-11-10 17:20:57,257 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:57,257 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 17:20:57,257 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:57,257 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 17:20:57,257 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:58,059 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:58,061 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:58,593 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:58,593 | fed_custom.py:294 | aggregated accuracy: 0.2029535022949511
dv - | INFO flwr 2024-11-10 17:20:58,593 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:58,593 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 17:20:58,594 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:58,594 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 17:20:58,594 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:59,397 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:59,398 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:20:59,827 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:20:59,827 | fed_custom.py:294 | aggregated accuracy: 0.21532628217920574
dv - | INFO flwr 2024-11-10 17:20:59,827 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:20:59,827 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 17:20:59,827 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:20:59,827 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 17:20:59,827 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:00,731 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:00,733 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:01,145 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:01,145 | fed_custom.py:294 | aggregated accuracy: 0.19487128317701058
dv - | INFO flwr 2024-11-10 17:21:01,145 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:01,145 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 17:21:01,145 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:01,145 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 17:21:01,145 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:02,151 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:02,154 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:02,569 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:02,569 | fed_custom.py:294 | aggregated accuracy: 0.21392935541808022
dv - | INFO flwr 2024-11-10 17:21:02,569 | server.py:112 | 
dv - | INFO flwr 2024-11-10 17:21:02,569 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 17:21:02,569 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 17:21:02,569 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 17:21:02,569 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 17:21:03,472 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 17:21:03,474 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
