dv - | INFO flwr 2024-10-27 21:47:43,957 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:45,283 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:45,290 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:45,399 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:45,400 | fed_custom.py:232 | aggregated accuracy: 0.196524064171123
dv - | INFO flwr 2024-10-27 21:47:45,400 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:45,400 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-27 21:47:45,400 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:46,326 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:46,334 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:46,536 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:46,537 | fed_custom.py:232 | aggregated accuracy: 0.23201438848920863
dv - | INFO flwr 2024-10-27 21:47:46,537 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:46,537 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-27 21:47:46,537 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:47,345 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:47,350 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:47,558 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:47,558 | fed_custom.py:232 | aggregated accuracy: 0.2634730538922156
dv - | INFO flwr 2024-10-27 21:47:47,558 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:47,558 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-27 21:47:47,558 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:48,775 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:48,785 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:48,896 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:48,896 | fed_custom.py:232 | aggregated accuracy: 0.24709302325581395
dv - | INFO flwr 2024-10-27 21:47:48,897 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:48,897 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-27 21:47:48,897 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:49,613 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:49,618 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:49,725 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:49,725 | fed_custom.py:232 | aggregated accuracy: 0.255125284738041
dv - | INFO flwr 2024-10-27 21:47:49,725 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:49,725 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-27 21:47:49,725 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:50,849 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:50,859 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:51,264 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:51,264 | fed_custom.py:232 | aggregated accuracy: 0.24238227146814403
dv - | INFO flwr 2024-10-27 21:47:51,264 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:51,264 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-27 21:47:51,264 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:52,497 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:52,507 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:52,719 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:52,719 | fed_custom.py:232 | aggregated accuracy: 0.23174157303370788
dv - | INFO flwr 2024-10-27 21:47:52,719 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:52,719 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-27 21:47:52,719 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:53,845 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:53,853 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:54,258 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:54,258 | fed_custom.py:232 | aggregated accuracy: 0.2305593451568895
dv - | INFO flwr 2024-10-27 21:47:54,258 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:54,258 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-27 21:47:54,259 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:55,203 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:55,210 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:55,420 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:55,420 | fed_custom.py:232 | aggregated accuracy: 0.23817567567567569
dv - | INFO flwr 2024-10-27 21:47:55,420 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:55,420 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-27 21:47:55,420 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:56,359 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:56,364 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:56,472 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:56,472 | fed_custom.py:232 | aggregated accuracy: 0.28597122302158273
dv - | INFO flwr 2024-10-27 21:47:56,472 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:56,472 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-27 21:47:56,472 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:57,442 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:57,450 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 400)
dv - | INFO flwr 2024-10-27 21:47:57,659 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-27 21:47:57,659 | fed_custom.py:232 | aggregated accuracy: 0.24424778761061947
dv - | INFO flwr 2024-10-27 21:47:57,659 | server.py:112 | 
dv - | INFO flwr 2024-10-27 21:47:57,659 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-27 21:47:57,659 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 400)
