dv - | INFO flwr 2024-11-06 15:59:33,210 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-06 15:59:48,840 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:49,651 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:49,655 | server.py:178 | configure_evaluate: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:49,863 | server.py:192 | aggregate_evaluate: received 13 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:49,863 | fed_custom.py:272 | aggregated accuracy: 0.10153846153846154
dv - | INFO flwr 2024-11-06 15:59:49,863 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:49,863 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-06 15:59:49,864 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:49,864 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:50,468 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:50,471 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:50,674 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:50,674 | fed_custom.py:272 | aggregated accuracy: 0.096
dv - | INFO flwr 2024-11-06 15:59:50,674 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:50,674 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-06 15:59:50,674 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:50,674 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:51,593 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:51,597 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:51,811 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:51,812 | fed_custom.py:272 | aggregated accuracy: 0.07875
dv - | INFO flwr 2024-11-06 15:59:51,812 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:51,812 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-06 15:59:51,812 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:51,812 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:52,741 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:52,746 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:52,954 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:52,954 | fed_custom.py:272 | aggregated accuracy: 0.08176470588235295
dv - | INFO flwr 2024-11-06 15:59:52,954 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:52,954 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-06 15:59:52,954 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:52,955 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:53,862 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:53,867 | server.py:178 | configure_evaluate: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:54,074 | server.py:192 | aggregate_evaluate: received 17 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:54,074 | fed_custom.py:272 | aggregated accuracy: 0.09411764705882353
dv - | INFO flwr 2024-11-06 15:59:54,074 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:54,074 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-06 15:59:54,074 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:54,074 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:54,678 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:54,681 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:54,784 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:54,785 | fed_custom.py:272 | aggregated accuracy: 0.096
dv - | INFO flwr 2024-11-06 15:59:54,785 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:54,785 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-06 15:59:54,785 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:54,785 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:55,400 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:55,406 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:55,510 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:55,510 | fed_custom.py:272 | aggregated accuracy: 0.0875
dv - | INFO flwr 2024-11-06 15:59:55,510 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:55,510 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-06 15:59:55,510 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:55,510 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:56,319 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:56,324 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:56,429 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:56,429 | fed_custom.py:272 | aggregated accuracy: 0.09
dv - | INFO flwr 2024-11-06 15:59:56,429 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:56,429 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-06 15:59:56,429 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:56,429 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:56,933 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:56,935 | server.py:178 | configure_evaluate: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:57,038 | server.py:192 | aggregate_evaluate: received 8 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:57,038 | fed_custom.py:272 | aggregated accuracy: 0.09625
dv - | INFO flwr 2024-11-06 15:59:57,038 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:57,038 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-06 15:59:57,038 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:57,038 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:57,755 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:57,758 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:57,863 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:57,863 | fed_custom.py:272 | aggregated accuracy: 0.09833333333333333
dv - | INFO flwr 2024-11-06 15:59:57,863 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:57,863 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-06 15:59:57,864 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:57,864 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:58,576 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:58,579 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:58,686 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:58,686 | fed_custom.py:272 | aggregated accuracy: 0.09916666666666667
dv - | INFO flwr 2024-11-06 15:59:58,686 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:58,686 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-06 15:59:58,686 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:58,686 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:59,291 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:59,295 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 15:59:59,497 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 15:59:59,497 | fed_custom.py:272 | aggregated accuracy: 0.095
dv - | INFO flwr 2024-11-06 15:59:59,497 | server.py:112 | 
dv - | INFO flwr 2024-11-06 15:59:59,497 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-06 15:59:59,497 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 15:59:59,497 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:00,406 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:00,410 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:00,614 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:00,614 | fed_custom.py:272 | aggregated accuracy: 0.09333333333333334
dv - | INFO flwr 2024-11-06 16:00:00,614 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:00,614 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-06 16:00:00,614 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:00,615 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:01,218 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:01,222 | server.py:178 | configure_evaluate: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:01,426 | server.py:192 | aggregate_evaluate: received 11 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:01,426 | fed_custom.py:272 | aggregated accuracy: 0.09727272727272727
dv - | INFO flwr 2024-11-06 16:00:01,426 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:01,426 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-06 16:00:01,427 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:01,427 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:02,031 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:02,033 | server.py:178 | configure_evaluate: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:02,244 | server.py:192 | aggregate_evaluate: received 9 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:02,244 | fed_custom.py:272 | aggregated accuracy: 0.09777777777777778
dv - | INFO flwr 2024-11-06 16:00:02,244 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:02,244 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-06 16:00:02,245 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:02,245 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:03,250 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:03,254 | server.py:178 | configure_evaluate: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:03,460 | server.py:192 | aggregate_evaluate: received 14 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:03,460 | fed_custom.py:272 | aggregated accuracy: 0.08142857142857143
dv - | INFO flwr 2024-11-06 16:00:03,460 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:03,460 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-06 16:00:03,460 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:03,460 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:04,164 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:04,167 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:04,372 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:04,372 | fed_custom.py:272 | aggregated accuracy: 0.094
dv - | INFO flwr 2024-11-06 16:00:04,372 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:04,372 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-06 16:00:04,372 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:04,372 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:05,379 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:05,383 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:05,588 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:05,588 | fed_custom.py:272 | aggregated accuracy: 0.08933333333333333
dv - | INFO flwr 2024-11-06 16:00:05,588 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:05,588 | server.py:113 | [ROUND 29]
dv - | DEBUG flwr 2024-11-06 16:00:05,588 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:05,588 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:06,607 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:06,612 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:06,823 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:06,823 | fed_custom.py:272 | aggregated accuracy: 0.09125
dv - | INFO flwr 2024-11-06 16:00:06,823 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:06,823 | server.py:113 | [ROUND 30]
dv - | DEBUG flwr 2024-11-06 16:00:06,823 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:06,823 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:07,831 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:07,835 | server.py:178 | configure_evaluate: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:08,042 | server.py:192 | aggregate_evaluate: received 15 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:08,042 | fed_custom.py:272 | aggregated accuracy: 0.11133333333333334
dv - | INFO flwr 2024-11-06 16:00:08,042 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:08,042 | server.py:113 | [ROUND 31]
dv - | DEBUG flwr 2024-11-06 16:00:08,042 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:08,042 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:08,757 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:08,764 | server.py:178 | configure_evaluate: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:08,869 | server.py:192 | aggregate_evaluate: received 12 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:08,869 | fed_custom.py:272 | aggregated accuracy: 0.11416666666666667
dv - | INFO flwr 2024-11-06 16:00:08,869 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:08,869 | server.py:113 | [ROUND 32]
dv - | DEBUG flwr 2024-11-06 16:00:08,870 | fed_custom.py:159 | SMART sample
dv - | INFO flwr 2024-11-06 16:00:08,870 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:09,474 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:09,478 | server.py:178 | configure_evaluate: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-06 16:00:09,582 | server.py:192 | aggregate_evaluate: received 10 results and 0 failures
dv - | INFO flwr 2024-11-06 16:00:09,583 | fed_custom.py:272 | aggregated accuracy: 0.128
dv - | INFO flwr 2024-11-06 16:00:09,583 | server.py:112 | 
dv - | INFO flwr 2024-11-06 16:00:09,583 | server.py:113 | [ROUND 33]
dv - | DEBUG flwr 2024-11-06 16:00:09,583 | fed_custom.py:159 | SMART sample
