round,accuracy,count
250,0.47703954577149116,20
251,0.4806255603147724,14
252,0.4579141348739914,14
253,0.4551250124514394,14
254,0.47116246638111364,15
255,0.4617989839625461,16
256,0.46219743002291064,14
257,0.4692698475943819,10
258,0.46976790516983763,16
259,0.37304512401633627,10
260,0.500348640302819,18
261,0.482418567586413,16
262,0.47923099910349637,17
263,0.4818208984958661,16
264,0.485207690008965,17
265,0.4573164657834446,11
266,0.4858053590995119,16
267,0.4834146827373244,13
268,0.4835142942524156,12
269,0.424544277318458,12
270,0.4790317760733141,13
271,0.46159976093236377,15
272,0.434206594282299,16
273,0.48192051001095726,16
274,0.4452634724574161,15
275,0.49287777667098315,16
276,0.4783344954676761,17
277,0.4235481621675466,12
278,0.4416774579141349,15
279,0.4589102500249029,12
280,0.4696682936547465,16
281,0.47534615001494174,18
282,0.44137862336886147,15
283,0.49985058272736327,17
284,0.438987947006674,14
285,0.49536806454826177,12
286,0.43609921306903077,14
287,0.49058671182388686,11
288,0.3942623767307501,11
289,0.4466580336686921,9
290,0.4766410997111266,10
291,0.48470963243350934,14
292,0.4979579639406315,15
293,0.4386891124614005,12
294,0.4640900488096424,13
295,0.5016435899990039,14
296,0.50303815121028,13
297,0.46438888335491585,18
298,0.48361390576750674,15
299,0.4200617591393565,14
300,0.4721585815320251,13
301,0.43599960155393963,14
302,0.5049307699970117,12
303,0.4960653451538998,14
304,0.4678752863831059,19
305,0.5082179499950195,14
306,0.47923099910349637,13
307,0.47116246638111364,12
308,0.4732543081980277,13
309,0.44924793306106187,13
310,0.5043331009064648,21
311,0.47295547365275425,13
312,0.5124016336288475,14
313,0.46956868213965536,11
314,0.48500846697878275,18
315,0.4301225221635621,17
316,0.46259587608327524,16
317,0.44675764518378325,13
318,0.4267357306504632,18
319,0.4674768403227413,10
320,0.43878872397649166,14
321,0.4917820500049806,13
322,0.4775376033469469,13
323,0.4955672875784441,16
324,0.4093037155095129,16
325,0.37882259189162265,11
326,0.47425042334893913,15
327,0.505827273632832,18
328,0.4689710130491085,19
329,0.4875983663711525,18
330,0.4851080784938739,11
331,0.48470963243350934,9
332,0.45910947305508515,11
333,0.4955672875784441,15
334,0.500348640302819,16
335,0.507919115449746,13
336,0.483115848192051,15
337,0.48660225122024103,17
338,0.47225819304711625,14
339,0.4881960354616994,16
340,0.44476541488196036,14
341,0.48211973304113953,18
342,0.48789720091642597,14
343,0.4294252415579241,15
344,0.509313676661022,10
345,0.4459607530630541,16
346,0.4572168542683534,16
347,0.46847295547365275,12
348,0.4884948700069728,19
349,0.46986751668492877,18
350,0.520270943321048,14
351,0.5090148421157485,12
352,0.5068233887837434,12
353,0.4917820500049806,12
354,0.5040342663611913,16
355,0.5082179499950195,15
356,0.5080187269648372,14
357,0.4865026397051499,15
358,0.5095128996912043,15
359,0.5225620081681442,16
360,0.42464388883354914,14
361,0.485904970614603,17
362,0.4674768403227413,17
363,0.5165853172626755,14
364,0.45373045124016337,15
365,0.5229604542285088,17
366,0.5091144536308397,13
367,0.46956868213965536,14
368,0.51349736029485,17
369,0.4848092439486005,16
370,0.4933758342464389,13
371,0.4731546966829365,11
372,0.37892220340671384,11
373,0.4937742803068035,17
374,0.4524355015439785,16
375,0.4872995318258791,12
376,0.514194640900488,14
377,0.4423747385197729,15
378,0.5131985257495767,18
379,0.4930769997011655,16
380,0.4423747385197729,14
381,0.5206693893814125,16
382,0.5135969718099412,19
383,0.4983564100009961,14
384,0.5227612311983265,15
385,0.4951688415180795,11
386,0.5091144536308397,13
387,0.43599960155393963,12
388,0.5028389281800976,11
389,0.4511405518477936,14
390,0.4944715609124415,16
391,0.5228608427134177,15
392,0.5063253312082877,13
393,0.5190756051399542,14
394,0.5055284390875585,13
395,0.4654846100209184,12
396,0.5125012451439387,10
397,0.45283394760434303,12
398,0.5233589002888734,14
399,0.4797290566789521,13
400,0.49775874091044925,16
