round,accuracy,count
232,0.4430720191254109,6
233,0.46687917123219447,14
234,0.4419762924594083,6
235,0.4692698475943819,12
236,0.449347544576153,12
237,0.43271242155593187,6
238,0.41049905369060663,7
239,0.46150014941727263,11
240,0.4563203506325331,8
241,0.4542285088156191,7
242,0.4166749676262576,8
243,0.4482518179101504,8
244,0.46847295547365275,5
245,0.44675764518378325,7
246,0.4710628548660225,10
247,0.42643689610518976,9
248,0.4565195736627154,6
249,0.4457615300328718,7
250,0.40272935551349737,8
251,0.44426735730650463,9
252,0.41996214762426537,9
253,0.43271242155593187,8
254,0.43719493973503337,11
255,0.41816914035262476,10
256,0.4683733439585616,10
257,0.41707341368662215,7
258,0.4730550851678454,11
259,0.464488494870007,11
260,0.472756250622572,11
261,0.456220739117442,7
262,0.43430620579739015,12
263,0.396951887638211,9
264,0.4385895009463094,9
265,0.4172726367168045,7
266,0.4280306803466481,8
267,0.4538300627552545,5
268,0.46020519972108775,9
269,0.4634923797190955,8
270,0.43709532821994224,5
271,0.47943022213367864,12
272,0.425241557924096,8
273,0.44705647972905665,10
274,0.42265165853172626,8
275,0.48231895607132186,8
276,0.4563203506325331,9
277,0.41836836338280703,8
278,0.45542384699671284,9
279,0.46369160274927784,7
280,0.45542384699671284,9
281,0.5011455324235482,12
282,0.48371351728259787,11
283,0.4394860045821297,10
284,0.446558422153601,8
285,0.4119932264169738,5
286,0.47096324335093137,8
287,0.4482518179101504,8
288,0.4728558621376631,6
289,0.41338778762824985,6
290,0.4292260185277418,7
291,0.4676760633529236,8
292,0.4793306106185875,5
293,0.46936945910947303,10
294,0.4795298336487698,10
295,0.457615300328718,9
296,0.47385197728857453,12
297,0.47783643789222036,10
298,0.31546966829365475,4
299,0.4647873294152804,7
300,0.49506923000298836,11
301,0.39017830461201314,10
302,0.41498157186970813,5
303,0.474150811833848,9
304,0.4945711724275326,9
305,0.46219743002291064,6
306,0.47703954577149116,13
307,0.44715609124414785,4
308,0.38400239067636216,7
309,0.4610020918418169,8
310,0.4856061360693296,10
311,0.465883056081283,10
312,0.41119633429624464,10
313,0.4649865524454627,7
314,0.46150014941727263,8
315,0.4645881063850981,9
316,0.42882757246737724,5
317,0.4986552445462695,8
318,0.48192051001095726,8
319,0.48700069728060563,7
320,0.4676760633529236,8
321,0.3880864627950991,6
322,0.48660225122024103,10
323,0.4806255603147724,12
324,0.4655842215360096,9
325,0.43779260882558024,7
326,0.4290267954975595,9
327,0.49576651060862637,10
328,0.4700667397151111,13
329,0.498954079091543,12
330,0.4572168542683534,8
331,0.4931766112162566,10
332,0.4881960354616994,8
333,0.4308198027692001,7
334,0.5036358203008268,10
335,0.4610020918418169,7
336,0.45094132881761134,7
337,0.49845602151608726,13
338,0.5041338778762825,6
339,0.49038748879370453,10
340,0.49018826576352226,9
341,0.47943022213367864,12
342,0.49815718697081385,7
343,0.49636417969917324,9
344,0.4990536906066341,8
345,0.5126008566590298,12
346,0.5009463093933658,6
347,0.4777368263771292,10
348,0.5050303815121028,14
349,0.502440482119733,14
350,0.4077099312680546,6
351,0.514194640900488,7
352,0.4904871003087957,9
353,0.4692698475943819,7
354,0.47534615001494174,10
355,0.5105090148421157,13
356,0.48211973304113953,11
357,0.5099113457515689,7
358,0.5174818208984958,8
359,0.5060264966630142,12
360,0.5138958063552147,10
361,0.483115848192051,14
362,0.4811236178902281,10
363,0.48949098515788425,10
364,0.48461002091841815,7
365,0.48470963243350934,6
366,0.45661918517780653,6
367,0.48231895607132186,7
368,0.4954676760633529,10
369,0.4605040342663612,7
370,0.47982866819404324,8
371,0.4882956469767905,7
372,0.41099711126606236,7
373,0.5125012451439387,13
374,0.4900886542484311,9
375,0.4710628548660225,8
376,0.48660225122024103,7
377,0.49128399242952486,9
378,0.46359199123418665,10
379,0.49636417969917324,12
380,0.4552246239665305,11
381,0.44038250821795,10
382,0.5261480227114255,9
383,0.49038748879370453,8
384,0.5007470863631835,9
385,0.46956868213965536,9
386,0.467277617292559,11
387,0.4629943221436398,8
388,0.4427731845801375,4
389,0.4789321645582229,9
390,0.48192051001095726,6
391,0.5117043530232095,8
392,0.514792309991035,7
393,0.5274429724076103,10
394,0.4737523657734834,7
395,0.4862038051598765,10
396,0.416973802171531,6
397,0.4685725669887439,9
398,0.4675764518378325,6
399,0.47514692698475947,9
400,0.5176810439286782,9
