dv - | INFO flwr 2024-11-10 18:44:07,534 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-10 18:44:22,465 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:23,036 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:23,036 | fed_custom.py:294 | aggregated accuracy: 0.1015765316304131
dv - | INFO flwr 2024-11-10 18:44:23,036 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:23,036 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-10 18:44:23,036 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:23,036 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 18:44:23,036 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:23,840 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:23,844 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:24,363 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:24,363 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 18:44:24,363 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:24,363 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 18:44:24,363 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:24,363 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 18:44:24,363 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:25,366 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:25,369 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:25,886 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:25,886 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 18:44:25,886 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:25,886 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 18:44:25,886 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:25,887 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 18:44:25,887 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:26,690 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:26,691 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:27,200 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:27,200 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-10 18:44:27,200 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:27,200 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 18:44:27,201 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:27,201 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:27,201 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:27,703 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:27,705 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:28,126 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:28,126 | fed_custom.py:294 | aggregated accuracy: 0.10846138495310317
dv - | INFO flwr 2024-11-10 18:44:28,126 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:28,126 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 18:44:28,127 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:28,127 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 18:44:28,127 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:28,830 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:28,835 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:29,261 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:29,261 | fed_custom.py:294 | aggregated accuracy: 0.09798443424466174
dv - | INFO flwr 2024-11-10 18:44:29,261 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:29,261 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 18:44:29,261 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:29,261 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 18:44:29,261 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:29,964 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:29,966 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:30,379 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:30,379 | fed_custom.py:294 | aggregated accuracy: 0.13001396926761125
dv - | INFO flwr 2024-11-10 18:44:30,379 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:30,379 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 18:44:30,379 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:30,379 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 18:44:30,379 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:31,086 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:31,088 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:31,513 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:31,514 | fed_custom.py:294 | aggregated accuracy: 0.15725404110955898
dv - | INFO flwr 2024-11-10 18:44:31,514 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:31,514 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 18:44:31,514 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:31,514 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:31,514 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:32,218 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:32,220 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:32,738 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:32,738 | fed_custom.py:294 | aggregated accuracy: 0.14098982239074037
dv - | INFO flwr 2024-11-10 18:44:32,738 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:32,738 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 18:44:32,738 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:32,738 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:32,738 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:33,542 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:33,544 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:34,052 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:34,052 | fed_custom.py:294 | aggregated accuracy: 0.10955897026541608
dv - | INFO flwr 2024-11-10 18:44:34,052 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:34,052 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 18:44:34,052 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:34,052 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 18:44:34,052 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:34,856 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:34,859 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:35,367 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:35,367 | fed_custom.py:294 | aggregated accuracy: 0.16104569946118538
dv - | INFO flwr 2024-11-10 18:44:35,367 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:35,367 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 18:44:35,367 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:35,367 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 18:44:35,367 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:36,069 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:36,072 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:36,578 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:36,578 | fed_custom.py:294 | aggregated accuracy: 0.17321891837956496
dv - | INFO flwr 2024-11-10 18:44:36,578 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:36,578 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 18:44:36,578 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:36,578 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 18:44:36,578 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:37,481 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:37,484 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:37,907 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:37,907 | fed_custom.py:294 | aggregated accuracy: 0.15575733386549592
dv - | INFO flwr 2024-11-10 18:44:37,907 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:37,907 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 18:44:37,907 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:37,907 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:37,907 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:38,712 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:38,715 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:39,129 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:39,129 | fed_custom.py:294 | aggregated accuracy: 0.17411694272600278
dv - | INFO flwr 2024-11-10 18:44:39,129 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:39,129 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 18:44:39,129 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:39,129 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:39,129 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:39,733 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:39,735 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:40,220 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:40,221 | fed_custom.py:294 | aggregated accuracy: 0.1863899421273199
dv - | INFO flwr 2024-11-10 18:44:40,221 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:40,221 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 18:44:40,221 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:40,221 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 18:44:40,221 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:40,924 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:40,927 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:41,436 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:41,436 | fed_custom.py:294 | aggregated accuracy: 0.16463779684693675
dv - | INFO flwr 2024-11-10 18:44:41,436 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:41,436 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 18:44:41,436 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:41,436 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 18:44:41,436 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:42,239 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:42,242 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:42,756 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:42,756 | fed_custom.py:294 | aggregated accuracy: 0.1970664538016364
dv - | INFO flwr 2024-11-10 18:44:42,756 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:42,756 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 18:44:42,756 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:42,756 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:42,756 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:43,559 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:43,562 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:44,069 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:44,069 | fed_custom.py:294 | aggregated accuracy: 0.15605667531430853
dv - | INFO flwr 2024-11-10 18:44:44,069 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:44,069 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 18:44:44,069 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:44,069 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:44,069 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:45,072 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:45,075 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:45,583 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:45,583 | fed_custom.py:294 | aggregated accuracy: 0.19337457593294752
dv - | INFO flwr 2024-11-10 18:44:45,583 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:45,583 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 18:44:45,583 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:45,583 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 18:44:45,583 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:46,486 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:46,489 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:46,994 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:46,994 | fed_custom.py:294 | aggregated accuracy: 0.22111355018958292
dv - | INFO flwr 2024-11-10 18:44:46,994 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:46,994 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 18:44:46,994 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:46,994 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 18:44:46,994 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:47,596 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:47,599 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:48,017 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:48,017 | fed_custom.py:294 | aggregated accuracy: 0.21422869686689283
dv - | INFO flwr 2024-11-10 18:44:48,017 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:48,017 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 18:44:48,017 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:48,017 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 18:44:48,017 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:48,820 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:48,823 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:49,241 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:49,241 | fed_custom.py:294 | aggregated accuracy: 0.19357413689882258
dv - | INFO flwr 2024-11-10 18:44:49,241 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:49,241 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 18:44:49,241 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:49,241 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 18:44:49,241 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:49,944 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:49,947 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:50,358 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:50,358 | fed_custom.py:294 | aggregated accuracy: 0.17511474755537818
dv - | INFO flwr 2024-11-10 18:44:50,358 | server.py:112 | 
dv - | INFO flwr 2024-11-10 18:44:50,358 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 18:44:50,358 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 18:44:50,358 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 18:44:50,358 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:51,463 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 18:44:51,466 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 18:44:51,875 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
