round,accuracy,count
591,0.44351781652767247,49
592,0.41168745896257386,56
593,0.44545454545454544,46
594,0.45055762081784384,54
595,0.4447040498442368,49
596,0.42349726775956287,46
597,0.41373390557939915,50
598,0.4282592862345229,55
599,0.4134275618374558,35
600,0.42690513219284604,51
601,0.40691927512355847,47
602,0.4365436543654365,47
603,0.4454225352112676,47
604,0.41067961165048544,43
605,0.3880597014925373,32
606,0.39951179820992677,49
607,0.4328097731239092,44
608,0.4071340713407134,63
609,0.4345364472753008,57
610,0.3984375,33
611,0.40507364975450083,48
612,0.4096820809248555,56
613,0.4132791327913279,54
614,0.4465811965811966,53
615,0.422568093385214,51
616,0.42349457058242845,41
617,0.39285714285714285,48
618,0.4167219641672196,59
619,0.43865276663993585,50
620,0.4448348559381588,57
621,0.42495921696574224,50
622,0.42788461538461536,41
623,0.4240062353858145,50
624,0.4343859649122807,59
625,0.4041322314049587,47
626,0.404178674351585,58
627,0.4332425068119891,41
628,0.44731182795698926,36
629,0.4562821454812638,53
630,0.44963144963144963,33
631,0.41605301914580267,51
632,0.43930041152263377,37
633,0.4016806722689076,47
634,0.42620481927710846,52
635,0.409435551811289,46
636,0.4264705882352941,45
637,0.455,53
638,0.39426284189459637,61
639,0.4142538975501114,52
640,0.41029523088569264,55
641,0.4122073578595318,47
642,0.43558282208588955,39
643,0.42892358258011504,49
644,0.4158878504672897,62
645,0.41113219481340924,62
646,0.42216582064297803,46
647,0.4286792452830189,53
648,0.4106789716545814,53
649,0.42565186751233264,54
650,0.4468988954970263,47
651,0.4580265095729013,52
652,0.45385105028644174,63
653,0.44144981412639406,43
654,0.4128205128205128,43
655,0.4090909090909091,50
656,0.42654735272184935,58
657,0.3952205882352941,46
658,0.43103448275862066,33
659,0.4154987633965375,45
660,0.45018450184501846,53
661,0.4302158273381295,54
662,0.4235181644359465,43
663,0.45053147996729354,50
664,0.3935860058309038,57
665,0.4316702819956616,57
666,0.4411500449236298,44
667,0.440536013400335,43
668,0.45505226480836236,54
669,0.4321581196581197,68
670,0.42152834839769926,51
671,0.44452830188679243,52
672,0.46153846153846156,51
673,0.43923076923076926,48
674,0.4419321685508736,39
675,0.41993127147766324,58
676,0.42628475147430495,45
677,0.44357976653696496,63
678,0.4504643962848297,52
679,0.44351961950059454,33
680,0.42163661581137307,54
681,0.4549045424621461,59
