dv - | INFO flwr 2024-11-12 19:49:01,227 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 19:49:22,152 | fed_custom.py:294 | aggregated accuracy: 0.1029
dv - | INFO flwr 2024-11-12 19:49:22,152 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:22,152 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-12 19:49:22,153 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:22,153 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 18 and round 9
dv - | INFO flwr 2024-11-12 19:49:22,153 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:22,655 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:22,657 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:23,165 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:23,165 | fed_custom.py:294 | aggregated accuracy: 0.1143
dv - | INFO flwr 2024-11-12 19:49:23,165 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:23,165 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-12 19:49:23,165 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:23,165 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 25 and round 12
dv - | INFO flwr 2024-11-12 19:49:23,165 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:23,768 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:23,770 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:24,279 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:24,279 | fed_custom.py:294 | aggregated accuracy: 0.1021
dv - | INFO flwr 2024-11-12 19:49:24,280 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:24,280 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-12 19:49:24,280 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:24,280 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 21 and round 10
dv - | INFO flwr 2024-11-12 19:49:24,280 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:24,984 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:24,987 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:25,399 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:25,399 | fed_custom.py:294 | aggregated accuracy: 0.1055
dv - | INFO flwr 2024-11-12 19:49:25,400 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:25,400 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-12 19:49:25,400 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:25,400 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 19:49:25,400 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:26,002 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:26,004 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:26,416 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:26,416 | fed_custom.py:294 | aggregated accuracy: 0.1022
dv - | INFO flwr 2024-11-12 19:49:26,416 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:26,416 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-12 19:49:26,416 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:26,416 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:49:26,416 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:27,221 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:27,225 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:27,636 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:27,637 | fed_custom.py:294 | aggregated accuracy: 0.1556
dv - | INFO flwr 2024-11-12 19:49:27,637 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:27,637 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-12 19:49:27,637 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:27,637 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 35 and round 17
dv - | INFO flwr 2024-11-12 19:49:27,637 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:28,441 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:28,443 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:28,761 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:28,761 | fed_custom.py:294 | aggregated accuracy: 0.1235
dv - | INFO flwr 2024-11-12 19:49:28,761 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:28,761 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-12 19:49:28,761 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:28,761 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-12 19:49:28,761 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:29,565 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:29,567 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:30,088 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:30,088 | fed_custom.py:294 | aggregated accuracy: 0.0983
dv - | INFO flwr 2024-11-12 19:49:30,088 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:30,088 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-12 19:49:30,088 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:30,088 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-12 19:49:30,088 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:30,992 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:30,995 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:31,506 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:31,506 | fed_custom.py:294 | aggregated accuracy: 0.1558
dv - | INFO flwr 2024-11-12 19:49:31,506 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:31,506 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-12 19:49:31,506 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:31,507 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:49:31,507 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:32,210 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:32,212 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:32,723 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:32,723 | fed_custom.py:294 | aggregated accuracy: 0.1063
dv - | INFO flwr 2024-11-12 19:49:32,723 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:32,723 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-12 19:49:32,723 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:32,723 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 19:49:32,723 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:33,527 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:33,529 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:34,042 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:34,042 | fed_custom.py:294 | aggregated accuracy: 0.1496
dv - | INFO flwr 2024-11-12 19:49:34,042 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:34,042 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-12 19:49:34,043 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:34,043 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 22 and round 11
dv - | INFO flwr 2024-11-12 19:49:34,043 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:34,847 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:34,850 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:35,359 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:35,359 | fed_custom.py:294 | aggregated accuracy: 0.1935
dv - | INFO flwr 2024-11-12 19:49:35,359 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:35,359 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-12 19:49:35,359 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:35,359 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-12 19:49:35,359 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:35,964 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:35,967 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:36,479 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:36,479 | fed_custom.py:294 | aggregated accuracy: 0.0997
dv - | INFO flwr 2024-11-12 19:49:36,479 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:36,479 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-12 19:49:36,479 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:36,479 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 19:49:36,479 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:37,284 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:37,286 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:37,793 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:37,793 | fed_custom.py:294 | aggregated accuracy: 0.1691
dv - | INFO flwr 2024-11-12 19:49:37,793 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:37,793 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-12 19:49:37,793 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:37,793 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:49:37,793 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:38,497 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:38,500 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:38,921 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:38,921 | fed_custom.py:294 | aggregated accuracy: 0.1767
dv - | INFO flwr 2024-11-12 19:49:38,921 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:38,921 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 19:49:38,921 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:38,921 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-12 19:49:38,921 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:39,625 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:39,627 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:40,045 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:40,045 | fed_custom.py:294 | aggregated accuracy: 0.1474
dv - | INFO flwr 2024-11-12 19:49:40,045 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:40,045 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 19:49:40,045 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:40,045 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-12 19:49:40,045 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:40,648 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:40,650 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:41,058 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:41,058 | fed_custom.py:294 | aggregated accuracy: 0.1516
dv - | INFO flwr 2024-11-12 19:49:41,058 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:41,058 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 19:49:41,058 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:41,058 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 27 and round 13
dv - | INFO flwr 2024-11-12 19:49:41,058 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:41,961 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:41,964 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:42,391 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:42,391 | fed_custom.py:294 | aggregated accuracy: 0.1881
dv - | INFO flwr 2024-11-12 19:49:42,391 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:42,391 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 19:49:42,391 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:42,391 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-12 19:49:42,391 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:42,894 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:42,896 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:43,323 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:43,323 | fed_custom.py:294 | aggregated accuracy: 0.1549
dv - | INFO flwr 2024-11-12 19:49:43,323 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:43,323 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 19:49:43,323 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 19:49:43,323 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 30 and round 15
dv - | INFO flwr 2024-11-12 19:49:43,323 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:44,327 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:44,330 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-12 19:49:44,841 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-12 19:49:44,842 | fed_custom.py:294 | aggregated accuracy: 0.1925
dv - | INFO flwr 2024-11-12 19:49:44,842 | server.py:112 | 
dv - | INFO flwr 2024-11-12 19:49:44,842 | server.py:113 | [ROUND 29]
