dv - | INFO flwr 2024-10-15 17:55:32,311 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-15 17:55:32,311 | server.py:226 | configure_fit: strategy sampled 54 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:35,305 | server.py:240 | aggregate_fit: received 54 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:35,331 | server.py:178 | configure_evaluate: strategy sampled 54 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:35,848 | server.py:192 | aggregate_evaluate: received 54 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:35,848 | fed_custom.py:227 | aggregated accuracy: 0.10358565737051793
dv - | INFO flwr 2024-10-15 17:55:35,848 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:55:35,848 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-15 17:55:35,849 | server.py:226 | configure_fit: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:38,900 | server.py:240 | aggregate_fit: received 53 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:38,925 | server.py:178 | configure_evaluate: strategy sampled 53 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:39,545 | server.py:192 | aggregate_evaluate: received 53 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:39,545 | fed_custom.py:227 | aggregated accuracy: 0.09195830230826507
dv - | INFO flwr 2024-10-15 17:55:39,545 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:55:39,545 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-15 17:55:39,545 | server.py:226 | configure_fit: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:42,212 | server.py:240 | aggregate_fit: received 43 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:42,232 | server.py:178 | configure_evaluate: strategy sampled 43 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:42,748 | server.py:192 | aggregate_evaluate: received 43 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:42,748 | fed_custom.py:227 | aggregated accuracy: 0.13598960588999567
dv - | INFO flwr 2024-10-15 17:55:42,748 | server.py:112 | 
dv - | INFO flwr 2024-10-15 17:55:42,748 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-15 17:55:42,749 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:45,322 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:45,423 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-15 17:55:46,035 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-15 17:55:46,036 | fed_custom.py:227 | aggregated accuracy: 0.11077844311377245
