dv - | INFO flwr 2024-10-24 13:06:14,493 | fed_custom.py:227 | aggregated accuracy: 0.2735262593783494
dv - | INFO flwr 2024-10-24 13:06:14,493 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:14,493 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-24 13:06:14,493 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:17,667 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:17,677 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:17,989 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:17,990 | fed_custom.py:227 | aggregated accuracy: 0.23368496334704095
dv - | INFO flwr 2024-10-24 13:06:17,990 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:17,990 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-24 13:06:17,990 | server.py:226 | configure_fit: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:21,847 | server.py:240 | aggregate_fit: received 35 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:21,858 | server.py:178 | configure_evaluate: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:22,181 | server.py:192 | aggregate_evaluate: received 35 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:22,181 | fed_custom.py:227 | aggregated accuracy: 0.26358887477057746
dv - | INFO flwr 2024-10-24 13:06:22,181 | server.py:112 | 
dv - | INFO flwr 2024-10-24 13:06:22,181 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-24 13:06:22,181 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:24,722 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-10-24 13:06:24,727 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-24 13:06:24,938 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
