round,accuracy,count
206,0.4337065409546258,15
207,0.44254510921177587,10
208,0.4233576642335766,11
209,0.3518821603927987,12
210,0.4007177033492823,8
211,0.4249767008387698,11
212,0.3684609552691433,12
213,0.36363636363636365,7
214,0.3196668802049968,16
215,0.3944407677035076,15
216,0.3440773569701853,13
217,0.3760217983651226,11
218,0.38065661047027505,11
219,0.3775241439859526,11
220,0.3598093725178713,13
221,0.43109540636042404,17
222,0.3915003219575016,16
223,0.38448707256046705,13
224,0.37717770034843207,11
225,0.3927536231884058,15
226,0.3861788617886179,12
227,0.37841530054644806,14
228,0.3251612903225806,14
229,0.3164128595600677,12
230,0.40654205607476634,17
231,0.28773168578993824,10
232,0.33976510067114096,12
233,0.3682914820285574,20
234,0.4041708043694141,11
235,0.39403383793410507,20
236,0.3305439330543933,6
237,0.3471208434712084,13
238,0.43963963963963965,11
239,0.494949494949495,11
240,0.3992901508429459,13
241,0.3716012084592145,6
242,0.3486646884272997,14
243,0.4613861386138614,10
244,0.4222001982160555,12
245,0.34332745443856555,16
246,0.39276139410187666,14
247,0.3940809968847352,12
248,0.42806603773584906,9
249,0.33958183129055514,12
250,0.414039262343843,18
251,0.41468926553672314,10
252,0.3758099352051836,15
253,0.32893652102225884,12
254,0.4242167654530059,12
255,0.35564853556485354,13
256,0.4422583404619333,12
257,0.38143036386449186,8
258,0.4675409836065574,15
259,0.294234592445328,9
260,0.31988261188554656,15
261,0.3407012195121951,13
262,0.4148862853204686,15
263,0.28524156187954997,15
264,0.39486552567237165,15
265,0.4254658385093168,12
266,0.3895870736086176,16
267,0.35572374645222327,12
268,0.41284403669724773,11
269,0.3819905213270142,10
270,0.4051246537396122,13
271,0.4038876889848812,13
272,0.3180046765393609,14
273,0.3961352657004831,14
274,0.451209341117598,13
275,0.4749794913863823,14
276,0.4017160686427457,14
277,0.37509727626459144,13
278,0.4175334323922734,14
279,0.2785646836638338,10
280,0.4306987399770905,15
281,0.39117859725235,16
282,0.4823451032644903,15
283,0.3359683794466403,13
284,0.4554517133956386,16
285,0.39273153575615477,9
286,0.36363636363636365,14
287,0.36408243375858684,11
288,0.4970202622169249,8
289,0.4088628762541806,13
290,0.3887605850654349,14
291,0.3987421383647799,11
292,0.395732966276669,15
293,0.39473684210526316,10
294,0.48588312541037426,15
295,0.42921348314606744,11
296,0.4439701173959445,13
297,0.43014705882352944,16
298,0.3990306946688207,13
299,0.4608879492600423,10
300,0.38461538461538464,9
301,0.3746341463414634,10
302,0.4377076411960133,12
303,0.4265635980323261,15
304,0.42618900555898703,16
305,0.3989971346704871,13
306,0.37159162967660114,17
307,0.40286481647269473,11
308,0.34594594594594597,12
309,0.43779342723004694,10
310,0.47380410022779046,17
311,0.4418811002661934,13
312,0.4022015241320914,13
313,0.27841726618705037,12
314,0.49446749654218536,15
315,0.2868705035971223,11
316,0.45701849836779107,18
317,0.46318607764390896,8
318,0.3627159023228112,17
319,0.42887249736564803,10
320,0.325497287522604,11
321,0.4041731066460587,15
322,0.4188679245283019,14
323,0.4675409836065574,15
324,0.39026017344896596,12
325,0.29936974789915966,9
326,0.42795566502463056,15
327,0.47728649303452453,15
328,0.4663133989401968,13
329,0.4258135686707115,16
330,0.45197168857431747,11
331,0.46030589949016754,13
332,0.4235294117647059,11
333,0.4066666666666667,10
334,0.4093428345209818,14
335,0.45185185185185184,11
336,0.38860103626943004,16
337,0.47012195121951217,15
338,0.4201012292118583,13
339,0.40125610607117934,14
340,0.3882149046793761,15
341,0.4814621409921671,19
342,0.4070390206579954,11
343,0.391304347826087,13
344,0.3484349258649094,12
345,0.4199553239017126,14
346,0.3936781609195402,11
347,0.4483954900260191,10
348,0.4769150052465897,18
349,0.44711014176663033,21
350,0.39,10
351,0.38253275109170304,10
352,0.491701244813278,12
353,0.31845597104945716,9
354,0.44123711340206184,14
355,0.43911439114391143,14
356,0.4095940959409594,14
357,0.40874524714828897,10
358,0.42635177128651336,15
359,0.4283667621776504,13
360,0.4277746793084216,17
361,0.4175627240143369,11
362,0.46215139442231074,15
363,0.4594192107222636,13
364,0.49609375,11
365,0.36663980660757456,14
366,0.3845360824742268,8
367,0.45288994457640536,12
368,0.4583333333333333,13
369,0.5,11
370,0.3925619834710744,9
371,0.3491062039957939,9
372,0.4317521781219748,9
373,0.4376278118609407,13
374,0.44224422442244227,13
375,0.3271186440677966,12
376,0.4321689683184403,12
377,0.39272175890826383,13
378,0.4155737704918033,13
379,0.4231722428748451,15
380,0.4463061690784463,14
381,0.4514792899408284,16
382,0.3576923076923077,16
383,0.3741573033707865,10
384,0.37972876516773735,14
385,0.3769230769230769,9
386,0.4498816101026046,13
387,0.5012875536480687,10
388,0.4585152838427948,10
389,0.4451261077027948,14
390,0.4574022346368715,15
391,0.45576571079926786,13
392,0.4692942254812099,12
393,0.3878787878787879,15
394,0.4507936507936508,11
395,0.39205397301349326,12
396,0.4408033826638478,10
397,0.30721966205837176,8
398,0.3370913190529876,8
399,0.4424398625429553,10
400,0.45502998001332445,15
