round,accuracy,count
275,0.32570239334027057,10
276,0.4798387096774194,10
277,0.4186046511627907,9
278,0.4121338912133891,8
279,0.41216216216216217,6
280,0.3983739837398374,10
281,0.39239482200647247,12
282,0.43566362715298884,10
283,0.41125,8
284,0.41075794621026895,8
285,0.44421487603305787,9
286,0.3321460373998219,11
287,0.39807524059492566,12
288,0.39552238805970147,4
289,0.31941544885177453,5
290,0.38267148014440433,5
291,0.32454128440366975,9
292,0.42032967032967034,8
293,0.34851936218678814,9
294,0.4503311258278146,9
295,0.45253863134657835,7
296,0.5005117707267144,10
297,0.3981797497155859,10
298,0.3791208791208791,9
299,0.42905027932960893,10
300,0.41338582677165353,9
301,0.35913705583756345,7
302,0.27827648114901254,6
303,0.4483050847457627,12
304,0.408198121263877,12
305,0.39022051773729627,11
306,0.47533206831119545,12
307,0.46986607142857145,9
308,0.4672727272727273,5
309,0.49570552147239266,9
310,0.4398216939078752,14
311,0.36403995560488345,9
312,0.4117647058823529,8
313,0.3258258258258258,7
314,0.400355871886121,11
315,0.4824945295404814,9
316,0.46823324630113144,10
317,0.3519163763066202,8
318,0.47923875432525953,11
319,0.44155844155844154,6
320,0.4387186629526462,8
321,0.4793608521970706,8
322,0.339041095890411,6
323,0.42318059299191374,8
324,0.4053708439897698,9
325,0.4224952741020794,12
326,0.4391891891891892,13
327,0.3022432113341204,9
328,0.4047169811320755,11
329,0.398359161349134,11
330,0.31666666666666665,7
331,0.5841346153846154,5
332,0.40138067061143984,9
333,0.47497446373850866,8
334,0.3729641693811075,12
335,0.49530201342281877,8
336,0.48698884758364314,6
337,0.45172824791418353,10
338,0.46266233766233766,12
339,0.4373401534526854,8
340,0.45752302968270214,10
341,0.4231391585760518,13
342,0.416988416988417,8
343,0.44081632653061226,10
344,0.4590984974958264,12
345,0.3975409836065574,10
346,0.407098121085595,9
347,0.35990621336459555,8
348,0.46673596673596673,10
349,0.4052901023890785,11
350,0.4027093596059113,7
351,0.47485207100591714,7
352,0.39631336405529954,8
353,0.5085714285714286,7
354,0.46673936750272627,9
355,0.39198855507868385,14
356,0.34555555555555556,11
357,0.43682008368200836,10
358,0.4317019722425128,13
359,0.4032761310452418,11
360,0.40856844305120166,10
361,0.43942992874109266,10
362,0.5568475452196382,8
363,0.46588693957115007,11
364,0.3750752558699579,13
365,0.4461538461538462,8
366,0.3769633507853403,10
367,0.3161231884057971,10
368,0.45098039215686275,11
369,0.46598101265822783,11
370,0.4076517150395778,9
371,0.4291497975708502,9
372,0.501577287066246,6
373,0.5190930787589498,8
374,0.41910631741140214,6
375,0.41612200435729846,5
376,0.4819277108433735,9
377,0.39974293059125965,10
378,0.451559934318555,11
379,0.4439117929050815,10
380,0.5111507582515611,11
381,0.411070780399274,11
382,0.3817663817663818,13
383,0.48886138613861385,9
384,0.4966887417218543,10
385,0.37527593818984545,9
386,0.42302357836338417,9
387,0.3857566765578635,6
388,0.4414976599063963,7
389,0.481981981981982,11
390,0.5063829787234042,9
391,0.4307692307692308,11
392,0.4220398593200469,9
393,0.39791666666666664,6
394,0.48558758314855877,10
395,0.5064516129032258,10
396,0.44632086851628466,9
397,0.4795050270688322,11
398,0.48717948717948717,10
399,0.4744645799011532,6
400,0.4886164623467601,11
