dv - | INFO flwr 2024-10-16 09:02:32,875 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:33,082 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:33,082 | fed_custom.py:227 | aggregated accuracy: 0.0990026757479932
dv - | INFO flwr 2024-10-16 09:02:33,082 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:33,082 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-16 09:02:33,082 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:34,429 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:34,435 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:34,748 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:34,748 | fed_custom.py:227 | aggregated accuracy: 0.1145769622833843
dv - | INFO flwr 2024-10-16 09:02:34,748 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:34,748 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-16 09:02:34,748 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:36,458 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:36,466 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:36,776 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:36,776 | fed_custom.py:227 | aggregated accuracy: 0.10164398090860881
dv - | INFO flwr 2024-10-16 09:02:36,776 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:36,776 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-16 09:02:36,776 | server.py:226 | configure_fit: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:38,670 | server.py:240 | aggregate_fit: received 35 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:38,682 | server.py:178 | configure_evaluate: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:39,088 | server.py:192 | aggregate_evaluate: received 35 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:39,088 | fed_custom.py:227 | aggregated accuracy: 0.09178258998996128
dv - | INFO flwr 2024-10-16 09:02:39,088 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:39,088 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-16 09:02:39,088 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:40,520 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:40,526 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:40,733 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:40,733 | fed_custom.py:227 | aggregated accuracy: 0.1239144249099767
dv - | INFO flwr 2024-10-16 09:02:40,733 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:40,733 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-16 09:02:40,733 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:42,347 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:42,356 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:42,666 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:42,666 | fed_custom.py:227 | aggregated accuracy: 0.08091872791519435
dv - | INFO flwr 2024-10-16 09:02:42,666 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:42,666 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-16 09:02:42,666 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:44,179 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:44,186 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:44,499 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:44,499 | fed_custom.py:227 | aggregated accuracy: 0.08793456032719836
dv - | INFO flwr 2024-10-16 09:02:44,499 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:44,499 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-16 09:02:44,499 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:45,724 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:45,730 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:45,937 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:45,937 | fed_custom.py:227 | aggregated accuracy: 0.09576515880654475
dv - | INFO flwr 2024-10-16 09:02:45,937 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:45,937 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-16 09:02:45,937 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:47,267 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:47,273 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:47,482 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:47,482 | fed_custom.py:227 | aggregated accuracy: 0.1113718796671645
dv - | INFO flwr 2024-10-16 09:02:47,482 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:47,482 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-16 09:02:47,482 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:48,936 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:48,945 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:49,252 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:49,252 | fed_custom.py:227 | aggregated accuracy: 0.11519938354844923
dv - | INFO flwr 2024-10-16 09:02:49,252 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:49,252 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-16 09:02:49,253 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:50,473 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:50,480 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:50,690 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:50,691 | fed_custom.py:227 | aggregated accuracy: 0.11443148688046648
dv - | INFO flwr 2024-10-16 09:02:50,691 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:50,691 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-16 09:02:50,691 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:52,242 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:52,250 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:52,461 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:52,461 | fed_custom.py:227 | aggregated accuracy: 0.10928061504667765
dv - | INFO flwr 2024-10-16 09:02:52,461 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:52,461 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-16 09:02:52,461 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:53,897 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:53,905 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:54,215 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:54,215 | fed_custom.py:227 | aggregated accuracy: 0.12175358404321629
dv - | INFO flwr 2024-10-16 09:02:54,215 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:54,215 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-16 09:02:54,215 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:55,427 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:55,432 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:55,638 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:55,639 | fed_custom.py:227 | aggregated accuracy: 0.12467932272960493
dv - | INFO flwr 2024-10-16 09:02:55,639 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:55,639 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-16 09:02:55,639 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:57,170 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:57,179 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:57,391 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:57,391 | fed_custom.py:227 | aggregated accuracy: 0.1105299860529986
dv - | INFO flwr 2024-10-16 09:02:57,391 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:57,391 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-16 09:02:57,391 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:58,699 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:58,704 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
