dv - | INFO flwr 2024-10-16 09:02:15,060 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:16,291 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:16,298 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:16,505 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:16,505 | fed_custom.py:227 | aggregated accuracy: 0.1253393665158371
dv - | INFO flwr 2024-10-16 09:02:16,505 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:16,505 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-16 09:02:16,505 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:17,940 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:17,946 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:18,157 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:18,157 | fed_custom.py:227 | aggregated accuracy: 0.1281427412814274
dv - | INFO flwr 2024-10-16 09:02:18,157 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:18,157 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-16 09:02:18,157 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:19,674 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:19,682 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:19,997 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:19,998 | fed_custom.py:227 | aggregated accuracy: 0.13354501307433694
dv - | INFO flwr 2024-10-16 09:02:19,998 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:19,998 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-16 09:02:19,998 | server.py:226 | configure_fit: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:21,916 | server.py:240 | aggregate_fit: received 35 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:21,927 | server.py:178 | configure_evaluate: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:22,334 | server.py:192 | aggregate_evaluate: received 35 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:22,334 | fed_custom.py:227 | aggregated accuracy: 0.13320716261464552
dv - | INFO flwr 2024-10-16 09:02:22,334 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:22,334 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-16 09:02:22,334 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:23,648 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:23,653 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:23,960 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:23,960 | fed_custom.py:227 | aggregated accuracy: 0.15338110165696373
dv - | INFO flwr 2024-10-16 09:02:23,960 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:23,960 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-16 09:02:23,960 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:25,689 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:25,698 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:26,010 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:26,011 | fed_custom.py:227 | aggregated accuracy: 0.1089699863574352
dv - | INFO flwr 2024-10-16 09:02:26,011 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:26,011 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-16 09:02:26,011 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:27,549 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:27,556 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:27,771 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:27,771 | fed_custom.py:227 | aggregated accuracy: 0.1406012176560122
dv - | INFO flwr 2024-10-16 09:02:27,771 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:27,771 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-16 09:02:27,771 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:28,909 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:28,916 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:29,133 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:29,133 | fed_custom.py:227 | aggregated accuracy: 0.12864864864864864
dv - | INFO flwr 2024-10-16 09:02:29,133 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:29,133 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-16 09:02:29,133 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:30,362 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:30,367 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:30,578 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:30,578 | fed_custom.py:227 | aggregated accuracy: 0.11949966495421041
dv - | INFO flwr 2024-10-16 09:02:30,578 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:30,578 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-16 09:02:30,578 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:32,125 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:32,134 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:32,449 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:32,449 | fed_custom.py:227 | aggregated accuracy: 0.13355843181391858
dv - | INFO flwr 2024-10-16 09:02:32,449 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:32,450 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-16 09:02:32,450 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:33,772 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:33,779 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:33,994 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:33,994 | fed_custom.py:227 | aggregated accuracy: 0.1439211917347429
dv - | INFO flwr 2024-10-16 09:02:33,995 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:33,995 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-16 09:02:33,995 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:35,612 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:35,620 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:35,930 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:35,930 | fed_custom.py:227 | aggregated accuracy: 0.11749482401656315
dv - | INFO flwr 2024-10-16 09:02:35,930 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:35,930 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-16 09:02:35,930 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:37,339 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:37,347 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:37,557 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:37,557 | fed_custom.py:227 | aggregated accuracy: 0.10611895592640137
dv - | INFO flwr 2024-10-16 09:02:37,558 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:37,558 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-16 09:02:37,558 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:38,667 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:38,672 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:38,879 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:38,879 | fed_custom.py:227 | aggregated accuracy: 0.09813966028579132
dv - | INFO flwr 2024-10-16 09:02:38,879 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:38,879 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-16 09:02:38,879 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:40,625 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:40,633 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:40,948 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:40,948 | fed_custom.py:227 | aggregated accuracy: 0.13313188766441522
dv - | INFO flwr 2024-10-16 09:02:40,948 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:40,948 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-16 09:02:40,948 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:42,171 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:42,176 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:42,393 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:42,393 | fed_custom.py:227 | aggregated accuracy: 0.1849753694581281
dv - | INFO flwr 2024-10-16 09:02:42,393 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:42,393 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-16 09:02:42,393 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:44,124 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:44,134 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:44,442 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:44,442 | fed_custom.py:227 | aggregated accuracy: 0.16443010022082555
dv - | INFO flwr 2024-10-16 09:02:44,442 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:44,442 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-16 09:02:44,442 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:46,198 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:46,205 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:46,428 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:46,428 | fed_custom.py:227 | aggregated accuracy: 0.15735223063295217
dv - | INFO flwr 2024-10-16 09:02:46,428 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:46,428 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-16 09:02:46,428 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:48,248 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:48,258 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:48,663 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:48,663 | fed_custom.py:227 | aggregated accuracy: 0.20588235294117646
dv - | INFO flwr 2024-10-16 09:02:48,663 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:48,663 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-16 09:02:48,664 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:49,987 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:49,995 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:50,303 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:50,303 | fed_custom.py:227 | aggregated accuracy: 0.19129193433261957
dv - | INFO flwr 2024-10-16 09:02:50,303 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:50,303 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-16 09:02:50,304 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:51,628 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:51,634 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:51,841 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:51,841 | fed_custom.py:227 | aggregated accuracy: 0.1977032199954965
dv - | INFO flwr 2024-10-16 09:02:51,841 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:51,841 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-16 09:02:51,841 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:53,172 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:53,179 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:53,392 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:53,392 | fed_custom.py:227 | aggregated accuracy: 0.2167577413479053
dv - | INFO flwr 2024-10-16 09:02:53,392 | server.py:112 | 
dv - | INFO flwr 2024-10-16 09:02:53,392 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-16 09:02:53,392 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:54,758 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 09:02:54,764 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 09:02:54,972 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
