dv - | INFO flwr 2024-11-11 17:41:23,349 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-11 17:41:59,442 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:59,443 | fed_custom.py:294 | aggregated accuracy: 0.22071442825783277
dv - | INFO flwr 2024-11-11 17:41:59,443 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:59,443 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-11 17:41:59,443 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:59,443 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-11 17:41:59,443 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:00,647 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:00,650 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:01,162 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:01,162 | fed_custom.py:294 | aggregated accuracy: 0.1863899421273199
dv - | INFO flwr 2024-11-11 17:42:01,162 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:01,162 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-11 17:42:01,162 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:01,162 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:42:01,162 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:02,066 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:02,069 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:02,584 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:02,584 | fed_custom.py:294 | aggregated accuracy: 0.21263220913989223
dv - | INFO flwr 2024-11-11 17:42:02,584 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:02,584 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-11 17:42:02,584 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:02,584 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:42:02,584 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:03,288 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:03,290 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:03,808 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:03,808 | fed_custom.py:294 | aggregated accuracy: 0.21742167232089404
dv - | INFO flwr 2024-11-11 17:42:03,808 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:03,808 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-11 17:42:03,808 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:03,808 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:42:03,808 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:04,811 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:04,814 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:05,324 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:05,324 | fed_custom.py:294 | aggregated accuracy: 0.17561364997006584
dv - | INFO flwr 2024-11-11 17:42:05,324 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:05,324 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-11 17:42:05,324 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:05,324 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 19 and round 9
dv - | INFO flwr 2024-11-11 17:42:05,324 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:05,927 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:05,929 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:06,353 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:06,353 | fed_custom.py:294 | aggregated accuracy: 0.22739972061464778
dv - | INFO flwr 2024-11-11 17:42:06,353 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:06,353 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-11 17:42:06,353 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:06,353 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:42:06,353 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:07,257 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:07,260 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:07,671 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:07,671 | fed_custom.py:294 | aggregated accuracy: 0.16992616244262623
dv - | INFO flwr 2024-11-11 17:42:07,671 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:07,671 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-11 17:42:07,671 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:07,671 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-11 17:42:07,671 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:08,274 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:08,276 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:08,684 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:08,684 | fed_custom.py:294 | aggregated accuracy: 0.2154260626621433
dv - | INFO flwr 2024-11-11 17:42:08,684 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:42:08,684 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-11 17:42:08,684 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:42:08,685 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 30 and round 15
dv - | INFO flwr 2024-11-11 17:42:08,685 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:09,792 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-11 17:42:09,796 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:42:10,205 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
