round,accuracy,count
762,0.5253442426661346,6
763,0.5343244861305129,12
764,0.4963081221313111,6
765,0.5163639992017561,4
766,0.5290361205348234,7
767,0.48054280582718023,5
768,0.5248453402514468,9
769,0.49610856116543606,7
770,0.4890241468768709,6
771,0.4855318299740571,7
772,0.4789463181001796,8
773,0.5085811215326282,5
774,0.5218519257633207,7
775,0.5366194372380763,9
776,0.5111754140890042,7
777,0.4989024146876871,5
778,0.5281380961883856,10
779,0.5046896826980642,13
780,0.5196567551386949,7
781,0.5093793653961285,5
782,0.5195569746557573,7
783,0.5083815605667531,7
784,0.5138694871283177,6
785,0.5242466573538216,9
786,0.4723608062263021,7
787,0.5370185591698264,10
788,0.5305328277788864,9
789,0.5421073637996408,9
790,0.49590900019956097,11
791,0.537317900618639,7
792,0.5123727798842547,7
793,0.5294352424665736,8
794,0.4596886848932349,6
795,0.4877270005986829,8
796,0.460087806824985,4
797,0.5073837557373778,8
798,0.5338255837158252,8
799,0.5157653163041309,8
800,0.5420075833167033,12
