round,accuracy,count
275,0.14735196404143053,100
276,0.15640449438202247,92
277,0.17168998923573736,112
278,0.16238437821171633,99
279,0.17338869118228548,99
280,0.1695194885543411,98
281,0.16463689670726206,86
282,0.18570009930486595,97
283,0.16549362754422675,105
284,0.16782559669235106,106
285,0.1727346278317152,97
286,0.1690062800147765,103
287,0.18033658104517272,111
288,0.1828665568369028,107
289,0.1902097902097902,86
290,0.17845050786695876,97
291,0.17937628044616435,85
292,0.1833616298811545,106
293,0.18879569552144326,125
294,0.19375431331953072,113
295,0.1876123876123876,101
296,0.18869071747061208,101
297,0.18954104148278905,90
298,0.18972254787026183,100
299,0.19848133305209872,96
300,0.182328190743338,83
301,0.2035862672206429,91
302,0.19113573407202217,93
303,0.20857007575757575,81
304,0.18671926364234057,89
305,0.1850813236118901,109
306,0.19029601602492766,88
307,0.21179730799683294,98
308,0.2050200379666737,95
309,0.19192135071596494,97
310,0.1984315155936531,108
311,0.20758883758281468,100
312,0.2073751812720116,96
313,0.2079576636613093,100
314,0.19070852778956301,93
315,0.19395017793594305,86
316,0.2295774647887324,103
317,0.19914456800684346,114
318,0.19582975064488392,94
319,0.20552763819095476,119
320,0.20714436694145,93
321,0.188911704312115,96
322,0.19304685812999353,92
323,0.20046246887228744,112
324,0.2212807881773399,98
325,0.2084164701614366,105
326,0.21652962260172887,91
327,0.1996615905245347,118
328,0.19597069597069597,99
329,0.2169790020320614,87
330,0.20207612456747404,85
331,0.20528109028960817,94
332,0.21026794845571692,98
333,0.21296652558676413,102
334,0.2027237354085603,103
335,0.1954720032342834,97
336,0.20492320639596046,92
337,0.21606079277058945,97
338,0.19594594594594594,110
339,0.19889224572004027,124
340,0.21518987341772153,115
341,0.20952380952380953,96
342,0.20425801011804384,94
343,0.20607874740962467,86
344,0.20150909897913893,90
345,0.2099194729136164,108
346,0.20004016870857602,100
347,0.22474596533173938,98
348,0.1935067727370458,91
349,0.21674876847290642,91
350,0.20813354643935358,110
351,0.20802005012531327,103
352,0.19988770353733856,107
353,0.22637085137085136,110
354,0.21198388721047332,117
355,0.20399066015707917,94
356,0.2099636950383219,98
357,0.21337126600284495,85
358,0.2052980132450331,99
359,0.20688350983358547,107
360,0.21098087600246762,96
361,0.2219533275713051,114
362,0.23478260869565218,117
363,0.22002249718785152,89
364,0.22386740331491714,87
365,0.2234019961775324,93
366,0.23180076628352492,88
367,0.19566748855230714,113
368,0.20444367895280743,115
369,0.21636615811373092,101
370,0.2087912087912088,94
371,0.21929644106150997,98
372,0.22378768020969855,117
373,0.19992462785000942,107
374,0.2131578947368421,102
375,0.2306574645840901,109
376,0.216471897607123,108
377,0.2250121891760117,88
378,0.2090508610332399,98
379,0.2337976983646275,98
380,0.21259376233714963,103
381,0.22052556818181818,113
382,0.22454728370221327,97
383,0.22162645218945487,110
384,0.21752200987760362,91
385,0.21847307430129517,113
386,0.20004386926957665,86
387,0.2219309742245522,89
388,0.21584699453551912,115
389,0.22361546499477533,113
390,0.21026178010471205,96
391,0.22361489554950045,108
392,0.21927480916030534,105
393,0.20919400567031188,99
394,0.2242412526580321,102
395,0.23315875022575402,107
396,0.22704414229837958,109
397,0.23555555555555555,115
398,0.22056723117731075,95
399,0.22211175183933188,99
400,0.2303325223033252,94
