round,accuracy,count
100,0.33911750123946455,30
101,0.32959841348537433,24
102,0.32840852751611305,26
103,0.3549826474962816,28
104,0.34467030242935054,31
105,0.3323748140803173,29
106,0.33138324243926626,23
107,0.3417947446703024,29
108,0.3334655428854735,29
109,0.35418939018344076,38
110,0.32999504214179476,30
111,0.3861179970252851,42
112,0.36073376301437776,30
113,0.36975706494794247,31
114,0.35111551809618247,29
115,0.37719385225582547,28
116,0.3591472483886961,29
117,0.3807635101636093,29
118,0.36777392166584033,33
119,0.37669806643529996,25
120,0.3700545364402578,24
121,0.37699553792761525,31
122,0.38423401090728804,31
123,0.37064947942488846,31
124,0.37302925136341103,28
125,0.3680713931581557,35
126,0.3727317798710957,31
127,0.3898859692612791,26
128,0.3968269707486366,32
129,0.35716410510659397,26
130,0.3824491819533961,29
131,0.3900842835894893,28
132,0.3755081804660387,35
133,0.36470004957858204,35
134,0.3741199801685672,23
135,0.38096182449181953,31
136,0.3805651958353991,31
137,0.3865146256817055,31
138,0.37858205255329697,26
139,0.3396132870599901,24
140,0.39910758552305403,27
141,0.3643034209221616,31
142,0.3891918691125434,27
143,0.37699553792761525,31
144,0.3761031234506693,23
145,0.39325731284085275,27
146,0.39067922657411996,31
147,0.3954387704511651,31
148,0.3793753098661378,30
149,0.40019831432821024,28
150,0.39623202776400596,30
151,0.39018344075359446,32
152,0.40109072880515617,30
153,0.3983143282102132,34
154,0.4026772434308379,28
155,0.37580565195835397,30
156,0.39414972731779874,27
157,0.39603371343579574,33
158,0.3850272682201289,28
159,0.39583539910758553,32
160,0.39186911254338125,37
161,0.41388200297471495,25
162,0.40505701536936045,33
163,0.41854238968765495,31
164,0.39067922657411996,38
165,0.4244918195339613,28
166,0.3986117997025285,34
167,0.4161626177491324,39
168,0.42528507684680217,40
169,0.4123946455131383,35
170,0.4,30
171,0.3936539414972732,26
172,0.4002974714923153,27
173,0.4165592464055528,28
174,0.4227069905800694,32
175,0.43391175012394645,24
176,0.4212196331184928,35
177,0.41695587506197324,29
178,0.4182449181953396,34
179,0.3984134853743183,23
180,0.3675756073376301,30
181,0.42944967773921666,25
182,0.42974714923153196,26
183,0.4330193356470005,34
184,0.40347050074367874,35
185,0.44581060981655923,33
186,0.421417947446703,28
187,0.4296479920674269,30
188,0.4253842340109073,29
189,0.3998016856717898,32
190,0.4279623202776401,28
191,0.3985126425384234,27
192,0.434407535944472,34
193,0.4153693604362915,25
194,0.4246901338621715,25
195,0.4477937530986614,38
196,0.42756569162121966,28
197,0.39325731284085275,32
198,0.44551313832424394,31
199,0.44253842340109073,27
200,0.43063956370847795,25
201,0.44115022310361923,29
202,0.42211204759543874,32
203,0.4137828458106098,31
204,0.43232523549826474,31
205,0.43847297967278137,37
206,0.4321269211700545,25
207,0.4481903817550818,24
208,0.4395637084779375,23
209,0.43807635101636094,28
210,0.4405552801189886,27
211,0.43996033713435795,30
212,0.448388696083292,31
213,0.42201289043133366,26
214,0.43321764997521073,27
215,0.45780862667327715,28
216,0.43391175012394645,29
217,0.45324739712444223,25
218,0.4480912245909767,38
219,0.4404561229548835,29
220,0.42627664848785324,24
221,0.4513634110064452,33
222,0.4405552801189886,31
223,0.4480912245909767,28
224,0.44124938026772437,32
225,0.4526524541398116,33
226,0.445612295488349,31
227,0.42042637580565195,22
228,0.4438274665344571,30
229,0.4404561229548835,28
230,0.4433316807139316,28
231,0.45463559742191373,28
232,0.4587010411502231,34
233,0.45929598413485373,27
234,0.44581060981655923,29
235,0.4449181953396133,29
236,0.46108081308874566,28
237,0.4365889935547843,30
238,0.46415468517600394,33
239,0.4609816559246406,32
240,0.4588993554784333,28
241,0.4346058502726822,30
242,0.46693108577094694,31
243,0.4535448686167576,33
244,0.4287555775904809,30
245,0.4675260287555776,42
246,0.45969261279127416,27
247,0.46574119980168566,30
248,0.46534457114526523,25
249,0.46197322756569165,31
250,0.4424392662369856,28
251,0.45453644025780865,21
252,0.45047099652949923,30
253,0.4746653445711453,33
254,0.4718889439762023,28
255,0.458601883986118,26
256,0.4468021814576103,34
257,0.4675260287555776,29
258,0.4509667823500248,30
259,0.4584035696579078,31
260,0.4716906296479921,31
261,0.4656420426375806,39
262,0.47248388696083293,24
263,0.4585027268220129,31
264,0.43500247892910265,28
265,0.448388696083292,35
266,0.4708973723351512,36
267,0.46177491323748143,29
268,0.47595438770451165,24
269,0.47129400099157165,31
270,0.46593951412989587,27
271,0.45037183936539416,32
272,0.47783837382250866,25
273,0.4400594942984631,29
274,0.4696083292017848,34
275,0.4296479920674269,27
276,0.4744670302429351,28
277,0.4637580565195835,33
278,0.46831928606841844,29
279,0.4480912245909767,27
280,0.4585027268220129,30
281,0.4620723847297967,24
282,0.4645513138324244,28
283,0.4746653445711453,36
284,0.4722855726326227,33
285,0.4795240456122955,31
286,0.4830937035200793,32
287,0.4560237977193852,29
288,0.472583044124938,31
289,0.45503222607833416,25
290,0.47595438770451165,27
291,0.46227069905800694,26
292,0.4782350024789291,32
293,0.4609816559246406,37
294,0.47198810114030737,35
295,0.4707982151710461,29
296,0.48041646008924144,34
297,0.4696083292017848,25
298,0.47853247397124443,29
299,0.4741695587506197,32
300,0.46822012890431336,24
301,0.47456618740704015,28
302,0.473475458601884,30
303,0.4718889439762023,21
304,0.4786316311353495,30
305,0.4886465047099653,33
306,0.49013386217154187,26
307,0.4857709469509172,28
308,0.47922657411998015,30
309,0.4856717897868121,33
310,0.48041646008924144,32
311,0.47754090233019336,33
312,0.48319286068418443,27
313,0.4905304908279623,26
314,0.48963807635101636,28
315,0.47297967278135844,26
316,0.48656420426375807,32
317,0.48358948934060486,38
318,0.49548834903321765,27
319,0.48388696083292015,33
320,0.47615270203272186,28
321,0.4933068914229053,27
322,0.48795240456122957,25
323,0.47783837382250866,38
324,0.47149231531978186,28
325,0.4900347050074368,30
326,0.4595934556271691,29
327,0.47545860188398614,36
328,0.4814080317302925,30
329,0.49667823500247893,25
330,0.47288051561725336,27
331,0.47803668815071887,23
332,0.47139315815567673,27
333,0.48507684680218144,32
334,0.4718889439762023,25
335,0.49300941993059,25
336,0.48527516113039165,31
337,0.4708973723351512,25
338,0.49390183440753593,32
339,0.4848785324739712,37
340,0.4974714923153198,31
341,0.4884481903817551,32
342,0.4844819038175508,28
343,0.4730788299454636,24
344,0.46197322756569165,29
345,0.47764005949429844,37
346,0.48686167575607336,30
347,0.4941993058998513,24
348,0.4834903321764997,28
349,0.5009419930589986,28
350,0.4916212196331185,30
351,0.4839861179970253,33
352,0.4941993058998513,34
353,0.4857709469509172,32
354,0.5005453644025781,36
355,0.4755577590480912,29
356,0.48388696083292015,31
357,0.4707982151710461,28
358,0.49499256321269214,30
359,0.501338621715419,32
360,0.4370847793753099,31
361,0.5050074367873079,32
362,0.5002478929102627,30
363,0.4670302429350521,24
364,0.47734258800198315,23
365,0.4897372335151215,30
366,0.4961824491819534,23
367,0.4928111056023798,34
368,0.4708973723351512,40
369,0.49667823500247893,33
370,0.4825979176995538,25
371,0.4978681209717402,29
372,0.49826474962816064,32
373,0.4955875061973228,30
374,0.4783341596430342,29
375,0.5024293505205751,34
376,0.49995042141794743,35
377,0.4816063460585027,23
378,0.48368864650470994,32
379,0.4992563212692117,32
380,0.5049082796232027,32
381,0.5129400099157164,38
382,0.4914229053049083,31
383,0.49429846306395636,33
384,0.4890431333663857,27
385,0.5009419930589986,31
386,0.5080813088745662,26
387,0.4774417451660882,29
388,0.5003470500743679,33
389,0.48755577590480914,33
390,0.5090728805156173,27
391,0.508775409023302,34
392,0.5086762518591968,36
393,0.504214179474467,27
394,0.5039167079821517,33
395,0.4997521070897372,30
396,0.49400099157164107,32
397,0.49856222112047593,30
398,0.4941993058998513,26
399,0.49985126425384235,29
400,0.4991571641051066,29
