round,accuracy,count
260,0.39281437125748503,195
261,0.41016150740242263,231
262,0.4218480138169257,185
263,0.4164350932909885,200
264,0.40984974958263776,192
265,0.41155798516204606,196
266,0.43173043173043174,220
267,0.39585775693630326,192
268,0.39704524469067404,169
269,0.4082909659757528,197
270,0.4015181781861766,194
271,0.43346153846153845,200
272,0.41404255319148936,183
273,0.3923957179771133,207
274,0.4073783359497645,200
275,0.436106346483705,188
276,0.4112937210282343,182
277,0.420256111757858,199
278,0.41444201312910284,178
279,0.419709462112289,193
280,0.425,182
281,0.4219409282700422,182
282,0.4335691823899371,195
283,0.41264944080215965,205
284,0.4027386226339106,192
285,0.44038538739462063,195
286,0.421619293712317,181
287,0.4152479644707624,217
288,0.43659711075441415,195
289,0.43889618922470436,179
290,0.4242167654530059,184
291,0.41324921135646686,174
292,0.42700729927007297,194
293,0.439873417721519,228
294,0.43426724137931033,214
295,0.40703517587939697,183
296,0.4359805510534846,197
297,0.44398340248962653,190
298,0.4215686274509804,195
299,0.42938311688311687,191
300,0.42024832855778416,168
301,0.42544570502431117,192
302,0.44813448134481343,191
303,0.4236691597008359,172
304,0.4354767184035477,169
305,0.42852011494252873,205
306,0.4354156881164866,173
307,0.42868557730723134,195
308,0.4335871404399323,188
309,0.4323651452282158,189
310,0.4374762447738502,199
311,0.4452054794520548,197
312,0.44583333333333336,192
313,0.43562753036437246,192
314,0.43359375,175
315,0.4241682974559687,165
316,0.44064386317907445,189
317,0.4583969465648855,204
318,0.45403539059128184,180
319,0.4410631741140216,206
320,0.4343185550082102,183
321,0.445196783749471,180
322,0.4416833667334669,195
323,0.44772545889864324,199
324,0.43867359168997205,195
325,0.44196597353497163,206
326,0.4333067092651757,195
327,0.40026833631484793,173
328,0.4268465909090909,214
329,0.44483671668137686,174
330,0.4425047438330171,200
331,0.43996605854900295,186
332,0.43213296398891965,197
333,0.43470639789658194,176
334,0.4412121212121212,191
335,0.42783300198807156,202
336,0.4402153018069973,202
337,0.4415124064592359,195
338,0.43780687397708673,192
339,0.4407114624505929,195
340,0.43775933609958506,188
341,0.43804471390678285,205
342,0.4776711875620245,229
343,0.4392041267501842,209
344,0.46311970979443773,195
345,0.4351743047395221,202
346,0.4487004103967168,171
347,0.45995717344753745,185
348,0.4520602218700475,196
349,0.44267645858833127,187
350,0.45202020202020204,189
351,0.4615071283095723,193
352,0.4550850811238623,199
353,0.46300124018189337,188
354,0.437207488299532,204
355,0.4555984555984556,204
356,0.4510591672753835,210
357,0.45129732028923863,187
358,0.43444625407166126,188
359,0.4755608974358974,187
360,0.4600562023283822,191
361,0.45726837060702874,196
362,0.4426644182124789,183
363,0.453125,219
364,0.4700149925037481,202
365,0.43852106620808257,182
366,0.45872340425531916,182
367,0.4460256855258591,222
368,0.4620997162545602,193
369,0.43762950683796104,193
370,0.44627054361567636,186
371,0.44815668202764974,204
372,0.4527326440177253,210
373,0.4475736568457539,182
374,0.4519796158369267,197
375,0.45359160613397903,194
376,0.4606177606177606,204
377,0.4593321917808219,187
378,0.4718337994406712,194
379,0.46324655436447165,204
380,0.4640730448590711,204
381,0.44305901911886947,181
382,0.45806726266496384,183
383,0.4534035656401945,192
384,0.445587653343886,199
385,0.4609465178914967,203
386,0.44849785407725323,179
387,0.46936581870297384,215
388,0.46223316912972084,188
389,0.46430116832540025,177
390,0.461472602739726,181
391,0.47443609022556393,208
392,0.4505868989019311,203
393,0.4664710813076278,181
394,0.4451788491446345,202
395,0.4402214022140221,212
396,0.45660237388724034,205
397,0.46040816326530615,191
398,0.46948941469489414,190
399,0.46880836757564437,209
400,0.4676335337813937,216
