dv - | INFO flwr 2024-11-07 11:36:11,067 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 11:36:48,112 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:48,115 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:48,928 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:48,928 | fed_custom.py:294 | aggregated accuracy: 0.21057874290267956
dv - | INFO flwr 2024-11-07 11:36:48,928 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:36:48,928 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 11:36:48,928 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:36:48,928 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 11:36:48,928 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:50,330 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:50,336 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:51,047 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:51,047 | fed_custom.py:294 | aggregated accuracy: 0.18717003685626057
dv - | INFO flwr 2024-11-07 11:36:51,047 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:36:51,047 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 11:36:51,048 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:36:51,048 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 11:36:51,048 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:52,056 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:52,060 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:52,691 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:52,691 | fed_custom.py:294 | aggregated accuracy: 0.1878673174618986
dv - | INFO flwr 2024-11-07 11:36:52,691 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:36:52,691 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 11:36:52,692 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:36:52,692 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 11:36:52,692 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:53,507 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:53,511 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:54,332 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:54,332 | fed_custom.py:294 | aggregated accuracy: 0.20031875684829167
dv - | INFO flwr 2024-11-07 11:36:54,332 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:36:54,332 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 11:36:54,332 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:36:54,332 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 11:36:54,332 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:55,359 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:55,363 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:55,995 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:55,995 | fed_custom.py:294 | aggregated accuracy: 0.21496164956668992
dv - | INFO flwr 2024-11-07 11:36:55,995 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:36:55,995 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 11:36:55,995 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:36:55,996 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 11:36:55,996 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:57,425 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:57,430 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:57,944 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:57,945 | fed_custom.py:294 | aggregated accuracy: 0.25211674469568685
dv - | INFO flwr 2024-11-07 11:36:57,945 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:36:57,945 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 11:36:57,945 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:36:57,945 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 11:36:57,945 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:59,456 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:59,461 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:36:59,978 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:36:59,979 | fed_custom.py:294 | aggregated accuracy: 0.22422552047016636
dv - | INFO flwr 2024-11-07 11:36:59,979 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:36:59,979 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 11:36:59,979 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:36:59,979 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 11:36:59,979 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:00,993 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:00,998 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:01,524 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:01,524 | fed_custom.py:294 | aggregated accuracy: 0.17163064050204205
dv - | INFO flwr 2024-11-07 11:37:01,524 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:37:01,524 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 11:37:01,524 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:37:01,524 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 11:37:01,524 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:02,638 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:02,642 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:03,383 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:03,383 | fed_custom.py:294 | aggregated accuracy: 0.22621775077198925
dv - | INFO flwr 2024-11-07 11:37:03,383 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:37:03,383 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 11:37:03,384 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:37:03,384 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 11:37:03,384 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:04,389 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:04,393 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:05,207 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:05,207 | fed_custom.py:294 | aggregated accuracy: 0.2442474350034864
dv - | INFO flwr 2024-11-07 11:37:05,207 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:37:05,207 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 11:37:05,207 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:37:05,207 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 11:37:05,208 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:06,620 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:06,626 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:07,443 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:07,443 | fed_custom.py:294 | aggregated accuracy: 0.17541587807550552
dv - | INFO flwr 2024-11-07 11:37:07,443 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:37:07,443 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 11:37:07,443 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:37:07,443 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 11:37:07,443 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:08,647 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:08,650 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:09,467 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:09,467 | fed_custom.py:294 | aggregated accuracy: 0.21545970714214563
dv - | INFO flwr 2024-11-07 11:37:09,467 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:37:09,467 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 11:37:09,467 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:37:09,467 | fed_custom.py:200 | configure_fit: strategy returns 21 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 11:37:09,467 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:11,207 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-11-07 11:37:11,213 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 11:37:12,026 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
