dv - | INFO flwr 2024-11-10 15:15:18,816 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:19,437 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:19,437 | fed_custom.py:294 | aggregated accuracy: 0.12800079689212074
dv - | INFO flwr 2024-11-10 15:15:19,437 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:19,437 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 15:15:19,438 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:19,438 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 49 and round 24
dv - | INFO flwr 2024-11-10 15:15:19,438 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:20,665 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:20,671 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:21,284 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:21,284 | fed_custom.py:294 | aggregated accuracy: 0.12132682538101404
dv - | INFO flwr 2024-11-10 15:15:21,284 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:21,284 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 15:15:21,285 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:21,285 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 40 and round 20
dv - | INFO flwr 2024-11-10 15:15:21,285 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:22,309 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:22,313 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:22,890 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:22,890 | fed_custom.py:294 | aggregated accuracy: 0.1483215459707142
dv - | INFO flwr 2024-11-10 15:15:22,890 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:22,890 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 15:15:22,890 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 15:15:22,890 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 50 and round 25
dv - | INFO flwr 2024-11-10 15:15:22,890 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:24,101 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:24,106 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-10 15:15:24,737 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-10 15:15:24,738 | fed_custom.py:294 | aggregated accuracy: 0.15957764717601355
dv - | INFO flwr 2024-11-10 15:15:24,738 | server.py:112 | 
dv - | INFO flwr 2024-11-10 15:15:24,738 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 15:15:24,738 | fed_custom.py:174 | SMART sample
