round,accuracy,count
298,0.48636588993554786,19
299,0.48993554784333165,13
300,0.4464055528011899,7
301,0.4797223599405057,9
302,0.4602875557759048,21
303,0.46435299950421416,11
304,0.4602875557759048,16
305,0.480912245909767,20
306,0.4897372335151215,16
307,0.48775409023301936,23
308,0.46365889935547844,17
309,0.4746653445711453,17
310,0.46822012890431336,16
311,0.45473475458601886,15
312,0.46038671294000993,15
313,0.39305899851264253,11
314,0.47476450173525037,15
315,0.45800694100148737,15
316,0.48081308874566187,15
317,0.4839861179970253,23
318,0.4783341596430342,17
319,0.500446207238473,17
320,0.4711948438274665,14
321,0.48150718889439764,16
322,0.47149231531978186,13
323,0.49062964799206743,24
324,0.48041646008924144,16
325,0.4933068914229053,19
326,0.4821021318790283,15
327,0.44739712444224095,20
328,0.4834903321764997,18
329,0.4681209717402082,12
330,0.4708973723351512,13
331,0.4888448190381755,15
332,0.4549330689142291,12
333,0.49261279127416957,15
334,0.4274665344571145,12
335,0.47565691621219636,11
336,0.4860684184432325,13
337,0.4709965294992563,17
338,0.4980664352999504,20
339,0.4943976202280615,24
340,0.506098165592464,22
341,0.4824987605354487,14
342,0.4770451165096678,15
343,0.49895884977689636,12
344,0.4858701041150223,11
345,0.4797223599405057,24
346,0.506098165592464,16
347,0.49221616261774914,13
348,0.4886465047099653,19
349,0.5061973227565691,19
350,0.49826474962816064,16
351,0.4749628160634606,18
352,0.5058006941001487,18
353,0.49152206246901337,16
354,0.4721864154685176,20
355,0.49201784828953893,17
356,0.47803668815071887,22
357,0.4903321764997521,13
358,0.5070897372335151,13
359,0.45324739712444223,17
360,0.501338621715419,20
361,0.48190381755081807,20
362,0.49568666336142786,21
363,0.4834903321764997,16
364,0.4802181457610312,10
365,0.5118492811105603,22
366,0.4978681209717402,12
367,0.4943976202280615,18
368,0.4829945463559742,17
369,0.4755577590480912,12
370,0.4796232027764006,15
371,0.48081308874566187,14
372,0.4993554784333168,16
373,0.5005453644025781,21
374,0.4718889439762023,13
375,0.5067922657411998,18
376,0.5085770946950917,13
377,0.496777392166584,12
378,0.4888448190381755,17
379,0.49529003470500743,18
380,0.4897372335151215,14
381,0.4993554784333168,21
382,0.4895389191869113,16
383,0.44848785324739715,19
384,0.4881507188894398,12
385,0.5073872087258304,15
386,0.5091720376797224,13
387,0.4810114030738721,15
388,0.5010411502231036,21
389,0.4933068914229053,20
390,0.5021318790282598,14
391,0.49657907783837385,13
392,0.49013386217154187,14
393,0.48081308874566187,11
394,0.470699058006941,13
395,0.48596926127912743,15
396,0.49251363411006444,20
397,0.49638076351016364,24
398,0.5049082796232027,16
399,0.5020327218641547,16
400,0.4829945463559742,17
