dv - | INFO flwr 2024-11-09 14:19:59,507 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-09 14:20:08,372 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:09,184 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:09,185 | fed_custom.py:294 | aggregated accuracy: 0.1294949696184879
dv - | INFO flwr 2024-11-09 14:20:09,185 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:09,185 | server.py:113 | [ROUND 2]
dv - | DEBUG flwr 2024-11-09 14:20:09,185 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:09,185 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 52 and round 26
dv - | INFO flwr 2024-11-09 14:20:09,185 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:10,702 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:10,707 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:11,563 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:11,563 | fed_custom.py:294 | aggregated accuracy: 0.10150413387787628
dv - | INFO flwr 2024-11-09 14:20:11,563 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:11,563 | server.py:113 | [ROUND 3]
dv - | DEBUG flwr 2024-11-09 14:20:11,563 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:11,563 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 48 and round 24
dv - | INFO flwr 2024-11-09 14:20:11,563 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:12,567 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:12,571 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:13,178 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:13,178 | fed_custom.py:294 | aggregated accuracy: 0.10110568781751171
dv - | INFO flwr 2024-11-09 14:20:13,178 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:13,178 | server.py:113 | [ROUND 4]
dv - | DEBUG flwr 2024-11-09 14:20:13,178 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:13,178 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:20:13,178 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:14,317 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:14,322 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:14,843 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:14,844 | fed_custom.py:294 | aggregated accuracy: 0.12501245143938639
dv - | INFO flwr 2024-11-09 14:20:14,844 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:14,844 | server.py:113 | [ROUND 5]
dv - | DEBUG flwr 2024-11-09 14:20:14,844 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:14,844 | fed_custom.py:200 | configure_fit: strategy returns 22 out of range 69 and round 34
dv - | INFO flwr 2024-11-09 14:20:14,844 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:16,579 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:16,586 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:17,409 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:17,410 | fed_custom.py:294 | aggregated accuracy: 0.1248132284092041
dv - | INFO flwr 2024-11-09 14:20:17,410 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:17,410 | server.py:113 | [ROUND 6]
dv - | DEBUG flwr 2024-11-09 14:20:17,410 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:17,410 | fed_custom.py:200 | configure_fit: strategy returns 19 out of range 57 and round 28
dv - | INFO flwr 2024-11-09 14:20:17,410 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:19,237 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:19,244 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:20,062 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:20,062 | fed_custom.py:294 | aggregated accuracy: 0.14035262476342264
dv - | INFO flwr 2024-11-09 14:20:20,062 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:20,062 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-09 14:20:20,062 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:20,063 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 51 and round 25
dv - | INFO flwr 2024-11-09 14:20:20,063 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:21,281 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:21,286 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:22,104 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:22,104 | fed_custom.py:294 | aggregated accuracy: 0.10110568781751171
dv - | INFO flwr 2024-11-09 14:20:22,104 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:22,104 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-09 14:20:22,104 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:22,104 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 37 and round 18
dv - | INFO flwr 2024-11-09 14:20:22,104 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:23,130 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:23,134 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:23,767 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:23,767 | fed_custom.py:294 | aggregated accuracy: 0.1321844805259488
dv - | INFO flwr 2024-11-09 14:20:23,767 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:23,767 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-09 14:20:23,768 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:23,768 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:20:23,768 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:24,797 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:24,802 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:25,495 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:25,495 | fed_custom.py:294 | aggregated accuracy: 0.14234485506524555
dv - | INFO flwr 2024-11-09 14:20:25,495 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:25,495 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-09 14:20:25,495 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:25,495 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 40 and round 20
dv - | INFO flwr 2024-11-09 14:20:25,495 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:26,402 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:26,406 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:27,223 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:27,224 | fed_custom.py:294 | aggregated accuracy: 0.153700567785636
dv - | INFO flwr 2024-11-09 14:20:27,224 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:27,224 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-09 14:20:27,224 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:27,224 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 50 and round 25
dv - | INFO flwr 2024-11-09 14:20:27,224 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:28,632 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:28,637 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:29,460 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:29,460 | fed_custom.py:294 | aggregated accuracy: 0.1726267556529535
dv - | INFO flwr 2024-11-09 14:20:29,460 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:29,460 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-09 14:20:29,460 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:29,460 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-09 14:20:29,460 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:30,578 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:30,583 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:31,402 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:31,402 | fed_custom.py:294 | aggregated accuracy: 0.17053491383603944
dv - | INFO flwr 2024-11-09 14:20:31,402 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:31,402 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-09 14:20:31,402 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:31,402 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:20:31,402 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:32,517 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:32,522 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:33,337 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:33,337 | fed_custom.py:294 | aggregated accuracy: 0.18179101504133877
dv - | INFO flwr 2024-11-09 14:20:33,337 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:33,337 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-09 14:20:33,337 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:33,337 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 52 and round 26
dv - | INFO flwr 2024-11-09 14:20:33,337 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:34,756 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:34,762 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:35,470 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:35,470 | fed_custom.py:294 | aggregated accuracy: 0.22761231198326526
dv - | INFO flwr 2024-11-09 14:20:35,471 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:35,471 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-09 14:20:35,471 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:35,471 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 65 and round 32
dv - | INFO flwr 2024-11-09 14:20:35,471 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:36,997 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:37,002 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:37,625 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:37,625 | fed_custom.py:294 | aggregated accuracy: 0.23508317561510111
dv - | INFO flwr 2024-11-09 14:20:37,625 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:37,625 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-09 14:20:37,626 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:37,626 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 47 and round 23
dv - | INFO flwr 2024-11-09 14:20:37,626 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:38,646 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:38,651 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:39,264 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:39,264 | fed_custom.py:294 | aggregated accuracy: 0.2160573762326925
dv - | INFO flwr 2024-11-09 14:20:39,264 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:39,264 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-09 14:20:39,264 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:39,264 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 54 and round 27
dv - | INFO flwr 2024-11-09 14:20:39,264 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:40,575 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:40,654 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:41,479 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:41,479 | fed_custom.py:294 | aggregated accuracy: 0.22910648470963244
dv - | INFO flwr 2024-11-09 14:20:41,479 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:41,479 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-09 14:20:41,480 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:41,480 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 14:20:41,480 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:42,688 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:42,694 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:43,507 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:43,507 | fed_custom.py:294 | aggregated accuracy: 0.22691503137762725
dv - | INFO flwr 2024-11-09 14:20:43,507 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:43,507 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-09 14:20:43,507 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:43,508 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 14:20:43,508 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:44,429 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:44,433 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:45,245 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:45,245 | fed_custom.py:294 | aggregated accuracy: 0.19334595079191155
dv - | INFO flwr 2024-11-09 14:20:45,245 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:45,245 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-09 14:20:45,246 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:45,246 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 46 and round 23
dv - | INFO flwr 2024-11-09 14:20:45,246 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:46,758 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:46,763 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:47,580 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:47,580 | fed_custom.py:294 | aggregated accuracy: 0.21436398047614305
dv - | INFO flwr 2024-11-09 14:20:47,580 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:47,580 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-09 14:20:47,581 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:47,581 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-09 14:20:47,581 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:49,295 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:49,300 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:50,115 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:50,116 | fed_custom.py:294 | aggregated accuracy: 0.26317362287080387
dv - | INFO flwr 2024-11-09 14:20:50,116 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:50,116 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-09 14:20:50,116 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:50,116 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 14:20:50,116 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:51,329 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:51,333 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:52,151 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:52,151 | fed_custom.py:294 | aggregated accuracy: 0.252216356210778
dv - | INFO flwr 2024-11-09 14:20:52,151 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:52,151 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-09 14:20:52,151 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:52,151 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 14:20:52,151 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:53,593 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:53,599 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:54,218 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:54,218 | fed_custom.py:294 | aggregated accuracy: 0.2833947604343062
dv - | INFO flwr 2024-11-09 14:20:54,218 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:54,218 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-09 14:20:54,218 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:54,218 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-09 14:20:54,219 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:55,434 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:55,438 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:56,072 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:56,072 | fed_custom.py:294 | aggregated accuracy: 0.23089949198127305
dv - | INFO flwr 2024-11-09 14:20:56,072 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:56,072 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-09 14:20:56,073 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:56,073 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 42 and round 21
dv - | INFO flwr 2024-11-09 14:20:56,073 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:57,580 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:57,585 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:58,112 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:58,112 | fed_custom.py:294 | aggregated accuracy: 0.2643689610518976
dv - | INFO flwr 2024-11-09 14:20:58,112 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:20:58,112 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-09 14:20:58,112 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:20:58,112 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 53 and round 26
dv - | INFO flwr 2024-11-09 14:20:58,113 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:20:59,638 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-09 14:20:59,643 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:21:00,464 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:21:00,465 | fed_custom.py:294 | aggregated accuracy: 0.23717501743201513
dv - | INFO flwr 2024-11-09 14:21:00,465 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:21:00,465 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-09 14:21:00,465 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:21:00,465 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-09 14:21:00,465 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:21:01,579 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-09 14:21:01,583 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:21:02,397 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-09 14:21:02,397 | fed_custom.py:294 | aggregated accuracy: 0.2567984859049706
dv - | INFO flwr 2024-11-09 14:21:02,397 | server.py:112 | 
dv - | INFO flwr 2024-11-09 14:21:02,397 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-09 14:21:02,397 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-09 14:21:02,397 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 57 and round 28
dv - | INFO flwr 2024-11-09 14:21:02,397 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:21:03,931 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-09 14:21:03,937 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-09 14:21:04,561 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
