round,accuracy,count
253,0.3373333333333333,105
254,0.3410416666666667,96
255,0.33662921348314606,89
256,0.3375238095238095,105
257,0.3378640776699029,103
258,0.3410752688172043,93
259,0.3452,100
260,0.3422222222222222,99
261,0.3462595419847328,131
262,0.34904761904761905,84
263,0.3497087378640777,103
264,0.3460416666666667,96
265,0.3484615384615385,104
266,0.3446296296296296,108
267,0.3412631578947368,95
268,0.337,80
269,0.35306122448979593,98
270,0.34093023255813953,86
271,0.34310679611650485,103
272,0.3572916666666667,96
273,0.35428571428571426,105
274,0.3465486725663717,113
275,0.352,100
276,0.3443478260869565,92
277,0.3467857142857143,112
278,0.3507070707070707,99
279,0.34585858585858587,99
280,0.3497959183673469,98
281,0.35069767441860467,86
282,0.34824742268041237,97
283,0.3466666666666667,105
284,0.34962264150943395,106
285,0.3558762886597938,97
286,0.34932038834951457,103
287,0.35567567567567565,111
288,0.35869158878504676,107
289,0.3481395348837209,86
290,0.354639175257732,97
291,0.36023529411764704,85
292,0.3611320754716981,106
293,0.3608,125
294,0.36672566371681414,113
295,0.3588118811881188,101
296,0.3556435643564356,101
297,0.35533333333333333,90
298,0.3588,100
299,0.363125,96
300,0.3655421686746988,83
301,0.36527472527472526,91
302,0.3473118279569892,93
303,0.3466666666666667,81
304,0.36292134831460676,89
305,0.3655045871559633,109
306,0.3665909090909091,88
307,0.3712244897959184,98
308,0.36736842105263157,95
309,0.35237113402061854,97
310,0.36796296296296294,108
311,0.373,100
312,0.36854166666666666,96
313,0.3672,100
314,0.36301075268817207,93
315,0.3648837209302326,86
316,0.3766990291262136,103
317,0.36719298245614035,114
318,0.37382978723404253,94
319,0.3658823529411765,119
320,0.37053763440860216,93
321,0.3770833333333333,96
322,0.3789130434782609,92
323,0.38035714285714284,112
324,0.3759183673469388,98
325,0.37638095238095237,105
326,0.3756043956043956,91
327,0.3742372881355932,118
328,0.3781818181818182,99
329,0.37885057471264366,87
330,0.38588235294117645,85
331,0.3759574468085106,94
332,0.3769387755102041,98
333,0.3803921568627451,102
334,0.38155339805825245,103
335,0.3851546391752577,97
336,0.3730434782608696,92
337,0.3890721649484536,97
338,0.3769090909090909,110
339,0.3829032258064516,124
340,0.38069565217391305,115
341,0.37875,96
342,0.3840425531914894,94
343,0.38976744186046514,86
344,0.3873333333333333,90
345,0.3875925925925926,108
346,0.3836,100
347,0.3830612244897959,98
348,0.381978021978022,91
349,0.3830769230769231,91
350,0.37581818181818183,110
351,0.3833009708737864,103
352,0.3880373831775701,107
353,0.38672727272727275,110
354,0.3888888888888889,117
355,0.3923404255319149,94
356,0.373469387755102,98
357,0.3955294117647059,85
358,0.3797979797979798,99
359,0.3904672897196262,107
360,0.3954166666666667,96
361,0.39017543859649123,114
362,0.3885470085470085,117
363,0.39146067415730335,89
364,0.3816091954022989,87
365,0.40064516129032257,93
366,0.39704545454545453,88
367,0.39893805309734515,113
368,0.3972173913043478,115
369,0.4005940594059406,101
370,0.40106382978723404,94
371,0.3985714285714286,98
372,0.3976068376068376,117
373,0.40037383177570096,107
374,0.39725490196078433,102
375,0.4005504587155963,109
376,0.3983333333333333,108
377,0.4106818181818182,88
378,0.39877551020408164,98
379,0.4,98
380,0.4066019417475728,103
381,0.39964601769911506,113
382,0.3975257731958763,97
383,0.40236363636363637,110
384,0.3975824175824176,91
385,0.4074336283185841,113
386,0.40395348837209305,86
387,0.4040449438202247,89
388,0.4053913043478261,115
389,0.4102654867256637,113
390,0.4033333333333333,96
391,0.4101851851851852,108
392,0.4060952380952381,105
393,0.40969696969696967,99
394,0.4088235294117647,102
395,0.4080373831775701,107
396,0.416697247706422,109
397,0.4147826086956522,115
398,0.41242105263157897,95
399,0.40383838383838383,99
400,0.40914893617021275,94
401,0.40968421052631576,95
402,0.4188505747126437,87
403,0.4175308641975309,81
404,0.4074226804123711,97
405,0.4177570093457944,107
406,0.41401869158878507,107
407,0.4217977528089888,89
408,0.4107865168539326,89
409,0.4105050505050505,99
410,0.40923076923076923,91
411,0.41488372093023257,86
412,0.41157894736842104,95
413,0.4218181818181818,99
414,0.4114018691588785,107
415,0.4176666666666667,120
416,0.41405940594059404,101
417,0.4268085106382979,94
418,0.4198290598290598,117
419,0.411214953271028,107
420,0.4205128205128205,117
421,0.41238938053097346,113
422,0.4228571428571429,91
423,0.41406593406593406,91
424,0.4130841121495327,107
425,0.4166,100
426,0.41318681318681316,91
427,0.41766990291262135,103
428,0.422020202020202,99
429,0.4168316831683168,101
430,0.4229411764705882,102
431,0.4344086021505376,93
432,0.4268,100
433,0.4242718446601942,103
434,0.4267391304347826,92
435,0.4306,100
436,0.4208080808080808,99
437,0.437196261682243,107
438,0.43,92
439,0.43057471264367814,87
440,0.41659090909090907,88
441,0.42980769230769234,104
442,0.43,104
443,0.42747474747474745,99
444,0.4227956989247312,93
445,0.4381818181818182,99
446,0.4237837837837838,111
447,0.43638297872340426,94
448,0.4309433962264151,106
449,0.4369811320754717,106
450,0.4394,100
451,0.4375,112
452,0.43311827956989246,93
453,0.42452830188679247,106
454,0.42596153846153845,104
455,0.4309278350515464,97
456,0.42678571428571427,112
457,0.4303448275862069,116
458,0.4345833333333333,96
459,0.4289411764705882,85
460,0.434368932038835,103
461,0.43106382978723407,94
462,0.4296774193548387,93
463,0.429,100
464,0.4296969696969697,99
465,0.43822222222222224,90
466,0.4395833333333333,96
467,0.44346938775510203,98
468,0.4388118811881188,101
469,0.43086206896551726,116
470,0.42574257425742573,101
471,0.44188976377952754,127
472,0.4420689655172414,87
473,0.4390322580645161,124
474,0.4428846153846154,104
475,0.43934426229508194,122
476,0.4421052631578947,95
477,0.4338823529411765,85
478,0.4461538461538462,91
479,0.44141176470588234,85
480,0.4449462365591398,93
481,0.4402105263157895,95
482,0.4268131868131868,91
483,0.4442553191489362,94
484,0.4508235294117647,85
485,0.4437037037037037,108
486,0.4459183673469388,98
487,0.43458823529411766,85
488,0.44,103
489,0.42617021276595746,94
490,0.4488,100
491,0.44804123711340205,97
492,0.4439669421487603,121
493,0.44285714285714284,105
494,0.45,90
495,0.450188679245283,106
496,0.44542372881355935,118
497,0.44387096774193546,93
498,0.4558333333333333,96
499,0.4504761904761905,105
500,0.4493617021276596,94
501,0.44894736842105265,114
502,0.45576923076923076,104
503,0.44613861386138615,101
504,0.4632941176470588,85
505,0.4536363636363636,110
506,0.45634615384615385,104
507,0.4597752808988764,89
508,0.44440366972477063,109
509,0.45016666666666666,120
510,0.44666666666666666,99
511,0.4444444444444444,90
512,0.45955555555555555,90
513,0.45488372093023255,86
514,0.44971428571428573,105
515,0.44650602409638557,83
516,0.45978494623655913,93
517,0.45625,128
518,0.45454545454545453,110
519,0.4513725490196078,102
520,0.4658715596330275,109
521,0.45010309278350513,97
522,0.45864077669902914,103
523,0.4520408163265306,98
524,0.4567741935483871,93
525,0.45515151515151514,99
526,0.45893805309734514,113
527,0.4519298245614035,114
528,0.4526530612244898,98
529,0.455,108
530,0.45724770642201834,109
531,0.4559633027522936,109
532,0.452,110
533,0.4507070707070707,99
534,0.46229885057471265,87
535,0.44,78
536,0.46231578947368424,95
537,0.4516071428571429,112
538,0.46514285714285714,105
539,0.4557522123893805,113
540,0.4630612244897959,98
541,0.45689320388349514,103
542,0.45421052631578945,114
543,0.4669811320754717,106
544,0.45814432989690723,97
545,0.46396396396396394,111
546,0.46368932038834954,103
547,0.4634920634920635,126
548,0.4704255319148936,94
549,0.46266666666666667,105
550,0.46055555555555555,108
551,0.46543478260869564,92
552,0.46456521739130435,92
553,0.47094339622641507,106
554,0.46314606741573033,89
555,0.4674226804123711,97
556,0.4682978723404255,94
557,0.46875,96
558,0.4603921568627451,102
559,0.4751219512195122,82
560,0.4696296296296296,108
561,0.47547169811320755,106
562,0.4735483870967742,93
563,0.47287128712871285,101
564,0.46661290322580645,124
565,0.4710091743119266,109
566,0.46784313725490195,102
567,0.46661157024793387,121
568,0.4706818181818182,88
569,0.4657831325301205,83
570,0.47164835164835167,91
571,0.46735849056603773,106
572,0.47221238938053095,113
573,0.4738,100
574,0.4715384615384615,104
575,0.4703529411764706,85
576,0.4791011235955056,89
577,0.47035087719298246,114
578,0.47723404255319146,94
579,0.4691111111111111,90
580,0.4704651162790698,86
581,0.46643478260869564,115
582,0.4702222222222222,90
583,0.4721153846153846,104
584,0.472258064516129,93
585,0.4696703296703297,91
586,0.47333333333333333,90
587,0.4755844155844156,77
588,0.487816091954023,87
589,0.48106382978723405,94
590,0.47188118811881186,101
591,0.4808247422680412,97
592,0.4709278350515464,97
593,0.4746,100
594,0.47373737373737373,99
595,0.47596491228070176,114
596,0.4768,100
597,0.47835051546391755,97
598,0.4870967741935484,93
599,0.4696551724137931,116
600,0.48271844660194174,103
601,0.48486486486486485,111
602,0.4729032258064516,93
603,0.47425742574257423,101
604,0.4845,120
605,0.46505050505050505,99
606,0.47703703703703704,108
607,0.4762105263157895,95
608,0.4779047619047619,105
609,0.4685714285714286,98
610,0.46757894736842104,95
611,0.4856,100
612,0.47226415094339624,106
613,0.47544303797468357,79
614,0.48138613861386137,101
615,0.48354166666666665,96
616,0.47833333333333333,96
617,0.4820833333333333,96
618,0.47733333333333333,90
619,0.47413333333333335,75
620,0.4859183673469388,98
621,0.48,91
622,0.47915254237288135,118
623,0.48110091743119265,109
624,0.4789473684210526,76
625,0.48783505154639173,97
626,0.48,108
627,0.47943396226415097,106
628,0.4851923076923077,104
629,0.48274509803921567,102
630,0.4934090909090909,88
631,0.4804081632653061,98
632,0.479646017699115,113
633,0.4902,100
634,0.47454545454545455,110
635,0.4814,100
636,0.4742528735632184,87
637,0.47858585858585856,99
638,0.4801769911504425,113
639,0.484,95
640,0.4923214285714286,112
641,0.47701149425287354,87
642,0.4825,80
643,0.48653846153846153,104
644,0.4869306930693069,101
645,0.48518518518518516,81
646,0.4845833333333333,96
647,0.48446601941747575,103
648,0.4778723404255319,94
649,0.4802173913043478,92
650,0.4782692307692308,104
651,0.4824074074074074,108
652,0.4916521739130435,115
653,0.4935294117647059,102
654,0.49065420560747663,107
655,0.49125,96
656,0.47952941176470587,85
657,0.48484848484848486,99
658,0.48444444444444446,117
659,0.4958974358974359,117
660,0.4870212765957447,94
661,0.4948571428571429,105
662,0.49346153846153845,104
663,0.48114285714285715,105
664,0.4917525773195876,97
665,0.4935922330097087,103
666,0.4816949152542373,118
667,0.49977777777777777,90
668,0.4888888888888889,90
669,0.4912,100
670,0.48785046728971965,107
671,0.4828571428571429,112
672,0.4827659574468085,94
673,0.4864,75
674,0.4864516129032258,93
675,0.4880769230769231,104
676,0.4908571428571429,105
677,0.48777777777777775,90
678,0.4893069306930693,101
679,0.4934545454545455,110
680,0.4934545454545455,110
681,0.49956521739130433,92
682,0.4948888888888889,90
683,0.49123809523809525,105
684,0.48656,125
685,0.48685185185185187,108
686,0.49549019607843137,102
687,0.494368932038835,103
688,0.4945098039215686,102
689,0.4981443298969072,97
690,0.505,84
691,0.49625,112
692,0.4993548387096774,93
693,0.49186440677966103,118
694,0.48718446601941745,103
695,0.49894736842105264,76
696,0.49123809523809525,105
697,0.49785714285714283,112
698,0.49782608695652175,92
699,0.49466666666666664,90
700,0.49777777777777776,108
701,0.49843478260869567,115
702,0.4995505617977528,89
703,0.5070588235294118,85
704,0.4936734693877551,98
705,0.5017391304347826,115
706,0.5067857142857143,112
707,0.49744680851063827,94
708,0.49711340206185567,97
709,0.502127659574468,94
710,0.5080851063829788,94
711,0.49363636363636365,88
712,0.49934782608695655,92
713,0.4978021978021978,91
714,0.49372093023255814,86
715,0.49514018691588785,107
716,0.489247311827957,93
717,0.5017977528089888,89
718,0.4948235294117647,85
719,0.5004081632653061,98
720,0.5010309278350515,97
721,0.492,100
722,0.5021818181818182,110
723,0.4941747572815534,103
724,0.49782608695652175,92
725,0.4926315789473684,114
726,0.5056470588235294,85
727,0.5091111111111111,90
728,0.5019417475728155,103
729,0.49849056603773584,106
730,0.5011363636363636,88
731,0.5028571428571429,91
732,0.5036559139784946,93
733,0.5074157303370787,89
734,0.49735849056603776,106
735,0.5080392156862745,102
736,0.5088461538461538,104
737,0.5016161616161616,99
738,0.5074157303370787,89
739,0.5036734693877551,98
740,0.5080487804878049,82
741,0.5025925925925926,108
742,0.5062962962962962,108
743,0.5095833333333334,96
744,0.5071559633027523,109
745,0.5063063063063064,111
746,0.51675,80
747,0.5113461538461539,104
748,0.4975925925925926,108
749,0.5061261261261262,111
750,0.5055445544554455,101
751,0.5,130
752,0.4994,100
753,0.49941176470588233,102
754,0.5090566037735849,106
755,0.5012612612612612,111
756,0.5064,100
757,0.5083636363636364,110
758,0.5088636363636364,88
759,0.5106194690265486,113
760,0.4976470588235294,85
761,0.5102127659574468,94
762,0.5089361702127659,94
763,0.5028571428571429,112
764,0.505242718446602,103
765,0.5067241379310344,116
766,0.5069662921348315,89
767,0.5160377358490567,106
768,0.5104,100
769,0.5054945054945055,91
770,0.5062790697674419,86
771,0.512258064516129,93
772,0.5040336134453781,119
773,0.5119587628865979,97
774,0.5021311475409836,122
775,0.5095726495726496,117
776,0.5129292929292929,99
777,0.5228571428571429,91
778,0.5072727272727273,99
779,0.5185483870967742,124
780,0.5084955752212389,113
781,0.5033684210526316,95
782,0.5150515463917525,97
783,0.5118421052631579,76
784,0.5174757281553398,103
785,0.5075675675675676,111
786,0.5075294117647059,85
787,0.5143333333333333,120
788,0.51,92
789,0.5065454545454545,110
790,0.5013953488372093,86
791,0.5123364485981309,107
792,0.5176576576576577,111
793,0.5244,100
794,0.5045544554455446,101
795,0.5164406779661017,118
796,0.5152631578947369,114
797,0.5123456790123457,81
798,0.5088172043010752,93
799,0.511875,96
800,0.5166666666666667,102
801,0.5268817204301075,93
802,0.5164556962025316,79
803,0.5208888888888888,90
804,0.5132203389830509,118
805,0.508095238095238,84
806,0.516,75
807,0.51625,96
808,0.5040909090909091,88
809,0.5198076923076923,104
810,0.5130097087378641,103
811,0.5258426966292135,89
812,0.5147572815533981,103
813,0.5198019801980198,101
814,0.5219230769230769,104
815,0.523,100
816,0.5101149425287357,87
817,0.5104255319148936,94
818,0.5058715596330275,109
819,0.5162376237623763,101
820,0.5202272727272728,88
821,0.5196850393700787,127
822,0.5191666666666667,120
823,0.5149494949494949,99
824,0.5155813953488372,86
825,0.5209433962264151,106
826,0.5178333333333334,120
827,0.5319148936170213,94
828,0.5190654205607477,107
829,0.516875,96
830,0.5176699029126214,103
831,0.5240449438202247,89
832,0.5088659793814433,97
833,0.5183177570093458,107
834,0.5173076923076924,104
835,0.5227272727272727,110
836,0.5033663366336634,101
837,0.5143689320388349,103
838,0.5123529411764706,102
839,0.5277272727272727,88
840,0.506734693877551,98
841,0.527816091954023,87
842,0.5224242424242425,99
843,0.5185858585858586,99
844,0.5027777777777778,72
845,0.5212631578947369,95
846,0.5171428571428571,112
847,0.5339784946236559,93
848,0.515090909090909,110
849,0.5253211009174312,109
850,0.5248148148148148,108
851,0.517864077669903,103
852,0.5239175257731958,97
853,0.5256603773584906,106
854,0.5261111111111111,108
855,0.5226666666666666,135
856,0.5220168067226891,119
857,0.5159259259259259,108
858,0.5315217391304348,92
859,0.5097029702970297,101
860,0.5230927835051546,97
861,0.523921568627451,102
862,0.5246846846846847,111
863,0.528659793814433,97
864,0.5196363636363637,110
865,0.5181443298969072,97
866,0.5186666666666667,105
867,0.5234951456310679,103
868,0.5224528301886793,106
869,0.523,100
870,0.5216071428571428,112
871,0.5242990654205607,107
872,0.5263076923076923,130
873,0.5250943396226415,106
874,0.5239175257731958,97
875,0.5288421052631579,95
876,0.5176595744680851,94
877,0.5260784313725491,102
878,0.5250505050505051,99
879,0.5243956043956044,91
880,0.525242718446602,103
881,0.5265979381443299,97
882,0.513421052631579,76
883,0.5208695652173913,92
884,0.5261111111111111,108
885,0.5232380952380953,105
886,0.5202197802197802,91
887,0.5315094339622641,106
888,0.526551724137931,116
889,0.525,104
890,0.5218823529411765,85
891,0.5323076923076923,91
892,0.5263551401869159,107
893,0.5206741573033707,89
894,0.5234545454545455,110
895,0.5378947368421053,76
896,0.5247619047619048,105
897,0.5260784313725491,102
898,0.5364285714285715,112
899,0.5218367346938776,98
900,0.5271844660194175,103
901,0.5176086956521739,92
902,0.5282978723404256,94
903,0.5358823529411765,102
904,0.5292783505154639,97
905,0.5293220338983051,118
906,0.5250602409638554,83
907,0.5391666666666667,96
908,0.5246728971962616,107
909,0.5326495726495727,117
910,0.5301960784313725,102
911,0.5330357142857143,112
912,0.5368316831683169,101
913,0.5320792079207921,101
914,0.5398387096774193,124
915,0.5201923076923077,104
916,0.5365656565656566,99
917,0.5230588235294118,85
918,0.5378947368421053,95
919,0.536504854368932,103
920,0.5297029702970297,101
921,0.5308333333333334,120
922,0.5295145631067961,103
923,0.5349593495934959,123
924,0.5301818181818182,110
925,0.5314285714285715,98
926,0.5382795698924732,93
927,0.5269230769230769,104
928,0.5304761904761904,126
929,0.5425490196078432,102
930,0.5385263157894736,95
931,0.5298,100
932,0.538695652173913,92
933,0.5458139534883721,86
934,0.5415384615384615,117
935,0.5287804878048781,82
936,0.5365591397849462,93
937,0.5360824742268041,97
938,0.5348076923076923,104
939,0.5305263157894737,95
940,0.5357777777777778,90
941,0.5356603773584906,106
942,0.5374257425742575,101
943,0.5362264150943397,106
944,0.54,87
945,0.5406185567010309,97
946,0.5324731182795699,93
947,0.5370526315789473,95
948,0.5354782608695652,115
949,0.5449462365591398,93
950,0.5357575757575758,99
951,0.541010101010101,99
952,0.5390909090909091,110
953,0.5291489361702127,94
954,0.5409803921568628,102
955,0.5465346534653466,101
956,0.535578947368421,95
957,0.5442857142857143,98
958,0.5412612612612613,111
959,0.536952380952381,105
960,0.5373333333333333,105
961,0.5314942528735632,87
962,0.5464347826086956,115
963,0.5391379310344827,116
964,0.5442718446601942,103
965,0.5305882352941177,102
966,0.539433962264151,106
967,0.5434343434343434,99
968,0.5379439252336449,107
969,0.5388118811881188,101
970,0.5410752688172042,93
971,0.5435087719298246,114
972,0.541,100
973,0.5349473684210526,95
974,0.5383177570093458,107
975,0.5347916666666667,96
976,0.5474698795180722,83
977,0.5348076923076923,104
978,0.5429545454545455,88
979,0.549795918367347,98
980,0.5365432098765432,81
981,0.5418181818181819,99
982,0.5361061946902654,113
983,0.5448979591836735,98
984,0.5355319148936171,94
985,0.5453763440860215,93
986,0.5452525252525252,99
987,0.5439583333333333,96
988,0.5372916666666666,96
989,0.5427083333333333,96
990,0.5425531914893617,94
991,0.5414876033057852,121
992,0.546,100
993,0.5467441860465116,86
994,0.5441860465116279,86
995,0.5538636363636363,88
996,0.5479166666666667,96
997,0.5436559139784947,93
998,0.5450909090909091,110
999,0.5412962962962963,108
1000,0.5456,100
1001,0.554,90
1002,0.5357009345794392,107
1003,0.5345614035087719,114
1004,0.5415533980582524,103
1005,0.5442222222222223,90
1006,0.5490196078431373,102
1007,0.541651376146789,109
1008,0.5515463917525774,97
1009,0.5467391304347826,92
1010,0.5459340659340659,91
1011,0.5347916666666667,96
1012,0.5496629213483146,89
1013,0.545,80
1014,0.5452032520325203,123
1015,0.5458823529411765,119
1016,0.540625,96
1017,0.5336170212765957,94
1018,0.5354761904761904,84
1019,0.5407619047619048,105
1020,0.5568181818181818,88
1021,0.5469158878504673,107
1022,0.5498039215686275,102
1023,0.5421359223300971,103
1024,0.5483185840707965,113
1025,0.5556862745098039,102
1026,0.5513274336283186,113
1027,0.5460240963855422,83
1028,0.5418556701030928,97
1029,0.5500884955752212,113
1030,0.5489887640449438,89
1031,0.543010752688172,93
1032,0.5457731958762887,97
1033,0.5422,100
1034,0.5426530612244898,98
1035,0.5437383177570093,107
1036,0.5427083333333333,96
1037,0.5462264150943397,106
1038,0.5463636363636364,110
1039,0.5436190476190477,105
1040,0.550188679245283,106
1041,0.5535555555555556,90
1042,0.5426785714285715,112
1043,0.5505555555555556,108
1044,0.5459677419354839,124
1045,0.5429545454545455,88
1046,0.5395652173913044,92
1047,0.548785046728972,107
1048,0.5516483516483517,91
1049,0.5388709677419354,124
1050,0.5511538461538461,104
1051,0.5479569892473118,93
1052,0.5442553191489362,94
1053,0.5415652173913044,115
1054,0.5387878787878788,99
1055,0.5495,120
1056,0.5447524752475248,101
1057,0.548,90
1058,0.552,105
1059,0.5538888888888889,108
1060,0.5563963963963964,111
1061,0.5407619047619048,105
1062,0.5444210526315789,95
1063,0.5452631578947369,114
1064,0.5551162790697675,86
1065,0.5464583333333334,96
1066,0.5440350877192982,114
1067,0.5479166666666667,96
1068,0.5452525252525252,99
1069,0.5481132075471699,106
1070,0.5504347826086956,92
1071,0.5512,100
1072,0.5502380952380952,84
1073,0.5574193548387096,93
1074,0.5523232323232323,99
1075,0.552396694214876,121
1076,0.5507017543859649,114
1077,0.5454,100
1078,0.5441666666666667,96
1079,0.5559183673469388,98
1080,0.5611881188118812,101
1081,0.552,95
1082,0.5534020618556701,97
1083,0.5423529411764706,85
1084,0.548,80
1085,0.5561290322580645,93
1086,0.5519266055045872,109
1087,0.55,88
1088,0.5541284403669725,109
1089,0.5597619047619048,84
1090,0.5473584905660377,106
1091,0.5452,100
1092,0.5533333333333333,102
1093,0.5535714285714286,112
1094,0.555952380952381,84
1095,0.5619469026548672,113
1096,0.5566990291262136,103
1097,0.5558181818181818,110
1098,0.550873786407767,103
1099,0.5544642857142857,112
1100,0.5568807339449541,109
1101,0.5575238095238095,105
1102,0.5558415841584159,101
1103,0.5593814432989691,97
1104,0.551559633027523,109
1105,0.5607843137254902,102
