round,accuracy,count
110,0.40644086618545255,18
111,0.32576350822239625,15
112,0.3878140340745019,32
113,0.3872106708513142,23
114,0.3392029657089898,22
115,0.3193678794560823,28
116,0.42424242424242425,20
117,0.3738970588235294,26
118,0.3711563447379818,23
119,0.4134453781512605,23
120,0.4457347029924073,22
121,0.3843329253365973,22
122,0.3273809523809524,31
123,0.38711001642036125,26
124,0.4300745287154757,22
125,0.3231571109456441,24
126,0.36407571486105517,25
127,0.40412290937378453,26
128,0.4230525649145028,15
129,0.4042263122017723,30
130,0.4485743380855397,21
131,0.38571428571428573,29
132,0.41247906197654943,25
133,0.4363095238095238,18
134,0.3865771812080537,21
135,0.40370668815471394,27
136,0.423945462292288,25
137,0.32941176470588235,17
138,0.37557522123893805,31
139,0.43347847121432026,22
140,0.4262008733624454,24
141,0.40249161475802586,21
142,0.3559463986599665,22
143,0.35896665665364974,30
144,0.4107850911974623,25
145,0.44567757009345793,21
146,0.3660297239915074,24
147,0.4253703000379795,24
148,0.4181547619047619,21
149,0.36937847397675594,18
150,0.40557404326123125,21
151,0.4321340964840556,22
152,0.4277478862413528,27
153,0.457108214610488,34
154,0.36816524908869985,32
155,0.4085391377145249,24
156,0.43861566484517306,27
157,0.4494971578487101,23
158,0.40374440374440373,25
159,0.40041710114702816,30
160,0.3795031055900621,30
161,0.4168084382443008,29
162,0.38598726114649684,24
163,0.3778829095209935,16
164,0.36691358024691356,20
165,0.4289185905224787,24
166,0.3965658217497956,25
167,0.4053968253968254,30
168,0.4406510520047638,25
169,0.4434453383814482,21
170,0.3835680751173709,21
171,0.3979135618479881,26
172,0.4152542372881356,19
173,0.4454170957775489,19
174,0.3523721787194841,21
175,0.40635033892258293,27
176,0.4556407447973713,28
177,0.42271714922049,24
178,0.43197278911564624,24
179,0.38970840480274443,26
180,0.44,24
181,0.36879432624113473,26
182,0.4268085106382979,24
183,0.4054787759131293,38
184,0.40577507598784196,20
185,0.3987884906612822,19
186,0.444407567208762,30
187,0.4603290676416819,27
188,0.48568747067104645,22
189,0.47557328015952144,21
190,0.44671841919548344,18
191,0.43850687622789786,24
192,0.38952095808383236,33
193,0.4168305151395989,23
194,0.4859628311585607,24
195,0.4463924477410654,29
196,0.423849643551523,16
197,0.4328542094455852,22
198,0.42007637752318605,18
199,0.4331395348837209,21
200,0.4220146222583266,25
201,0.4381764512955067,30
202,0.4506269592476489,24
203,0.426,24
204,0.4174107142857143,18
205,0.3780687397708674,23
206,0.43349753694581283,18
207,0.46311475409836067,25
208,0.43988583660363895,29
209,0.48621041879468846,20
210,0.4100620261888353,18
211,0.4104541559554413,23
212,0.47390542907180383,25
213,0.45040485829959515,18
214,0.4609955423476969,28
215,0.4229406554472985,24
216,0.46626204926811854,28
217,0.4722222222222222,14
218,0.4725897920604915,27
219,0.3854399285395266,22
220,0.46164978292329956,19
221,0.47233691164327,29
222,0.4637721238938053,35
223,0.3642671292281006,25
224,0.45811051693404636,24
225,0.4586108468125595,29
226,0.4500968992248062,20
227,0.4403071017274472,24
228,0.49424657534246574,21
229,0.4572766289504487,28
230,0.4971498371335505,25
231,0.4517081400253058,22
232,0.4334932402965547,24
233,0.5042492917847026,25
234,0.3752310536044362,21
235,0.4537604456824513,33
236,0.4420529801324503,19
237,0.431025507548152,18
238,0.42873651771956856,24
239,0.4888429752066116,23
240,0.48431917427550614,25
241,0.45358649789029537,15
242,0.40973971452560876,26
243,0.44751602564102566,25
244,0.4553964757709251,20
245,0.43283582089552236,26
246,0.415748031496063,25
247,0.41827541827541825,22
248,0.4707070707070707,24
249,0.44563279857397503,25
250,0.4786743515850144,35
251,0.41192411924119243,14
252,0.4820699046754426,24
253,0.5002261420171868,22
254,0.4992156862745098,27
255,0.4596935376415723,28
256,0.45803224013340743,19
257,0.49311475409836064,18
258,0.4886025768087215,28
259,0.49082125603864735,22
260,0.44,23
261,0.4852216748768473,22
262,0.4627145085803432,33
263,0.46891464699683877,28
264,0.43318485523385303,30
265,0.49508026929052307,18
266,0.46047269763651183,25
267,0.4224173985780008,25
268,0.495,20
269,0.4501541623843782,20
270,0.5007112375533428,23
271,0.46553122465531227,26
272,0.507373271889401,24
273,0.4729002896152255,23
274,0.47849283094364786,28
275,0.4263653483992467,24
276,0.46588486140724944,30
277,0.4598698481561822,19
278,0.47151051625239004,26
279,0.4850828729281768,17
280,0.5148968678380443,25
281,0.5127610208816705,28
282,0.48047039059218816,26
283,0.4822992006090598,26
284,0.49483306836248014,25
285,0.4683598794662075,22
286,0.47027268663388466,23
287,0.38946459412780654,24
288,0.5013150973172015,19
289,0.4738260200153965,24
290,0.5007865757734662,18
291,0.4520804114071996,22
292,0.4680451127819549,27
293,0.5,21
294,0.5089795918367347,26
295,0.529979674796748,20
296,0.5015930814747382,24
297,0.5089216446858029,27
298,0.45553235908141965,24
299,0.465495608531995,24
300,0.49263351749539597,25
301,0.5152247462542291,21
302,0.48370197904540163,20
303,0.522651565622918,29
304,0.4189877208745133,31
305,0.49950787401574803,20
306,0.48548590660496427,26
307,0.4014002333722287,17
308,0.5103135313531353,23
309,0.4196796338672769,21
310,0.4648622981956315,25
311,0.5106980007015083,27
312,0.5005107252298263,21
313,0.4535809018567639,14
314,0.5057471264367817,30
315,0.48449772633319554,26
316,0.5313837375178316,28
317,0.510325837540156,23
318,0.4817699115044248,27
319,0.45190274841437633,19
320,0.4859470468431772,24
321,0.4933481152993348,19
322,0.5065897858319605,24
323,0.47338184603600153,23
324,0.4855270344074276,20
325,0.49138443256090314,18
326,0.49181053563523686,22
327,0.5226173541963016,33
328,0.5174976772994735,33
329,0.49624060150375937,29
330,0.4828396803008933,22
331,0.446822308690013,19
332,0.45109321058688145,17
333,0.5091528309919114,23
334,0.512006512006512,26
335,0.4795842613214551,26
336,0.4911487758945386,25
337,0.49448123620309054,26
338,0.49982007916516735,27
339,0.5632551528073916,28
340,0.5128301886792452,28
341,0.5107084019769358,34
342,0.518819503849444,22
343,0.5369908561928513,24
344,0.4891249367728882,20
345,0.48216106014271154,28
346,0.4926088693567719,24
347,0.5355076275644398,20
348,0.4891728789492368,26
349,0.497941083306937,32
350,0.4575960951799878,16
351,0.5310657596371882,25
352,0.48789079700572435,22
353,0.4969244288224956,23
354,0.48585572842998587,30
355,0.5127850725639254,29
356,0.5212858384013901,22
357,0.43466807165437304,20
358,0.5175292153589316,24
359,0.49247382198952877,32
360,0.5091700341933478,28
361,0.5199168687218566,25
362,0.5172022684310019,27
363,0.5577281191806331,24
364,0.5117845117845118,24
365,0.5245458059528412,25
366,0.4782797567332754,22
367,0.4890282131661442,29
368,0.5210954848260547,26
369,0.5432551319648093,25
370,0.5354911981828506,19
371,0.4893931919092255,19
372,0.5190045248868779,22
373,0.5172750977835724,31
374,0.4556552962298025,28
375,0.5360869565217391,24
376,0.5010429703796412,24
377,0.5259770114942529,22
378,0.5314658480429777,25
379,0.5084656084656085,20
380,0.5060665362035225,28
381,0.4801819363222872,31
382,0.5463286713286714,33
383,0.5220243673851921,22
384,0.49122017109410177,20
385,0.5472901168969182,20
386,0.5478496706702828,24
387,0.5247477174435368,20
388,0.4578384798099763,16
389,0.49780123131046616,22
390,0.5121527777777778,23
391,0.5462776659959758,30
392,0.5058365758754864,21
393,0.48388447048974464,24
394,0.509771986970684,26
395,0.43922651933701656,23
396,0.5246636771300448,20
397,0.527816091954023,25
398,0.52152190622598,26
399,0.5491974877878576,15
400,0.5018656716417911,27
