dv - | INFO flwr 2024-11-07 12:40:14,039 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 12:40:29,435 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 12:40:29,435 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:30,660 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:30,666 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:31,478 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:31,478 | fed_custom.py:294 | aggregated accuracy: 0.1402530132483315
dv - | INFO flwr 2024-11-07 12:40:31,478 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:31,478 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-07 12:40:31,479 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:31,479 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 12:40:31,479 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:32,787 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:32,792 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:33,605 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:33,605 | fed_custom.py:294 | aggregated accuracy: 0.16406016535511506
dv - | INFO flwr 2024-11-07 12:40:33,605 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:33,605 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-07 12:40:33,605 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:33,605 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 37 and round 18
dv - | INFO flwr 2024-11-07 12:40:33,605 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:34,710 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:34,714 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:35,527 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:35,527 | fed_custom.py:294 | aggregated accuracy: 0.1769100508018727
dv - | INFO flwr 2024-11-07 12:40:35,527 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:35,527 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-07 12:40:35,527 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:35,527 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:40:35,527 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:36,840 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:36,845 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:37,659 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:37,659 | fed_custom.py:294 | aggregated accuracy: 0.11744197629245941
dv - | INFO flwr 2024-11-07 12:40:37,659 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:37,659 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-07 12:40:37,659 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:37,659 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 40 and round 20
dv - | INFO flwr 2024-11-07 12:40:37,659 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:38,550 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:38,554 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:39,375 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:39,375 | fed_custom.py:294 | aggregated accuracy: 0.15927881263074012
dv - | INFO flwr 2024-11-07 12:40:39,375 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:39,375 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-07 12:40:39,376 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:39,376 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 50 and round 25
dv - | INFO flwr 2024-11-07 12:40:39,376 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:40,484 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:40,488 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:41,301 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:41,301 | fed_custom.py:294 | aggregated accuracy: 0.1997210877577448
dv - | INFO flwr 2024-11-07 12:40:41,302 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:41,302 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-07 12:40:41,302 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:41,302 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 45 and round 22
dv - | INFO flwr 2024-11-07 12:40:41,302 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:42,523 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:42,528 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:43,340 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:43,340 | fed_custom.py:294 | aggregated accuracy: 0.19713118836537505
dv - | INFO flwr 2024-11-07 12:40:43,340 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:43,340 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 12:40:43,341 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:43,341 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:40:43,341 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:44,752 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:44,758 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:45,572 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:45,572 | fed_custom.py:294 | aggregated accuracy: 0.19832652654646876
dv - | INFO flwr 2024-11-07 12:40:45,572 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:45,572 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 12:40:45,572 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:45,572 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 12:40:45,572 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:46,986 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:46,991 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:47,809 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:47,809 | fed_custom.py:294 | aggregated accuracy: 0.2339874489490985
dv - | INFO flwr 2024-11-07 12:40:47,809 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:47,809 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 12:40:47,809 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:47,809 | fed_custom.py:200 | configure_fit: strategy returns 16 out of range 65 and round 32
dv - | INFO flwr 2024-11-07 12:40:47,809 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:49,213 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:49,219 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:50,038 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:50,038 | fed_custom.py:294 | aggregated accuracy: 0.19025799382408606
dv - | INFO flwr 2024-11-07 12:40:50,038 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:50,038 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 12:40:50,038 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:50,038 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 47 and round 23
dv - | INFO flwr 2024-11-07 12:40:50,038 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:51,143 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:51,147 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:52,057 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:52,058 | fed_custom.py:294 | aggregated accuracy: 0.2236278513796195
dv - | INFO flwr 2024-11-07 12:40:52,058 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:52,058 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 12:40:52,058 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:52,058 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 12:40:52,058 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:53,369 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:53,374 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:53,986 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:53,986 | fed_custom.py:294 | aggregated accuracy: 0.20629544775376032
dv - | INFO flwr 2024-11-07 12:40:53,987 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:53,987 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 12:40:53,987 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:53,987 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:40:53,987 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:54,891 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:54,895 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:55,513 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:55,514 | fed_custom.py:294 | aggregated accuracy: 0.19205100109572668
dv - | INFO flwr 2024-11-07 12:40:55,514 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:55,514 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 12:40:55,514 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:55,514 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:40:55,514 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:56,819 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:56,824 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:57,337 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:57,338 | fed_custom.py:294 | aggregated accuracy: 0.2424544277318458
dv - | INFO flwr 2024-11-07 12:40:57,338 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:57,338 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 12:40:57,338 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:57,338 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 12:40:57,338 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:58,342 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:58,346 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:58,866 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:58,866 | fed_custom.py:294 | aggregated accuracy: 0.1993226416973802
dv - | INFO flwr 2024-11-07 12:40:58,866 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:58,866 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 12:40:58,866 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:40:58,866 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 12:40:58,866 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:00,173 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:00,178 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:00,790 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:00,790 | fed_custom.py:294 | aggregated accuracy: 0.21904572168542683
dv - | INFO flwr 2024-11-07 12:41:00,790 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:00,790 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 12:41:00,790 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:41:00,791 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:41:00,791 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:02,107 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:02,112 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:02,630 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:02,630 | fed_custom.py:294 | aggregated accuracy: 0.2196433907759737
dv - | INFO flwr 2024-11-07 12:41:02,630 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:02,630 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 12:41:02,630 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:41:02,631 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:41:02,631 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:03,935 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:03,940 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:04,559 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:04,560 | fed_custom.py:294 | aggregated accuracy: 0.20769000896503637
dv - | INFO flwr 2024-11-07 12:41:04,560 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:04,560 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 12:41:04,560 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:41:04,560 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:41:04,560 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:05,676 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:05,680 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:06,497 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:06,497 | fed_custom.py:294 | aggregated accuracy: 0.24454626954875983
dv - | INFO flwr 2024-11-07 12:41:06,497 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:06,497 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 12:41:06,497 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:41:06,497 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 12:41:06,497 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:07,500 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:07,503 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:08,320 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:08,321 | fed_custom.py:294 | aggregated accuracy: 0.20430321745193744
dv - | INFO flwr 2024-11-07 12:41:08,321 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:08,321 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 12:41:08,321 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:41:08,321 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:41:08,321 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:09,641 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:09,646 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:10,467 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:10,467 | fed_custom.py:294 | aggregated accuracy: 0.2397649168243849
dv - | INFO flwr 2024-11-07 12:41:10,467 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:10,467 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 12:41:10,468 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:41:10,468 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:41:10,468 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:11,685 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:11,690 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:12,504 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:12,504 | fed_custom.py:294 | aggregated accuracy: 0.2679549755951788
dv - | INFO flwr 2024-11-07 12:41:12,504 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:12,504 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 12:41:12,504 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 12:41:12,504 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 12:41:12,504 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:14,022 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:14,028 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:14,848 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
