dv - | INFO flwr 2024-11-07 12:40:12,537 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 12:40:39,873 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:40,775 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:40,777 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:41,592 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:41,592 | fed_custom.py:294 | aggregated accuracy: 0.16744695686821395
dv - | INFO flwr 2024-11-07 12:40:41,592 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:41,592 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 12:40:41,592 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:41,592 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:40:41,592 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:42,394 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:42,397 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:43,215 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:43,216 | fed_custom.py:294 | aggregated accuracy: 0.1525052296045423
dv - | INFO flwr 2024-11-07 12:40:43,216 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:43,216 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 12:40:43,216 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:43,216 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 52 and round 26
dv - | INFO flwr 2024-11-07 12:40:43,216 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:44,120 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:44,122 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:44,937 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:44,938 | fed_custom.py:294 | aggregated accuracy: 0.19762924594083076
dv - | INFO flwr 2024-11-07 12:40:44,938 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:44,938 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 12:40:44,938 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:44,938 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 65 and round 32
dv - | INFO flwr 2024-11-07 12:40:44,938 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:46,047 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:46,051 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:46,865 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:46,865 | fed_custom.py:294 | aggregated accuracy: 0.22093834047215857
dv - | INFO flwr 2024-11-07 12:40:46,865 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:46,865 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 12:40:46,865 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:46,865 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 47 and round 23
dv - | INFO flwr 2024-11-07 12:40:46,865 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:47,468 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:47,470 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:48,283 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:48,283 | fed_custom.py:294 | aggregated accuracy: 0.17173025201713318
dv - | INFO flwr 2024-11-07 12:40:48,283 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:48,283 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 12:40:48,283 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:48,283 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 54 and round 27
dv - | INFO flwr 2024-11-07 12:40:48,283 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:48,987 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:48,990 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:49,802 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:49,802 | fed_custom.py:294 | aggregated accuracy: 0.19105488594481523
dv - | INFO flwr 2024-11-07 12:40:49,802 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:49,802 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 12:40:49,803 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:49,803 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:40:49,803 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:50,905 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:50,907 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:51,597 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:51,597 | fed_custom.py:294 | aggregated accuracy: 0.17541587807550552
dv - | INFO flwr 2024-11-07 12:40:51,598 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:51,598 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 12:40:51,598 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:51,598 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:40:51,598 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:52,203 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:52,205 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:53,030 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:53,030 | fed_custom.py:294 | aggregated accuracy: 0.16704851080784938
dv - | INFO flwr 2024-11-07 12:40:53,030 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:53,030 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 12:40:53,031 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:53,031 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 12:40:53,031 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:54,034 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:54,037 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:54,853 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:54,853 | fed_custom.py:294 | aggregated accuracy: 0.21834844107978882
dv - | INFO flwr 2024-11-07 12:40:54,853 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:54,853 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 12:40:54,853 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:54,853 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 12:40:54,853 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:55,557 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:55,559 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:56,375 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:56,375 | fed_custom.py:294 | aggregated accuracy: 0.20938340472158581
dv - | INFO flwr 2024-11-07 12:40:56,375 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:56,375 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 12:40:56,375 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:56,375 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:40:56,375 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:57,177 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:57,180 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:58,001 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:58,001 | fed_custom.py:294 | aggregated accuracy: 0.2751270046817412
dv - | INFO flwr 2024-11-07 12:40:58,001 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:58,001 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 12:40:58,002 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:58,002 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:40:58,002 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:58,907 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:58,909 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:40:59,719 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:40:59,719 | fed_custom.py:294 | aggregated accuracy: 0.16625161868712024
dv - | INFO flwr 2024-11-07 12:40:59,719 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:40:59,719 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 12:40:59,719 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:40:59,719 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 12:40:59,719 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:00,422 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:00,423 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:01,240 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:01,240 | fed_custom.py:294 | aggregated accuracy: 0.22233290168343461
dv - | INFO flwr 2024-11-07 12:41:01,240 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:01,240 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 12:41:01,240 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:41:01,240 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 12:41:01,240 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:01,942 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:01,944 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:02,817 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:02,817 | fed_custom.py:294 | aggregated accuracy: 0.25371052893714513
dv - | INFO flwr 2024-11-07 12:41:02,817 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:02,817 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 12:41:02,817 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:41:02,817 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 12:41:02,817 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:03,520 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:03,523 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:04,032 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:04,033 | fed_custom.py:294 | aggregated accuracy: 0.27183982468373347
dv - | INFO flwr 2024-11-07 12:41:04,033 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:04,033 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 12:41:04,033 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:41:04,033 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 12:41:04,033 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:04,636 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:04,638 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:05,168 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:05,169 | fed_custom.py:294 | aggregated accuracy: 0.22840920410399443
dv - | INFO flwr 2024-11-07 12:41:05,169 | server.py:112 | 
dv - | INFO flwr 2024-11-07 12:41:05,169 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 12:41:05,169 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-07 12:41:05,169 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 12:41:05,169 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:06,379 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 12:41:06,382 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 12:41:07,204 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
