round,accuracy,count
237,0.3284773498303732,8
238,0.3424466174416284,6
239,0.329375374176811,6
240,0.3566154460187587,8
241,0.32259030133705846,7
242,0.34334464178806623,8
243,0.34683695869088005,7
244,0.36220315306326084,7
245,0.35831171422869684,10
246,0.3023348633007384,5
247,0.3843544202753941,9
248,0.2712033526242267,5
249,0.3418479345440032,9
250,0.3411494711634404,7
251,0.36170425064857314,7
252,0.31021752145280385,5
253,0.37218120135701455,8
254,0.28327679105966874,6
255,0.37986429854320497,7
256,0.318599082019557,7
257,0.3536220315306326,7
258,0.38874476152464577,12
259,0.3167032528437438,5
260,0.27479545000997807,3
261,0.3828577130313311,10
262,0.3434444222710038,7
263,0.3672919576930752,8
264,0.24795450009978048,5
265,0.2600279385352225,3
266,0.3716822989423269,7
267,0.3276791059668729,7
268,0.40460985831171425,8
269,0.3519257633206945,7
270,0.3817601277190182,7
271,0.3636998603073239,8
272,0.3558172021552584,5
273,0.3411494711634404,6
274,0.29574935142686093,5
275,0.3592097385751347,9
276,0.39912193175014965,13
277,0.3975254440231491,8
278,0.33346637397725004,6
279,0.3685891039712632,9
280,0.2765914987028537,5
281,0.34653761724206744,7
282,0.36469766513669927,7
283,0.35132708042306926,6
284,0.3298742765914987,6
285,0.34963081221313114,5
286,0.34623827579325483,4
287,0.37078427459588903,8
288,0.28237876671323087,5
289,0.37527439632807824,7
290,0.3674915186589503,8
291,0.390640590700459,7
292,0.40181600478946317,10
293,0.38605068848533225,10
294,0.41438834563959287,7
295,0.3781680303332668,7
296,0.37457593294751546,6
297,0.3691877868688884,4
298,0.4088006385950908,9
299,0.3832568349630812,10
300,0.3786669327479545,4
