round,accuracy,count
215,0.34783476352025544,9
216,0.2999401317102375,5
217,0.3435442027539413,6
218,0.34673717820794253,7
219,0.37667132308920376,12
220,0.3018359608860507,6
221,0.33685891039712634,7
222,0.2871682298942327,7
223,0.3701855916982638,6
224,0.34823388545200556,7
225,0.37397725004989024,5
226,0.38914388345639594,8
227,0.2893634005188585,6
228,0.3015366194372381,6
229,0.3738774695669527,7
230,0.3064258631011774,6
231,0.3784673717820794,10
232,0.36180403113151066,7
233,0.26811015765316304,4
234,0.33436439832368786,6
235,0.3843544202753941,9
236,0.29375374176811014,1
237,0.26651366992616243,5
238,0.3170025942925564,7
239,0.2754939133905408,4
240,0.36280183596088605,8
241,0.3928357613250848,8
242,0.37637198164039115,7
243,0.34573937337856714,6
244,0.29325483935342245,6
245,0.36030732388744763,13
246,0.32408700858112155,6
247,0.38545200558770704,8
248,0.34793454400319296,5
249,0.3531231291159449,7
250,0.34863300738375574,7
251,0.393234883256835,7
252,0.3266813011374975,3
253,0.289263620035921,5
254,0.3284773498303732,6
255,0.3965276391937737,4
256,0.3693873478347635,6
257,0.37158251845938933,6
258,0.41319097984434244,9
259,0.3608062263021353,6
260,0.3661943723807623,5
261,0.36459788465376175,9
262,0.3309718619038116,4
263,0.3984234683695869,8
264,0.3563161045699461,3
265,0.3655956894831371,7
266,0.4005188585112752,7
267,0.3581121532628218,7
268,0.3418479345440032,6
269,0.38515266413889443,5
270,0.33526242267012574,5
271,0.39952105368189983,8
272,0.41877868688884456,5
273,0.3188984234683696,5
274,0.3133107164238675,6
275,0.3404510077828777,8
276,0.40111754140890044,9
277,0.36130512871682297,8
278,0.404011175414089,6
279,0.29584913190979845,5
280,0.41249251646377966,4
281,0.42755936938734784,8
282,0.40021951706246256,7
283,0.41957693075234487,5
284,0.37537417681101576,6
285,0.3024346437836759,5
286,0.3152065455996807,4
287,0.39153861504689685,8
288,0.24047096387946518,3
289,0.242666134504091,5
290,0.37657154260626624,6
291,0.39992017561364995,6
292,0.31101576531630415,6
293,0.3943324685691479,8
294,0.3571143484334464,7
295,0.4164837357812812,6
296,0.3807623228896428,4
297,0.37218120135701455,5
298,0.3738774695669527,6
299,0.39133905408102176,9
300,0.3794651766114548,5
