round,accuracy,count
102,0.27190181600478946,4
103,0.29854320494911196,3
104,0.20784274595889043,5
105,0.3017361804031132,7
106,0.2874675713430453,4
107,0.3051287168229894,7
108,0.2378766713230892,3
109,0.26042706046697267,4
110,0.24655757333865497,4
111,0.2911594492117342,3
112,0.27240071841947716,7
113,0.2792855717421672,6
114,0.2415685491917781,4
115,0.22540411095589702,2
116,0.24805428058271803,3
117,0.3047295948912393,4
118,0.31959688684893234,5
119,0.2810816204350429,5
120,0.2881660347236081,5
121,0.3210935940929954,6
122,0.27150269407303934,3
123,0.3012372779884255,4
124,0.2792855717421672,2
125,0.3234883256834963,6
126,0.3017361804031132,5
127,0.2882658152065456,5
128,0.3170025942925564,3
129,0.301337058471363,3
130,0.3397525444023149,6
131,0.2356815006984634,4
132,0.31939732588305725,3
133,0.28387547395729396,5
134,0.31291159449211736,6
135,0.25324286569546994,3
136,0.24146876870884054,5
137,0.2381760127719018,2
138,0.2256036719217721,3
139,0.32019556974655755,5
140,0.30762322889642785,5
141,0.33496308122131313,6
142,0.331969666733187,3
143,0.33266813011374974,7
144,0.23558172021552584,4
145,0.18928357613250849,4
146,0.285372181201357,4
147,0.3288764717621233,4
148,0.26811015765316304,2
149,0.29954100977848735,4
150,0.3154061065655558,3
151,0.31061664338455397,6
152,0.3152065455996807,3
153,0.3581121532628218,7
154,0.26990620634603874,5
155,0.28517262023548196,3
156,0.3554180802235083,5
157,0.3010377170225504,5
158,0.31400917980443027,7
159,0.3407503492316903,5
160,0.35901017760925963,6
161,0.30902015565755336,5
162,0.3244861305128717,3
163,0.2525444023149072,1
164,0.3061265216523648,4
165,0.36120534823388545,5
166,0.3522251047695071,6
167,0.32249052085412094,4
168,0.2922570345240471,3
169,0.3435442027539413,3
170,0.330672520454999,4
171,0.3255837158251846,5
172,0.30812213131111554,3
173,0.29934144881261227,3
174,0.33905408102175216,6
175,0.33715825184593895,6
176,0.2655158650967871,4
177,0.3131111554579924,3
178,0.3493314707643185,4
179,0.33186988625024944,6
180,0.3394532029535023,5
181,0.3301736180403113,3
182,0.3269806425863101,6
183,0.3458391538615047,4
184,0.30931949710636597,3
185,0.3415485930951906,5
186,0.33216922769906204,5
187,0.3085212532428657,4
188,0.2746956695270405,2
189,0.34753542207144283,3
190,0.3655956894831371,3
191,0.39802434643783674,7
192,0.34983037317900617,3
193,0.2557373777689084,2
194,0.3532229095988825,5
195,0.32019556974655755,4
196,0.3657952504490122,2
197,0.3691877868688884,3
198,0.3664937138295749,4
199,0.30632608261823985,4
200,0.3693873478347635,7
201,0.37587307922570345,8
202,0.3335661544601876,4
203,0.3672919576930752,4
204,0.3311714228696867,3
205,0.2781879864298543,3
206,0.3375573737776891,5
207,0.32438635002993416,4
208,0.29754540011973657,1
209,0.36360007982438636,7
210,0.3312712033526242,5
211,0.3955298343643983,4
212,0.34753542207144283,4
213,0.3925364198762722,5
214,0.3592097385751347,4
215,0.36469766513669927,5
216,0.36409898223907405,2
217,0.355916982638196,6
218,0.3714827379764518,3
219,0.37158251845938933,7
220,0.2622231091598483,3
221,0.3378567152265017,3
222,0.3595090800239473,5
223,0.3670923967272002,5
224,0.2365795250449012,3
225,0.33715825184593895,2
226,0.3665934943125125,5
227,0.3069247655158651,3
228,0.3812612253043305,5
229,0.3727798842546398,6
230,0.34673717820794253,4
231,0.41079624825384153,8
232,0.37557373777689085,6
233,0.3553182997405707,3
234,0.34793454400319296,5
235,0.4096986629415286,7
236,0.3295749351426861,3
237,0.3164039113949311,3
238,0.33456395928956295,4
239,0.26940730393135104,3
240,0.37477549391339054,5
241,0.3688884454200758,4
242,0.4045100778287767,4
243,0.21372979445220514,2
244,0.3422470564757533,5
245,0.3976252245060866,5
246,0.3552185192576332,2
247,0.3544202753941329,4
248,0.3542207144282578,4
249,0.3288764717621233,4
250,0.3717820794252644,6
251,0.41827978447415687,4
252,0.4048094192775893,3
253,0.37746956695270406,2
254,0.3674915186589503,3
255,0.3762722011574536,5
256,0.38595090800239473,6
257,0.3439433246856915,4
258,0.3696866892835761,6
259,0.3162043504290561,3
260,0.3311714228696867,3
261,0.37637198164039115,6
262,0.3117142286968669,3
263,0.36419876272201157,7
264,0.28627020554779486,2
265,0.3975254440231491,7
266,0.3843544202753941,7
267,0.38914388345639594,6
268,0.3955298343643983,4
269,0.3597086409898224,4
270,0.40011973657952504,6
271,0.3703851526641389,5
272,0.35372181201357017,3
273,0.4051087607264019,4
274,0.345340251446817,3
275,0.38445420075833164,4
276,0.38684893234883255,5
277,0.3632009578926362,6
278,0.3850528836559569,4
279,0.2917581321093594,3
280,0.3677908601077629,3
281,0.38674915186589504,5
282,0.39084015166633407,3
283,0.36519656755138696,4
284,0.41528636998603075,6
285,0.3814607862702055,4
286,0.42785871083616045,4
287,0.4306525643584115,7
288,0.42875673518259827,3
289,0.3456395928956296,5
290,0.41378966274196766,6
291,0.4042107363799641,3
292,0.3992217122330872,6
293,0.4084015166633406,6
294,0.39992017561364995,5
295,0.2597285970864099,1
296,0.38595090800239473,5
297,0.3194971063659948,2
298,0.4343444422271004,4
299,0.4159848333665935,7
300,0.3597086409898224,4
