round,accuracy,count
301,0.36157779401022644,27
302,0.3477038425492034,22
303,0.3548094373865699,23
304,0.4246929541047188,31
305,0.36515912897822445,25
306,0.3952380952380952,30
307,0.3418734987990392,24
308,0.40013679890560877,30
309,0.4213926776740847,26
310,0.4274193548387097,35
311,0.37167505391804456,25
312,0.40676745860331176,27
313,0.3464696223316913,25
314,0.4320785597381342,37
315,0.38555347091932457,21
316,0.3801597869507324,28
317,0.3741883116883117,26
318,0.3976470588235294,27
319,0.3825187969924812,22
320,0.39760956175298806,26
321,0.4391829155060353,22
322,0.37683397683397685,26
323,0.4064724919093851,29
324,0.4494208494208494,24
325,0.3864077669902913,21
326,0.40933032355154253,25
327,0.44290220820189274,33
328,0.43227513227513226,36
329,0.3889570552147239,34
330,0.31537708129285014,22
331,0.3794642857142857,22
332,0.3849407783417936,22
333,0.404047976011994,28
334,0.4635379061371841,29
335,0.4055727554179567,20
336,0.39586206896551723,28
337,0.3202614379084967,27
338,0.36270491803278687,29
339,0.4485623003194888,31
340,0.40824468085106386,30
341,0.4522875816993464,31
342,0.4317111459968603,24
343,0.4325177584846093,25
344,0.3906935908691835,21
345,0.3836996336996337,23
346,0.4543524416135881,27
347,0.4452296819787986,24
348,0.45454545454545453,32
349,0.4249743062692703,38
350,0.4466357308584687,17
351,0.42191977077363896,26
352,0.4325358851674641,22
353,0.36901653611836377,21
354,0.3870967741935484,31
355,0.44184445973847214,32
356,0.3786764705882353,27
357,0.4041141340411413,27
358,0.4296875,28
359,0.43550051599587203,37
360,0.3876860622462788,30
361,0.4168975069252078,29
362,0.4289655172413793,29
363,0.41013071895424835,27
364,0.45634266886326197,24
365,0.3876898481215028,23
366,0.44059869036482696,25
367,0.4224343675417661,30
368,0.4152139461172742,25
369,0.42260619150467965,28
370,0.4250258531540848,19
371,0.46990116801437554,22
372,0.4028708133971292,21
373,0.4343551185656449,33
374,0.43638760711931446,31
375,0.4211783439490446,26
376,0.4492481203007519,31
377,0.4059065934065934,28
378,0.3743736578382248,26
379,0.46544117647058825,26
380,0.4281967213114754,29
381,0.3894878706199461,30
382,0.4334790755777639,33
383,0.3925979680696662,26
384,0.43491346877351394,29
385,0.45627376425855515,21
386,0.41993720565149134,26
387,0.4163027656477438,26
388,0.3935886019590383,22
389,0.4213006597549482,24
390,0.4218381775333857,25
391,0.41501103752759383,27
392,0.40725474031327286,25
393,0.394017094017094,22
394,0.4495114006514658,25
395,0.3872502378686965,21
396,0.38292011019283745,22
397,0.4458874458874459,24
398,0.4437555358724535,24
399,0.4665898617511521,18
400,0.4613003095975232,31
