dv - | INFO flwr 2024-11-12 16:33:57,506 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-12 16:35:10,611 | fed_custom.py:294 | aggregated accuracy: 0.2193
dv - | INFO flwr 2024-11-12 16:35:10,611 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:35:10,611 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-12 16:35:10,611 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:35:10,611 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-12 16:35:10,611 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:12,641 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:12,646 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:13,465 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:13,465 | fed_custom.py:294 | aggregated accuracy: 0.1868
dv - | INFO flwr 2024-11-12 16:35:13,465 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:35:13,465 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-12 16:35:13,465 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:35:13,465 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 42 and round 21
dv - | INFO flwr 2024-11-12 16:35:13,465 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:15,393 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:15,397 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:16,203 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:16,203 | fed_custom.py:294 | aggregated accuracy: 0.1824
dv - | INFO flwr 2024-11-12 16:35:16,203 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:35:16,203 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-12 16:35:16,203 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:35:16,203 | fed_custom.py:200 | configure_fit: strategy returns 18 out of range 53 and round 26
dv - | INFO flwr 2024-11-12 16:35:16,203 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:18,836 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:18,843 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:19,362 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:19,362 | fed_custom.py:294 | aggregated accuracy: 0.2666
dv - | INFO flwr 2024-11-12 16:35:19,362 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:35:19,362 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-12 16:35:19,363 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:35:19,363 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 43 and round 21
dv - | INFO flwr 2024-11-12 16:35:19,363 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:20,767 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:20,770 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:21,285 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:21,285 | fed_custom.py:294 | aggregated accuracy: 0.2336
dv - | INFO flwr 2024-11-12 16:35:21,285 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:35:21,285 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-12 16:35:21,285 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-12 16:35:21,285 | fed_custom.py:200 | configure_fit: strategy returns 17 out of range 57 and round 28
dv - | INFO flwr 2024-11-12 16:35:21,285 | server.py:226 | configure_fit: strategy sampled 17 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:23,817 | server.py:240 | aggregate_fit: received 17 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:23,823 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-12 16:35:24,337 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-12 16:35:24,338 | fed_custom.py:294 | aggregated accuracy: 0.1906
dv - | INFO flwr 2024-11-12 16:35:24,338 | server.py:112 | 
dv - | INFO flwr 2024-11-12 16:35:24,338 | server.py:113 | [ROUND 29]
