dv - | INFO flwr 2024-10-13 14:55:34,321 | server.py:500 | 		round 5: 40.86343336534662
dv - | INFO flwr 2024-10-13 14:55:34,321 | server.py:500 | 		round 6: 40.51031789431403
dv - | INFO flwr 2024-10-13 14:55:34,322 | server.py:500 | 		round 7: 34.41647220985739
dv - | INFO flwr 2024-10-13 14:55:34,322 | server.py:500 | 		round 8: 39.43395765468021
dv - | INFO flwr 2024-10-13 14:55:34,322 | server.py:500 | 		round 9: 39.88877444832016
dv - | INFO flwr 2024-10-13 14:55:34,322 | server.py:500 | 		round 10: 41.70243308183772
dv - | INFO flwr 2024-10-13 14:55:34,323 | server.py:500 | 	History (metrics, distributed, evaluate):
dv - | INFO flwr 2024-10-13 14:55:34,323 | server.py:500 | 	{'accuracy': [(1, 0.10302073940486925),
dv - | INFO flwr 2024-10-13 14:55:34,323 | server.py:500 | 	              (2, 0.12567152724481964),
dv - | INFO flwr 2024-10-13 14:55:34,323 | server.py:500 | 	              (3, 0.16833795604864518),
dv - | INFO flwr 2024-10-13 14:55:34,323 | server.py:500 | 	              (4, 0.11806543385490754),
dv - | INFO flwr 2024-10-13 14:55:34,324 | server.py:500 | 	              (5, 0.10260475651189128),
dv - | INFO flwr 2024-10-13 14:55:34,324 | server.py:500 | 	              (6, 0.15868673050615595),
dv - | INFO flwr 2024-10-13 14:55:34,324 | server.py:500 | 	              (7, 0.29338637493784187),
dv - | INFO flwr 2024-10-13 14:55:34,324 | server.py:500 | 	              (8, 0.21756117622866544),
dv - | INFO flwr 2024-10-13 14:55:34,324 | server.py:500 | 	              (9, 0.21914847633455803),
dv - | INFO flwr 2024-10-13 14:55:34,325 | server.py:500 | 	              (10, 0.22757955641272903)],
dv - | INFO flwr 2024-10-13 14:55:34,325 | server.py:500 | 	 'count': [(1, 10),
dv - | INFO flwr 2024-10-13 14:55:34,325 | server.py:500 | 	           (2, 11),
dv - | INFO flwr 2024-10-13 14:55:34,326 | server.py:500 | 	           (3, 9),
dv - | INFO flwr 2024-10-13 14:55:34,326 | server.py:500 | 	           (4, 9),
dv - | INFO flwr 2024-10-13 14:55:34,326 | server.py:500 | 	           (5, 18),
dv - | INFO flwr 2024-10-13 14:55:34,326 | server.py:500 | 	           (6, 13),
dv - | INFO flwr 2024-10-13 14:55:34,326 | server.py:500 | 	           (7, 4),
dv - | INFO flwr 2024-10-13 14:55:34,327 | server.py:500 | 	           (8, 10),
dv - | INFO flwr 2024-10-13 14:55:34,327 | server.py:500 | 	           (9, 10),
dv - | INFO flwr 2024-10-13 14:55:34,327 | server.py:500 | 	           (10, 8)]}
dv - | INFO flwr 2024-10-13 14:55:34,327 | server.py:501 | 
dv - | DEBUG flwr 2024-10-13 14:55:34,332 | run_serverapp.py:90 | ServerApp finished running.
dv - | DEBUG flwr 2024-10-13 14:55:34,332 | run_simulation.py:349 | ServerApp finished running.
dv - | DEBUG flwr 2024-10-13 14:55:34,332 | run_simulation.py:353 | Triggered stop event for Simulation Engine.
dv - | DEBUG flwr 2024-10-13 14:55:35,047 | ray_actor.py:450 | Terminated 6 actors
dv - | DEBUG flwr 2024-10-13 14:55:35,909 | raybackend.py:193 | Terminated RayBackend
dv - | DEBUG flwr 2024-10-13 14:55:35,910 | run_simulation.py:455 | Stopping Simulation Engine now.
