dv - | INFO flwr 2024-11-05 16:02:08,081 | fed_custom.py:272 | aggregated accuracy: 0.25333333333333335
dv - | INFO flwr 2024-11-05 16:02:08,081 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:08,081 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-05 16:02:08,081 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:08,082 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:11,049 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:11,055 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:11,262 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:11,262 | fed_custom.py:272 | aggregated accuracy: 0.22136363636363637
dv - | INFO flwr 2024-11-05 16:02:11,262 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:11,262 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-05 16:02:11,263 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:11,263 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:15,124 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:15,131 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:15,441 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:15,441 | fed_custom.py:272 | aggregated accuracy: 0.2288888888888889
dv - | INFO flwr 2024-11-05 16:02:15,441 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:15,441 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-05 16:02:15,441 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:15,441 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:19,732 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:19,740 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:20,143 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:20,143 | fed_custom.py:272 | aggregated accuracy: 0.2743333333333333
dv - | INFO flwr 2024-11-05 16:02:20,143 | server.py:112 | 
dv - | INFO flwr 2024-11-05 16:02:20,143 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-05 16:02:20,144 | fed_custom.py:164 | random sample
dv - | INFO flwr 2024-11-05 16:02:20,144 | server.py:226 | configure_fit: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-11-05 16:02:25,191 | server.py:240 | aggregate_fit: received 36 results and 0 failures
dv - | INFO flwr 2024-11-05 16:02:25,199 | server.py:178 | configure_evaluate: strategy sampled 36 clients (out of 100)
