dv - | INFO flwr 2024-10-14 00:08:21,291 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:21,292 | fed_custom.py:236 | aggregated accuracy: 0.10251572327044026
dv - | INFO flwr 2024-10-14 00:08:21,293 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:21,293 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-14 00:08:21,294 | server.py:226 | configure_fit: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:29,359 | server.py:240 | aggregate_fit: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:29,410 | server.py:178 | configure_evaluate: strategy sampled 46 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:32,492 | server.py:192 | aggregate_evaluate: received 46 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:32,493 | fed_custom.py:236 | aggregated accuracy: 0.09746807080439167
dv - | INFO flwr 2024-10-14 00:08:32,494 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:32,494 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-14 00:08:32,494 | server.py:226 | configure_fit: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:39,545 | server.py:240 | aggregate_fit: received 36 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:39,613 | server.py:178 | configure_evaluate: strategy sampled 36 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:42,631 | server.py:192 | aggregate_evaluate: received 36 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:42,631 | fed_custom.py:236 | aggregated accuracy: 0.09568427030096537
dv - | INFO flwr 2024-10-14 00:08:42,632 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:42,632 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-14 00:08:42,633 | server.py:226 | configure_fit: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:51,695 | server.py:240 | aggregate_fit: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:51,766 | server.py:178 | configure_evaluate: strategy sampled 51 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:08:55,786 | server.py:192 | aggregate_evaluate: received 51 results and 0 failures
dv - | INFO flwr 2024-10-14 00:08:55,787 | fed_custom.py:236 | aggregated accuracy: 0.1057206387709723
dv - | INFO flwr 2024-10-14 00:08:55,787 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:08:55,788 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-14 00:08:55,788 | server.py:226 | configure_fit: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:09:04,891 | server.py:240 | aggregate_fit: received 50 results and 0 failures
dv - | INFO flwr 2024-10-14 00:09:04,959 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:09:08,983 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-10-14 00:09:08,984 | fed_custom.py:236 | aggregated accuracy: 0.09606363450948399
dv - | INFO flwr 2024-10-14 00:09:08,984 | server.py:112 | 
dv - | INFO flwr 2024-10-14 00:09:08,984 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-14 00:09:08,985 | server.py:226 | configure_fit: strategy sampled 52 clients (out of 100)
dv - | INFO flwr 2024-10-14 00:09:18,036 | server.py:240 | aggregate_fit: received 52 results and 0 failures
