round,accuracy,count
244,0.11090909090909092,42
245,0.08345323741007195,54
246,0.07657657657657657,52
247,0.08333333333333333,45
248,0.097953216374269,50
249,0.0904836193447738,49
250,0.09606986899563319,72
251,0.10887096774193548,39
252,0.11080332409972299,52
253,0.12006079027355623,47
254,0.09798270893371758,53
255,0.0783744557329463,56
256,0.10759493670886076,46
257,0.08505747126436781,36
258,0.09628378378378379,49
259,0.0959409594095941,40
260,0.08809891808346214,52
261,0.1522491349480969,47
262,0.09710144927536232,54
263,0.15079365079365079,59
264,0.08059701492537313,50
265,0.10211267605633803,44
266,0.09320905459387484,59
267,0.13377926421404682,49
268,0.09555189456342669,48
269,0.14231499051233396,40
270,0.08417508417508418,48
271,0.11258278145695365,54
272,0.08194444444444444,55
273,0.09294871794871795,48
274,0.08944281524926687,52
275,0.10844892812105927,57
276,0.06276150627615062,55
277,0.06375227686703097,40
278,0.0957983193277311,48
279,0.12453531598513011,40
280,0.06330935251798561,54
281,0.08757396449704143,68
282,0.11283497884344147,59
283,0.1137370753323486,51
284,0.11229135053110774,50
285,0.07570422535211267,43
286,0.11129032258064517,50
287,0.11092436974789915,47
288,0.1306930693069307,38
289,0.07081174438687392,44
290,0.10707803992740472,45
291,0.10940499040307101,42
292,0.08719346049046321,56
293,0.10800744878957169,42
294,0.07407407407407407,49
295,0.15867768595041323,47
296,0.06620209059233449,48
297,0.08819345661450925,56
298,0.09206349206349207,50
299,0.1008130081300813,47
300,0.07617504051863858,50
301,0.07692307692307693,45
302,0.09448818897637795,40
303,0.07774390243902439,52
304,0.12998712998713,60
305,0.11265164644714037,46
306,0.12784810126582277,63
307,0.09021113243761997,45
308,0.1029641185647426,47
309,0.08374384236453201,44
310,0.09195402298850575,59
311,0.10747663551401869,49
312,0.12268188302425106,54
313,0.06859205776173286,44
314,0.09859154929577464,62
315,0.11073253833049404,49
316,0.12258953168044077,56
317,0.09505703422053231,41
318,0.11083437110834371,58
319,0.07489878542510121,39
320,0.15357766143106458,46
321,0.10383386581469649,48
322,0.10276073619631902,51
323,0.125,52
324,0.11526479750778816,48
325,0.09286898839137644,44
326,0.07928802588996764,48
327,0.06775067750677506,57
328,0.09965635738831616,67
329,0.10424710424710425,61
330,0.08726003490401396,47
331,0.10369068541300527,45
332,0.08801498127340825,40
333,0.08849557522123894,43
334,0.0800561797752809,55
335,0.10981697171381032,50
336,0.13006756756756757,48
337,0.11029411764705882,57
338,0.0748502994011976,52
339,0.10461956521739131,55
340,0.0881578947368421,57
341,0.10505836575875487,62
342,0.04074702886247878,45
343,0.10929853181076672,48
344,0.08846153846153847,40
345,0.08455284552845528,49
346,0.07967032967032966,55
347,0.1048252911813644,47
348,0.10863874345549739,60
349,0.09681528662420383,62
350,0.0825515947467167,42
351,0.1650853889943074,41
352,0.081374321880651,45
353,0.12244897959183673,41
354,0.10451612903225807,59
355,0.10723514211886305,61
356,0.10072992700729927,51
357,0.12629757785467127,46
358,0.1325503355704698,49
359,0.08375,62
360,0.08149171270718232,55
361,0.1184407796101949,52
362,0.11279229711141678,57
363,0.12871287128712872,56
364,0.078003120124805,49
365,0.1,49
366,0.11827956989247312,52
367,0.08538163001293661,59
368,0.08941877794336811,48
369,0.10193548387096774,57
370,0.13020833333333334,43
371,0.09770114942528736,40
372,0.10039370078740158,42
373,0.08248730964467005,61
374,0.09487179487179487,59
375,0.10684474123539232,47
376,0.11377245508982035,56
377,0.09642301710730948,53
378,0.09448818897637795,50
379,0.0867579908675799,51
380,0.10245901639344263,55
381,0.1155433287482806,56
382,0.0942211055276382,61
383,0.07082630691399663,46
384,0.10702341137123746,49
385,0.08094435075885328,46
386,0.14311270125223613,46
387,0.10424028268551237,41
388,0.1079429735234216,37
389,0.15296052631578946,48
390,0.09025787965616046,55
391,0.07660738714090287,55
392,0.116600790513834,42
393,0.12745098039215685,42
394,0.09302325581395349,50
395,0.14388489208633093,44
396,0.07436399217221135,40
397,0.09375,46
398,0.15079365079365079,50
399,0.11591355599214145,37
400,0.09850746268656717,55
401,0.07738095238095238,64
402,0.09050445103857567,51
403,0.12871287128712872,46
404,0.06997455470737914,62
405,0.11212121212121212,55
406,0.07083825265643448,62
407,0.07682291666666667,59
408,0.1692047377326565,43
409,0.07666666666666666,44
410,0.10391566265060241,55
411,0.0893939393939394,50
412,0.1032258064516129,44
413,0.09355828220858896,52
414,0.12440944881889764,49
415,0.08717105263157894,50
416,0.11202185792349727,52
417,0.0677361853832442,45
418,0.0851063829787234,50
419,0.08282208588957055,52
420,0.10223048327137546,44
421,0.11461318051575932,56
422,0.09016393442622951,50
423,0.0685805422647528,49
424,0.13590844062947066,55
425,0.15145631067961166,45
426,0.09107806691449814,41
427,0.0933852140077821,41
428,0.11538461538461539,53
429,0.10434782608695652,53
430,0.07957957957957958,49
431,0.09892086330935251,45
432,0.10799438990182328,50
433,0.08241758241758242,58
434,0.15764331210191082,46
435,0.11360448807854137,55
436,0.10960757780784844,54
437,0.0896,50
438,0.11286089238845144,59
439,0.0875,45
440,0.10213414634146341,54
441,0.09090909090909091,53
442,0.09624796084828711,48
443,0.08657465495608532,59
444,0.10165745856353592,62
445,0.08077544426494346,47
446,0.16279069767441862,39
447,0.09487951807228916,52
448,0.1060842433697348,46
449,0.11150442477876106,45
450,0.10606060606060606,50
451,0.08460236886632826,49
452,0.1012216404886562,43
453,0.13846153846153847,47
454,0.09634551495016612,49
455,0.08503401360544217,50
456,0.12025316455696203,61
457,0.08422664624808576,51
458,0.13169642857142858,69
459,0.056672760511883,41
460,0.1017156862745098,67
461,0.10766961651917405,53
462,0.10324129651860744,65
463,0.087248322147651,46
464,0.08299595141700405,40
465,0.12750455373406194,44
466,0.11410788381742738,39
467,0.08695652173913043,45
468,0.09415584415584416,47
469,0.07570422535211267,44
470,0.08064516129032258,46
471,0.13345864661654136,39
472,0.10014513788098693,55
473,0.10048622366288493,48
474,0.11394891944990176,39
475,0.11221590909090909,52
476,0.0762987012987013,46
477,0.10714285714285714,50
478,0.08575803981623277,48
479,0.13563501849568435,65
480,0.08835904628330996,53
481,0.10498220640569395,43
482,0.10872675250357654,54
483,0.10068259385665529,45
484,0.09515859766277128,47
485,0.07331378299120235,54
486,0.10067114093959731,46
487,0.09210526315789473,60
488,0.09299191374663072,53
489,0.0842433697347894,51
490,0.07370517928286853,39
491,0.08344923504867872,57
492,0.11028315946348734,53
493,0.09574468085106383,42
494,0.07936507936507936,56
495,0.09913258983890955,64
496,0.11896551724137931,49
497,0.08020477815699659,43
498,0.10787671232876712,43
499,0.0893854748603352,40
500,0.0928462709284627,53
501,0.08902691511387163,38
502,0.08934707903780069,45
503,0.11036789297658862,70
504,0.06538461538461539,57
505,0.12042682926829268,51
506,0.12535612535612536,56
507,0.0907715582450832,48
508,0.11176470588235295,52
509,0.10059171597633136,48
510,0.08191126279863481,45
511,0.08964451313755796,49
512,0.12043301759133965,59
513,0.10526315789473684,60
514,0.10149750415973377,48
515,0.09720176730486009,56
516,0.10742705570291777,56
517,0.09739368998628258,57
518,0.10526315789473684,57
519,0.08941877794336811,49
520,0.11072056239015818,41
521,0.1120162932790224,34
522,0.10526315789473684,46
523,0.10148849797023005,58
524,0.09475218658892129,53
525,0.08618331053351573,59
526,0.07973421926910298,49
527,0.08721804511278196,52
528,0.07274969173859433,60
529,0.09219858156028368,55
530,0.11235955056179775,48
531,0.08701472556894244,57
532,0.09984639016897082,52
533,0.09786276715410573,68
534,0.08388157894736842,46
535,0.08405797101449275,53
536,0.12483745123537061,56
537,0.11559633027522936,44
538,0.10683012259194395,45
539,0.10602094240837696,54
540,0.12546125461254612,42
541,0.0676818950930626,48
542,0.05699481865284974,46
543,0.08803986710963455,47
544,0.07792207792207792,52
545,0.0912863070539419,38
546,0.08757062146892655,56
547,0.08957415565345081,54
548,0.059931506849315065,45
549,0.05687203791469194,51
550,0.10034207525655645,67
551,0.09549071618037135,57
552,0.10324483775811209,52
553,0.10477299185098952,65
554,0.13320825515947468,41
555,0.11777777777777777,38
556,0.09983633387888707,44
557,0.14644970414201183,54
558,0.10602094240837696,59
559,0.09662576687116564,50
560,0.1555891238670695,53
561,0.13807531380753138,39
562,0.10037878787878787,42
563,0.1136919315403423,60
564,0.09136212624584718,46
565,0.08143939393939394,43
566,0.11839323467230443,40
567,0.11432325886990802,61
568,0.08641975308641975,43
569,0.1133428981348637,53
570,0.11423220973782772,45
571,0.09965034965034965,43
572,0.09363295880149813,43
573,0.09302325581395349,34
574,0.09622641509433963,41
575,0.07678883071553229,46
576,0.06752873563218391,51
577,0.11532385466034756,48
578,0.08031496062992126,48
579,0.09807073954983923,50
580,0.09170305676855896,49
581,0.10833333333333334,60
582,0.07666098807495741,50
583,0.1237785016286645,48
584,0.1045531197301855,45
585,0.10411311053984576,61
586,0.0838235294117647,52
587,0.09055118110236221,58
588,0.06878306878306878,45
589,0.08163265306122448,50
590,0.11960542540073983,64
591,0.1326530612244898,49
592,0.10554803788903924,56
593,0.0462046204620462,46
594,0.17097701149425287,54
595,0.1040268456375839,49
596,0.08006535947712418,46
597,0.10105580693815988,50
598,0.10273972602739725,55
599,0.14055299539170507,35
600,0.12155591572123177,51
601,0.08077544426494346,47
602,0.11973018549747048,47
603,0.11512027491408934,47
604,0.09532374100719425,43
605,0.10256410256410256,32
606,0.07717569786535304,49
607,0.07347670250896057,44
608,0.08343868520859671,63
609,0.08882521489971347,57
610,0.12149532710280374,33
611,0.10508474576271186,48
612,0.1368421052631579,56
613,0.09672619047619048,54
614,0.12338593974175036,53
615,0.14896988906497624,51
616,0.0782122905027933,41
617,0.09634551495016612,48
618,0.11870967741935484,59
619,0.08239095315024232,50
620,0.16689280868385345,57
621,0.08557844690966719,50
622,0.09142857142857143,41
623,0.1308980213089802,50
624,0.13270777479892762,59
625,0.1310344827586207,47
626,0.1414965986394558,58
627,0.07024029574861368,41
628,0.10126582278481013,36
629,0.08486562942008487,53
630,0.05596107055961071,33
631,0.09516129032258064,51
632,0.08836206896551724,37
633,0.10785824345146379,47
634,0.08976157082748948,52
635,0.09121621621621621,46
636,0.11564625850340136,45
637,0.12296296296296297,53
638,0.09937106918238994,61
639,0.11832611832611832,52
640,0.0921409214092141,55
641,0.08374384236453201,47
642,0.11064718162839249,39
643,0.121765601217656,49
644,0.07827260458839407,62
645,0.10602409638554217,62
646,0.07190635451505016,46
647,0.05934718100890208,53
648,0.13428120063191154,53
649,0.08953168044077135,54
650,0.08256880733944955,47
651,0.08516483516483517,52
652,0.10625,63
653,0.1270718232044199,43
654,0.10139165009940358,43
655,0.08032786885245902,50
656,0.11096075778078485,58
657,0.13412563667232597,46
658,0.10623556581986143,33
659,0.12286689419795221,45
660,0.11145038167938931,53
661,0.07756232686980609,54
662,0.10553633217993079,43
663,0.1062874251497006,50
664,0.12305516265912306,57
665,0.07908847184986595,57
666,0.06148282097649186,44
667,0.13368055555555555,43
668,0.14348462664714495,54
669,0.10538116591928251,68
670,0.10179640718562874,51
671,0.08571428571428572,52
672,0.09302325581395349,51
673,0.08214285714285714,48
674,0.10460251046025104,39
675,0.0715307582260372,58
676,0.10792580101180438,45
677,0.08732057416267942,63
678,0.08333333333333333,52
679,0.1546134663341646,33
680,0.09659090909090909,54
681,0.11882510013351134,59
682,0.1349911190053286,44
683,0.06230031948881789,43
684,0.13270777479892762,56
685,0.10133333333333333,61
686,0.10074626865671642,42
687,0.08133086876155268,40
688,0.10286677908937605,48
689,0.09711286089238845,61
690,0.09038737446197992,58
691,0.09294320137693632,46
692,0.10551181102362205,48
693,0.0677361853832442,46
694,0.12548262548262548,45
695,0.08551483420593368,42
696,0.06164383561643835,45
697,0.07890222984562607,43
698,0.1,40
699,0.09715025906735751,55
700,0.12355848434925865,45
701,0.12617702448210924,42
702,0.12180746561886051,40
703,0.09223300970873786,48
704,0.06397306397306397,48
705,0.10696920583468396,50
706,0.07575757575757576,57
707,0.0975254730713246,52
708,0.12021857923497267,44
709,0.05874499332443257,60
710,0.1017274472168906,40
711,0.14152700186219738,43
712,0.0687593423019432,52
713,0.08055555555555556,54
714,0.0865874363327674,42
715,0.08925318761384335,43
716,0.11816578483245149,45
717,0.14545454545454545,42
718,0.09941520467836257,54
719,0.06821480406386067,51
720,0.1130690161527166,52
721,0.0858085808580858,49
722,0.08969465648854962,42
723,0.11908646003262642,49
724,0.08928571428571429,56
725,0.16010854816824965,56
726,0.11501597444089456,47
727,0.1037344398340249,56
728,0.09138381201044386,58
729,0.10451306413301663,36
730,0.09686609686609686,53
731,0.05807365439093484,55
732,0.11290322580645161,58
733,0.11424541607898449,51
734,0.09053069719042664,71
735,0.13787878787878788,50
736,0.07739938080495357,51
737,0.10056657223796034,54
738,0.13315579227696406,58
739,0.08744038155802862,50
740,0.10914051841746249,57
741,0.07586206896551724,42
742,0.09673518742442563,59
743,0.1595744680851064,39
744,0.1226252158894646,46
745,0.12571428571428572,46
746,0.06388888888888888,58
747,0.09730538922155689,52
748,0.09135802469135802,61
749,0.08557046979865772,42
750,0.12150837988826815,54
751,0.11916264090177134,50
752,0.13367174280879865,43
753,0.1087866108786611,40
754,0.08561020036429873,45
755,0.10340314136125654,63
756,0.1590909090909091,48
757,0.10324129651860744,65
758,0.13703703703703704,62
759,0.104199066874028,50
760,0.12994350282485875,43
761,0.10097719869706841,49
762,0.0963718820861678,67
763,0.0899149453219927,59
764,0.0896,47
765,0.11392405063291139,48
766,0.1145374449339207,33
767,0.1324200913242009,52
768,0.08935611038107753,58
769,0.0931174089068826,39
770,0.10386473429951691,64
771,0.12195121951219512,45
772,0.08583690987124463,57
773,0.0955794504181601,67
774,0.12406015037593984,40
775,0.1278600269179004,55
776,0.10575635876840696,58
777,0.16459627329192547,50
778,0.10391566265060241,51
779,0.11070998796630566,62
780,0.12605042016806722,60
781,0.08333333333333333,37
782,0.10535117056856187,45
783,0.14715189873417722,47
784,0.09691629955947137,52
785,0.1003584229390681,45
786,0.10020040080160321,35
787,0.12802768166089964,43
788,0.07037037037037037,63
789,0.0855397148676171,39
790,0.13221153846153846,33
791,0.153125,47
792,0.12385321100917432,53
793,0.09818731117824774,52
794,0.09963768115942029,42
795,0.16494845360824742,52
796,0.10283159463487332,51
797,0.10872675250357654,53
798,0.13119533527696792,50
799,0.11582381729200653,46
800,0.10334788937409024,56
