round,accuracy,count
79,0.3071888943976202,18
80,0.26474962816063463,16
81,0.28636588993554785,11
82,0.2841844323252355,15
83,0.3010411502231036,12
84,0.30421417947446705,18
85,0.30560237977193855,15
86,0.307882994546356,14
87,0.29053049082796234,9
88,0.3499256321269212,17
89,0.3263262270699058,13
90,0.2449181953396133,14
91,0.34348041646008926,16
92,0.3159147248388696,21
93,0.33584531482399604,14
94,0.3098661378284581,15
95,0.3248388696083292,12
96,0.3219633118492811,16
97,0.3073872087258304,13
98,0.321864154685176,19
99,0.3035200793257313,15
100,0.33653941497273177,17
101,0.3174020823004462,13
102,0.3371343579573624,14
103,0.31095686663361427,12
104,0.34209221616261776,16
105,0.34605850272682204,19
106,0.3551809618244918,14
107,0.34952900347050075,19
108,0.3281110560237977,14
109,0.31184928111056026,17
110,0.3035200793257313,11
111,0.3580565195835399,10
112,0.3502231036192365,19
113,0.3082796232027764,14
114,0.34705007436787305,13
115,0.3471492315319782,17
116,0.30619732275656913,13
117,0.3447694595934556,15
118,0.34030738720872583,12
119,0.3369360436291522,15
120,0.3440753594447199,14
121,0.3050074367873079,12
122,0.3611303916707982,18
123,0.35904809122459097,17
124,0.3545860188398612,16
125,0.3793753098661378,13
126,0.3779871095686663,16
127,0.35418939018344076,18
128,0.3517104610808131,9
129,0.35884977689638076,15
130,0.3307882994546356,15
131,0.38839861179970253,19
132,0.3805651958353991,16
133,0.34100148735746155,11
134,0.36162617749132375,11
135,0.3651958353991076,13
136,0.3997025285076847,16
137,0.3878036688150719,13
138,0.3882002974714923,17
139,0.3580565195835399,13
140,0.35448686167575605,13
141,0.37372335151214675,13
142,0.37025285076846803,16
143,0.35299950421417947,19
144,0.36579077838373825,15
145,0.3740208230044621,17
146,0.3487357461576599,14
147,0.3652949925632127,15
148,0.3290034705007437,10
149,0.3666831928606842,13
150,0.38572136836886467,11
151,0.38393653941497274,17
152,0.3865146256817055,15
153,0.37164105106593953,17
154,0.3947446703024293,16
155,0.37302925136341103,14
156,0.3914724838869608,15
157,0.3494298463063956,15
158,0.3891918691125434,11
159,0.37074863658899354,18
160,0.4061477441745166,18
161,0.36182449181953397,14
162,0.3605354486861676,13
163,0.3831432821021319,9
164,0.3824491819533961,15
165,0.39434804164600895,12
166,0.3924640555280119,13
167,0.3975210708973723,20
168,0.3803668815071889,13
169,0.3834407535944472,13
170,0.37352503718393654,11
171,0.4040654437283094,14
172,0.3634110064452157,12
173,0.397223599405057,12
174,0.39910758552305403,14
175,0.3878036688150719,17
176,0.4207238472979673,15
177,0.40416460089241446,13
178,0.3836390679226574,15
179,0.38096182449181953,16
180,0.39950421417947446,16
181,0.4209221616261775,18
182,0.40713931581556767,13
183,0.4253842340109073,19
184,0.39325731284085275,10
185,0.412097174020823,13
186,0.4287555775904809,22
187,0.41903817550818045,17
188,0.40485870104115024,15
189,0.39206742687159146,12
190,0.4151710461080813,13
191,0.3747149231531978,14
192,0.43242439266236987,18
193,0.41179970252850767,14
194,0.41973227565691623,15
195,0.42944967773921666,19
196,0.4150718889439762,12
197,0.3985126425384234,10
198,0.40109072880515617,9
199,0.4203272186415469,12
200,0.39950421417947446,12
201,0.41993058998512645,17
202,0.4358948934060486,14
203,0.41903817550818045,11
204,0.4133862171541894,12
205,0.3980168567178979,16
206,0.4181457610312345,16
207,0.4170550322260783,11
208,0.4256817055032226,15
209,0.3801685671789787,15
210,0.4090233019335647,11
211,0.424194348041646,13
212,0.4268715914724839,17
213,0.42647496281606345,12
214,0.36787307882994547,12
215,0.40832920178482895,12
216,0.442835894893406,16
217,0.3936539414972732,10
218,0.43579573624194345,14
219,0.412097174020823,11
220,0.43242439266236987,15
221,0.4361923648983639,17
222,0.42905304908279623,23
223,0.38254833911750125,12
224,0.4163609320773426,14
225,0.43113534952900345,17
226,0.41001487357461575,13
227,0.4210213187902826,16
228,0.4367873078829945,12
229,0.4042637580565196,14
230,0.42151710461080816,14
231,0.45176003966286565,13
232,0.44590976698066437,14
233,0.44918195339613287,21
234,0.4514625681705503,14
235,0.4440257808626673,21
236,0.45671789786812095,10
237,0.4389687654933069,14
238,0.42994546355974217,12
239,0.39603371343579574,14
240,0.4376797223599405,14
241,0.4002974714923153,10
242,0.4500743678730788,18
243,0.441844323252355,15
244,0.43063956370847795,14
245,0.41596430342092217,16
246,0.43877045116509666,18
247,0.4544372830937035,13
248,0.43787803668815073,15
249,0.42617749132374816,16
250,0.4573128408527516,18
251,0.42012890431333666,11
252,0.4340109072880516,15
253,0.4123946455131383,15
254,0.4388696083292018,14
255,0.4528507684680218,17
256,0.44719881011403073,16
257,0.44551313832424394,11
258,0.4424392662369856,17
259,0.42171541893901837,14
260,0.4556271690629648,16
261,0.430738720872583,16
262,0.4628656420426376,15
263,0.46276648487853245,16
264,0.443728309370352,17
265,0.4535448686167576,14
266,0.4571145265245414,17
267,0.4436291522062469,13
268,0.41864154685176,13
269,0.4628656420426376,12
270,0.42925136341100645,11
271,0.45185919682697073,18
272,0.4690133862171542,15
273,0.44392662369856223,15
274,0.4319286068418443,16
275,0.436291522062469,19
276,0.45572632622706993,16
277,0.3935547843331681,12
278,0.4270699058006941,12
279,0.44719881011403073,12
280,0.46197322756569165,17
281,0.46435299950421416,18
282,0.45176003966286565,17
283,0.46663361427863165,18
284,0.45483391175012394,13
285,0.4590976698066435,13
286,0.47020327218641544,13
287,0.45642042637580565,15
288,0.4417451660882499,10
289,0.4637580565195835,13
290,0.44462072384729795,13
291,0.46266732771442737,14
292,0.4461080813088746,18
293,0.47109568666336143,13
294,0.46365889935547844,15
295,0.46246901338621715,12
296,0.4721864154685176,15
297,0.4595934556271691,14
298,0.47664848785324737,15
299,0.46395637084779373,13
300,0.4367873078829945,13
301,0.4695091720376797,12
302,0.4670302429350521,13
303,0.4524541398116014,17
304,0.46108081308874566,18
305,0.4711948438274665,13
306,0.4631631135349529,18
307,0.4463063956370848,12
308,0.4555280118988597,9
309,0.42597917699553794,10
310,0.46395637084779373,19
311,0.46831928606841844,17
312,0.48041646008924144,17
313,0.47764005949429844,14
314,0.4834903321764997,19
315,0.49112543381259294,17
316,0.46822012890431336,14
317,0.4862667327714427,10
318,0.47873078829945465,18
319,0.4146752602875558,9
320,0.44442240951908774,11
321,0.46544372830937036,14
322,0.48011898859692614,15
323,0.463262270699058,17
324,0.4823004462072385,15
325,0.47625185919682694,13
326,0.4886465047099653,15
327,0.4718889439762023,17
328,0.4934060485870104,20
329,0.4905304908279623,19
330,0.4739712444224095,11
331,0.40783341596430345,9
332,0.47317798710956865,11
333,0.4783341596430342,13
334,0.4811105602379772,13
335,0.48011898859692614,16
336,0.46554288547347544,13
337,0.4749628160634606,19
338,0.4765493306891423,13
339,0.465146256817055,13
340,0.4735746157659891,16
341,0.48458106098165593,22
342,0.47734258800198315,15
343,0.48458106098165593,16
344,0.4553296975706495,13
345,0.48914229053049085,16
346,0.4959841348537432,16
347,0.4375805651958354,14
348,0.4737729300941993,18
349,0.4741695587506197,20
350,0.4839861179970253,12
351,0.45195835399107587,11
352,0.46643529995042143,11
353,0.48993554784333165,11
354,0.4867625185919683,15
355,0.475359444719881,17
356,0.47734258800198315,14
357,0.44759543877045116,15
358,0.4597917699553793,14
359,0.47595438770451165,16
360,0.45691621219633116,13
361,0.47436787307882994,16
362,0.4748636588993555,17
363,0.4829945463559742,16
364,0.49291026276648486,14
365,0.4674268715914725,14
366,0.4888448190381755,14
367,0.5065939514129896,14
368,0.49727317798710957,17
369,0.4918195339613287,15
370,0.45919682697074865,12
371,0.43371343579573624,12
372,0.46177491323748143,11
373,0.492117005453644,15
374,0.500446207238473,14
375,0.4590976698066435,12
376,0.4931085770946951,15
377,0.49965294992563214,14
378,0.492117005453644,16
379,0.4421417947446703,14
380,0.4856717897868121,13
381,0.5080813088745662,17
382,0.49657907783837385,20
383,0.4693108577094695,14
384,0.4950917203767972,18
385,0.48497768963807636,13
386,0.47317798710956865,15
387,0.4535448686167576,12
388,0.46574119980168566,11
389,0.5052057511155181,16
390,0.5111551809618244,16
391,0.49013386217154187,17
392,0.4779375309866138,12
393,0.4983639067922657,15
394,0.46782350024789293,14
395,0.48368864650470994,15
396,0.47268220128904315,11
397,0.47000495785820523,11
398,0.4969757064947942,13
399,0.4825979176995538,13
400,0.49727317798710957,16
