dv - | INFO flwr 2024-11-10 16:28:29,512 | server_app.py:103 | file writing: True
dv - | INFO flwr 2024-11-10 16:28:48,608 | fed_custom.py:294 | aggregated accuracy: 0.10007982438635003
dv - | INFO flwr 2024-11-10 16:28:48,608 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:48,608 | server.py:113 | [ROUND 7]
dv - | DEBUG flwr 2024-11-10 16:28:48,608 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:48,608 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:28:48,608 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:49,611 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:49,614 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:50,122 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:50,122 | fed_custom.py:294 | aggregated accuracy: 0.13111155457992416
dv - | INFO flwr 2024-11-10 16:28:50,123 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:50,123 | server.py:113 | [ROUND 8]
dv - | DEBUG flwr 2024-11-10 16:28:50,123 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:50,123 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 16 and round 8
dv - | INFO flwr 2024-11-10 16:28:50,123 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:51,027 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:51,029 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:51,535 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:51,535 | fed_custom.py:294 | aggregated accuracy: 0.09848333665934943
dv - | INFO flwr 2024-11-10 16:28:51,535 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:51,535 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-10 16:28:51,535 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:51,535 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:28:51,535 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:52,237 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:52,239 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:52,757 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:52,758 | fed_custom.py:294 | aggregated accuracy: 0.12702055477948512
dv - | INFO flwr 2024-11-10 16:28:52,758 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:52,758 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-10 16:28:52,758 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:52,758 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 18 and round 9
dv - | INFO flwr 2024-11-10 16:28:52,758 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:53,562 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:53,565 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:53,979 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:53,979 | fed_custom.py:294 | aggregated accuracy: 0.10616643384553981
dv - | INFO flwr 2024-11-10 16:28:53,980 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:53,980 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-10 16:28:53,980 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:53,980 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 25 and round 12
dv - | INFO flwr 2024-11-10 16:28:53,980 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:54,883 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:54,884 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:55,295 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:55,295 | fed_custom.py:294 | aggregated accuracy: 0.13590101776092597
dv - | INFO flwr 2024-11-10 16:28:55,295 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:55,295 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-10 16:28:55,295 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:55,295 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-10 16:28:55,296 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:55,999 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:56,001 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:56,413 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:56,413 | fed_custom.py:294 | aggregated accuracy: 0.1778088205946917
dv - | INFO flwr 2024-11-10 16:28:56,413 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:56,413 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-10 16:28:56,413 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:56,413 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:28:56,413 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:57,116 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:57,117 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:57,538 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:57,538 | fed_custom.py:294 | aggregated accuracy: 0.1581520654559968
dv - | INFO flwr 2024-11-10 16:28:57,538 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:57,538 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-10 16:28:57,538 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:57,538 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:28:57,538 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:58,443 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:58,447 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:58,875 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:58,875 | fed_custom.py:294 | aggregated accuracy: 0.15376172420674517
dv - | INFO flwr 2024-11-10 16:28:58,875 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:28:58,875 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-10 16:28:58,875 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:28:58,875 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 35 and round 17
dv - | INFO flwr 2024-11-10 16:28:58,875 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:28:59,879 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-10 16:28:59,882 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:00,403 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:00,403 | fed_custom.py:294 | aggregated accuracy: 0.1696268209938136
dv - | INFO flwr 2024-11-10 16:29:00,403 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:00,403 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-10 16:29:00,403 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:00,403 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 23 and round 11
dv - | INFO flwr 2024-11-10 16:29:00,403 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:01,005 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:01,007 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:01,520 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:01,520 | fed_custom.py:294 | aggregated accuracy: 0.11055677509479146
dv - | INFO flwr 2024-11-10 16:29:01,520 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:01,520 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-10 16:29:01,521 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:01,521 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-10 16:29:01,521 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:02,223 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:02,226 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:02,641 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:02,641 | fed_custom.py:294 | aggregated accuracy: 0.16094591897824786
dv - | INFO flwr 2024-11-10 16:29:02,641 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:02,641 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-10 16:29:02,641 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:02,641 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:29:02,641 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:03,445 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:03,447 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:03,862 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:03,862 | fed_custom.py:294 | aggregated accuracy: 0.14997006585511874
dv - | INFO flwr 2024-11-10 16:29:03,862 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:03,862 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-10 16:29:03,862 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:03,862 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:29:03,863 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:04,666 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:04,669 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:05,084 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:05,085 | fed_custom.py:294 | aggregated accuracy: 0.16942726002793854
dv - | INFO flwr 2024-11-10 16:29:05,085 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:05,085 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-10 16:29:05,085 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:05,085 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-10 16:29:05,085 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:05,687 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:05,688 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:06,006 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:06,006 | fed_custom.py:294 | aggregated accuracy: 0.16723208940331272
dv - | INFO flwr 2024-11-10 16:29:06,006 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:06,006 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-10 16:29:06,006 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:06,006 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 26 and round 13
dv - | INFO flwr 2024-11-10 16:29:06,007 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:06,812 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:06,815 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:07,323 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:07,323 | fed_custom.py:294 | aggregated accuracy: 0.17182199161843945
dv - | INFO flwr 2024-11-10 16:29:07,323 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:07,323 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-10 16:29:07,323 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:07,324 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:29:07,324 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:08,135 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:08,138 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:08,644 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:08,644 | fed_custom.py:294 | aggregated accuracy: 0.1583516264218719
dv - | INFO flwr 2024-11-10 16:29:08,645 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:08,645 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-10 16:29:08,645 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:08,645 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:29:08,645 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:09,448 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:09,450 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:09,962 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:09,962 | fed_custom.py:294 | aggregated accuracy: 0.16004789463181002
dv - | INFO flwr 2024-11-10 16:29:09,962 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:09,962 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-10 16:29:09,962 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:09,962 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-10 16:29:09,962 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:10,967 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:10,968 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:11,478 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:11,478 | fed_custom.py:294 | aggregated accuracy: 0.19517062462582319
dv - | INFO flwr 2024-11-10 16:29:11,478 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:11,478 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-10 16:29:11,479 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:11,479 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-10 16:29:11,479 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:12,082 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:12,084 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:12,499 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:12,499 | fed_custom.py:294 | aggregated accuracy: 0.1725204549990022
dv - | INFO flwr 2024-11-10 16:29:12,499 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:12,499 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-10 16:29:12,499 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:12,499 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-10 16:29:12,499 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:13,404 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:13,406 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:13,819 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:13,820 | fed_custom.py:294 | aggregated accuracy: 0.17262023548193972
dv - | INFO flwr 2024-11-10 16:29:13,820 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:13,820 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-10 16:29:13,820 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:13,820 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-10 16:29:13,820 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:14,522 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:14,524 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:14,941 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:14,941 | fed_custom.py:294 | aggregated accuracy: 0.16733186988625026
dv - | INFO flwr 2024-11-10 16:29:14,941 | server.py:112 | 
dv - | INFO flwr 2024-11-10 16:29:14,941 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-10 16:29:14,941 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-10 16:29:14,941 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 30 and round 15
dv - | INFO flwr 2024-11-10 16:29:14,941 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:16,047 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-10 16:29:16,050 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-10 16:29:16,466 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
