round,accuracy,count
195,0.45454545454545453,11
196,0.5035294117647059,17
197,0.428,10
198,0.49142857142857144,7
199,0.44266666666666665,15
200,0.52,14
201,0.47555555555555556,9
202,0.48,13
203,0.4742857142857143,7
204,0.4714285714285714,14
205,0.4266666666666667,9
206,0.48615384615384616,13
207,0.43714285714285717,14
208,0.4490909090909091,22
209,0.46153846153846156,13
210,0.4625,16
211,0.4633333333333333,12
212,0.456,15
213,0.4711111111111111,9
214,0.48,14
215,0.4266666666666667,12
216,0.4673684210526316,19
217,0.47555555555555556,9
218,0.522,20
219,0.44,12
220,0.42,8
221,0.5,12
222,0.488,15
223,0.55,4
224,0.49714285714285716,14
225,0.46545454545454545,11
226,0.4888888888888889,9
227,0.44,14
228,0.45714285714285713,14
229,0.44,10
230,0.47384615384615386,13
231,0.49333333333333335,12
232,0.49217391304347824,23
233,0.4685714285714286,7
234,0.4430769230769231,13
235,0.48,11
236,0.4714285714285714,14
237,0.528,15
238,0.48,11
239,0.5466666666666666,6
240,0.44333333333333336,12
241,0.4742857142857143,7
242,0.48,13
243,0.4909090909090909,11
244,0.44,14
245,0.4447058823529412,17
246,0.43,12
247,0.4711111111111111,9
248,0.47058823529411764,17
249,0.48,12
250,0.5133333333333333,12
251,0.46285714285714286,7
252,0.4690909090909091,11
253,0.52,14
254,0.5226666666666666,15
255,0.4509090909090909,11
256,0.48857142857142855,14
257,0.4975,16
258,0.5173333333333333,15
259,0.5028571428571429,7
260,0.43272727272727274,11
261,0.5485714285714286,7
262,0.496,15
263,0.46095238095238095,21
264,0.46352941176470586,17
265,0.4553846153846154,13
266,0.47692307692307695,13
267,0.47555555555555556,9
268,0.5169230769230769,13
269,0.43272727272727274,11
270,0.3933333333333333,6
271,0.5288888888888889,9
272,0.42,10
273,0.535,8
274,0.4575,16
275,0.485,8
276,0.5133333333333333,12
277,0.5054545454545455,11
278,0.44727272727272727,11
279,0.4826666666666667,15
280,0.4666666666666667,12
281,0.4254545454545455,11
282,0.5366666666666666,12
283,0.512,10
284,0.49142857142857144,7
285,0.4942857142857143,14
286,0.4776470588235294,17
287,0.4381818181818182,22
288,0.512,10
289,0.45263157894736844,19
290,0.536,10
291,0.5018181818181818,11
292,0.472,10
293,0.5129411764705882,17
294,0.4866666666666667,12
295,0.48,14
296,0.5022222222222222,9
297,0.5136842105263157,19
298,0.51,12
299,0.515,8
300,0.5428571428571428,7
301,0.468,10
302,0.5333333333333333,12
303,0.48923076923076925,13
304,0.4523076923076923,13
305,0.5527272727272727,11
306,0.456,10
307,0.5018181818181818,11
308,0.47,16
309,0.5142857142857142,21
310,0.48727272727272725,11
311,0.496,10
312,0.4685714285714286,7
313,0.48,9
314,0.4613333333333333,15
315,0.54,12
316,0.48,12
317,0.505,16
318,0.5142857142857142,14
319,0.49333333333333335,15
320,0.4175,16
321,0.5044444444444445,18
322,0.472,10
323,0.51,12
324,0.5166666666666667,12
325,0.488,15
326,0.4690909090909091,11
327,0.5511111111111111,9
328,0.445,8
329,0.47368421052631576,19
330,0.512,10
331,0.465,8
332,0.5035294117647059,17
333,0.5244444444444445,18
334,0.5015384615384615,13
335,0.512,10
336,0.52,12
337,0.5333333333333333,18
338,0.56,15
339,0.48615384615384616,13
340,0.5075,16
341,0.5,12
342,0.5366666666666666,12
343,0.48,14
344,0.47294117647058825,17
345,0.4581818181818182,11
346,0.5075,16
347,0.4577777777777778,9
348,0.465,8
349,0.4577777777777778,9
350,0.5288888888888889,18
351,0.47846153846153844,26
352,0.49411764705882355,17
353,0.5381818181818182,11
354,0.5093333333333333,15
355,0.5,14
356,0.5233333333333333,12
357,0.52,13
358,0.5093333333333333,15
359,0.515,16
360,0.5022222222222222,18
361,0.4581818181818182,11
362,0.5,12
363,0.528,10
364,0.4909090909090909,11
365,0.515,8
366,0.5533333333333333,6
367,0.509090909090909,11
368,0.49066666666666664,15
369,0.495,8
370,0.49333333333333335,9
371,0.53,12
372,0.49777777777777776,9
373,0.52,7
374,0.424,10
375,0.49666666666666665,12
376,0.528,15
377,0.5094736842105263,19
378,0.5169230769230769,13
379,0.512,10
380,0.4666666666666667,15
381,0.47157894736842104,19
382,0.5155555555555555,9
383,0.4666666666666667,9
384,0.5306666666666666,15
385,0.5022222222222222,9
386,0.5046153846153846,13
387,0.5033333333333333,12
388,0.5292307692307693,13
389,0.5507692307692308,13
390,0.56,10
391,0.47,12
392,0.49230769230769234,13
393,0.5288888888888889,9
394,0.4666666666666667,12
395,0.53,12
396,0.48533333333333334,15
397,0.496,10
398,0.485,8
399,0.5,8
400,0.54,14
401,0.4742857142857143,14
402,0.488,10
403,0.54,12
404,0.4875,16
405,0.512,10
406,0.472,15
407,0.464,15
408,0.5046153846153846,13
409,0.4823529411764706,17
410,0.496,10
411,0.5146666666666667,15
412,0.5285714285714286,14
413,0.48727272727272725,11
414,0.5105882352941177,17
415,0.4888888888888889,18
416,0.43636363636363634,11
417,0.52,7
418,0.4742857142857143,14
419,0.468,10
420,0.46153846153846156,13
421,0.5366666666666666,12
422,0.5511111111111111,9
423,0.4690909090909091,11
424,0.53,12
425,0.5046153846153846,13
426,0.5015384615384615,13
427,0.5436363636363636,22
428,0.515,8
429,0.5066666666666667,21
430,0.5257142857142857,14
431,0.536,20
432,0.4763636363636364,11
433,0.41714285714285715,7
434,0.5155555555555555,9
435,0.48,7
436,0.48,10
437,0.4254545454545455,11
438,0.5244444444444445,9
439,0.512,10
440,0.45714285714285713,7
441,0.5386666666666666,15
442,0.5133333333333333,12
443,0.56,7
444,0.5138461538461538,13
445,0.492,10
446,0.53,12
447,0.5272727272727272,11
448,0.522,20
449,0.4714285714285714,14
450,0.4888888888888889,9
451,0.5226666666666666,15
452,0.544,10
453,0.52,11
454,0.5171428571428571,14
455,0.5371428571428571,14
456,0.4676923076923077,13
457,0.5725,16
458,0.5171428571428571,14
459,0.46,8
460,0.5375,16
461,0.5031578947368421,19
462,0.45,12
463,0.4577777777777778,9
464,0.5377777777777778,9
465,0.4685714285714286,7
466,0.5228571428571429,14
467,0.5085714285714286,7
468,0.488,10
469,0.48727272727272725,22
470,0.5325,16
471,0.48,13
472,0.4973913043478261,23
473,0.505,16
474,0.5230769230769231,13
475,0.48333333333333334,12
476,0.468,10
477,0.49333333333333335,12
478,0.4964705882352941,17
479,0.45,12
480,0.5,16
481,0.5325,16
482,0.5175,16
483,0.55,12
484,0.51,8
485,0.552,5
486,0.46588235294117647,17
487,0.5228571428571429,14
488,0.5505882352941176,17
489,0.4766666666666667,12
490,0.5028571428571429,14
491,0.5129411764705882,17
492,0.5306666666666666,15
493,0.5418181818181819,11
494,0.5325,16
495,0.5,14
496,0.4514285714285714,21
497,0.484,10
498,0.5428571428571428,14
499,0.525,16
500,0.5288888888888889,9
501,0.524,10
502,0.505,8
503,0.5133333333333333,12
504,0.46,10
505,0.5236363636363637,11
506,0.5138461538461538,13
507,0.44666666666666666,6
508,0.472,15
509,0.488,10
510,0.5292307692307693,13
511,0.5142857142857142,21
512,0.5125,16
513,0.49538461538461537,13
514,0.54,20
515,0.515,8
516,0.5066666666666667,6
517,0.5288888888888889,9
518,0.5306666666666666,15
519,0.5247058823529411,17
520,0.54,12
521,0.48,14
522,0.6,7
523,0.465,8
524,0.48,10
525,0.5555555555555556,9
526,0.45714285714285713,7
527,0.5,18
528,0.5377777777777778,9
529,0.4857142857142857,14
530,0.516,10
531,0.5111111111111111,9
532,0.5333333333333333,9
533,0.472,5
534,0.475,8
535,0.52,10
536,0.48,11
537,0.4763636363636364,11
538,0.5166666666666667,12
539,0.47333333333333333,12
540,0.5011764705882353,17
541,0.49,12
542,0.48727272727272725,11
543,0.548,10
544,0.49777777777777776,18
545,0.5371428571428571,14
546,0.5176470588235295,17
547,0.512,10
548,0.5323076923076923,13
549,0.4568421052631579,19
550,0.51,12
551,0.492,10
552,0.49714285714285716,14
553,0.53,12
554,0.532,10
555,0.49538461538461537,13
556,0.472,5
557,0.48923076923076925,13
558,0.5236363636363637,11
559,0.5127272727272727,11
560,0.5236363636363637,11
561,0.5228571428571429,28
562,0.5066666666666667,9
563,0.49,4
564,0.49333333333333335,12
565,0.52,9
566,0.4673684210526316,19
567,0.53,16
568,0.46,4
569,0.46545454545454545,11
570,0.505,16
571,0.4584615384615385,13
572,0.54,8
573,0.5566666666666666,12
574,0.5341176470588235,17
575,0.57,12
576,0.47,16
577,0.48,12
578,0.49,8
579,0.48,12
580,0.48470588235294115,17
581,0.48,11
582,0.5176470588235295,17
583,0.545,8
584,0.496,5
585,0.5085714285714286,14
586,0.5446153846153846,13
587,0.4066666666666667,6
588,0.48363636363636364,11
589,0.49538461538461537,13
590,0.508,10
591,0.488,10
592,0.49142857142857144,14
593,0.5133333333333333,18
594,0.5076923076923077,13
595,0.5454545454545454,11
596,0.5314285714285715,7
597,0.5233333333333333,12
598,0.5044444444444445,18
599,0.5031578947368421,19
600,0.5,14
601,0.5228571428571429,14
602,0.5114285714285715,14
603,0.48727272727272725,11
604,0.49538461538461537,13
605,0.5515789473684211,19
606,0.5377777777777778,9
607,0.48,9
608,0.53,12
609,0.53,4
610,0.488,10
611,0.5114285714285715,14
612,0.4942857142857143,14
613,0.5022222222222222,9
614,0.48923076923076925,13
615,0.5325,16
616,0.5125,16
617,0.52,9
618,0.4666666666666667,9
619,0.5257142857142857,14
620,0.5352380952380953,21
621,0.5015384615384615,13
622,0.49538461538461537,13
623,0.47692307692307695,13
624,0.5272727272727272,11
625,0.44571428571428573,7
626,0.508,10
627,0.48857142857142855,14
628,0.48,14
629,0.5364705882352941,17
630,0.44,10
631,0.4666666666666667,9
632,0.5253333333333333,15
633,0.5644444444444444,18
634,0.47,8
635,0.5028571428571429,7
636,0.5533333333333333,12
637,0.5129411764705882,17
638,0.472,10
639,0.49333333333333335,12
640,0.52,10
641,0.495,8
642,0.484,10
643,0.4666666666666667,9
644,0.5485714285714286,7
645,0.49066666666666664,15
646,0.504,10
647,0.515,8
648,0.5485714285714286,7
649,0.49666666666666665,12
650,0.5236363636363637,11
651,0.47333333333333333,12
652,0.5,16
653,0.5066666666666667,9
654,0.5428571428571428,7
655,0.49777777777777776,9
656,0.5485714285714286,14
657,0.504,15
658,0.41,8
659,0.47555555555555556,9
660,0.496,10
661,0.515,8
662,0.5261538461538462,13
663,0.5571428571428572,14
664,0.57,12
665,0.5066666666666667,9
666,0.52,12
667,0.52,16
668,0.4969230769230769,26
669,0.536,15
670,0.5127272727272727,11
671,0.4875,16
672,0.496,15
673,0.5294117647058824,17
674,0.563076923076923,13
675,0.56,23
676,0.53,12
677,0.5015384615384615,13
678,0.5786666666666667,15
679,0.4825,16
680,0.4533333333333333,12
681,0.5575,16
682,0.5294117647058824,17
683,0.46285714285714286,7
684,0.484,10
685,0.54,10
686,0.5011764705882353,17
687,0.49142857142857144,14
688,0.5511111111111111,18
689,0.49333333333333335,9
690,0.55,12
691,0.5022222222222222,9
692,0.5371428571428571,7
693,0.548,10
694,0.5305263157894737,19
695,0.5345454545454545,11
696,0.516,20
697,0.5088888888888888,18
698,0.5433333333333333,12
699,0.5288888888888889,9
700,0.54,12
701,0.45904761904761904,21
702,0.5270588235294118,17
703,0.5018181818181818,11
704,0.5381818181818182,11
705,0.46,4
706,0.5314285714285715,14
707,0.5364705882352941,17
708,0.44,7
709,0.49894736842105264,19
710,0.5,10
711,0.5025,16
712,0.49714285714285716,7
713,0.5375,16
714,0.56,13
715,0.48923076923076925,13
716,0.47157894736842104,19
717,0.47333333333333333,6
718,0.52,10
719,0.48727272727272725,11
720,0.49846153846153846,13
721,0.436,10
722,0.5111111111111111,9
723,0.5347368421052632,19
724,0.5142857142857142,7
725,0.45,4
726,0.5309090909090909,11
727,0.5428571428571428,14
728,0.5285714285714286,14
729,0.52,14
730,0.5533333333333333,12
731,0.5,8
732,0.488,10
733,0.5075,16
734,0.5107692307692308,13
735,0.495,8
736,0.5054545454545455,22
737,0.528,20
738,0.5233333333333333,12
739,0.5146666666666667,15
740,0.604,10
741,0.496,15
742,0.5018181818181818,11
743,0.53,12
744,0.496,15
745,0.5142857142857142,14
746,0.52,16
747,0.5169230769230769,13
748,0.5428571428571428,14
749,0.48307692307692307,13
750,0.555,8
751,0.4866666666666667,12
752,0.48,8
753,0.55,12
754,0.55,12
755,0.4618181818181818,11
756,0.47294117647058825,17
757,0.476,10
758,0.535,16
759,0.525,16
760,0.5057142857142857,14
761,0.4909090909090909,11
762,0.5,14
763,0.5075,16
764,0.495,24
765,0.5621052631578948,19
766,0.5093333333333333,15
767,0.488,10
768,0.5230769230769231,13
769,0.49454545454545457,11
770,0.46153846153846156,13
771,0.5247058823529411,17
772,0.5672727272727273,11
773,0.5275,16
774,0.4727272727272727,11
775,0.5571428571428572,14
776,0.48307692307692307,13
777,0.4633333333333333,12
778,0.5058823529411764,17
779,0.552,15
780,0.5234782608695652,23
781,0.48,15
782,0.49454545454545457,11
783,0.5563636363636364,11
784,0.496,10
785,0.5446153846153846,13
786,0.5433333333333333,12
787,0.49333333333333335,9
788,0.4942857142857143,14
789,0.5533333333333333,12
790,0.5,4
791,0.5244444444444445,9
792,0.5466666666666666,15
793,0.4857142857142857,14
794,0.5466666666666666,9
795,0.536,15
796,0.49777777777777776,18
797,0.4857142857142857,14
798,0.48444444444444446,9
799,0.544,15
800,0.5333333333333333,9
801,0.455,16
802,0.54,14
803,0.5323076923076923,13
804,0.5529411764705883,17
805,0.43,12
806,0.5076923076923077,13
807,0.488,10
808,0.496,10
809,0.5230769230769231,13
810,0.5866666666666667,12
811,0.47578947368421054,19
812,0.5,6
813,0.5413333333333333,15
814,0.5177777777777778,18
815,0.5076923076923077,13
816,0.5247058823529411,17
817,0.5169230769230769,13
818,0.5692307692307692,13
819,0.5066666666666667,21
820,0.52,14
821,0.5,12
822,0.5163636363636364,11
823,0.49714285714285716,14
824,0.4676923076923077,13
825,0.532,20
826,0.5514285714285714,14
827,0.536,20
828,0.5275,16
829,0.5533333333333333,12
830,0.444,10
831,0.5457142857142857,14
832,0.5436363636363636,22
833,0.49538461538461537,13
834,0.5418181818181819,11
835,0.52,12
836,0.472,10
837,0.535,8
838,0.5311111111111111,18
839,0.5266666666666666,6
840,0.524,10
841,0.5309090909090909,11
842,0.5457142857142857,14
843,0.5466666666666666,9
844,0.5386666666666666,15
845,0.5815384615384616,13
846,0.47733333333333333,15
847,0.44,8
848,0.512,10
849,0.48,11
850,0.5466666666666666,18
851,0.58,10
852,0.5533333333333333,12
853,0.52,12
854,0.515,16
855,0.548,10
856,0.5323076923076923,13
857,0.563076923076923,13
858,0.48,11
859,0.5533333333333333,12
860,0.5275,16
861,0.4857142857142857,14
862,0.5028571428571429,14
863,0.5,8
864,0.49777777777777776,18
865,0.5666666666666667,18
866,0.52,14
867,0.49846153846153846,13
868,0.544,15
869,0.47,12
870,0.5226666666666666,15
871,0.5230769230769231,13
872,0.572,10
873,0.5270588235294118,17
874,0.53,12
875,0.5381818181818182,11
876,0.496,15
877,0.5381818181818182,11
878,0.5,6
879,0.5542857142857143,14
880,0.52,8
881,0.47,12
882,0.4066666666666667,6
883,0.5,12
884,0.5011764705882353,17
885,0.49,12
886,0.484,10
887,0.528,10
888,0.49,12
889,0.48,11
890,0.49454545454545457,11
891,0.5345454545454545,11
892,0.5,10
893,0.48307692307692307,13
894,0.485,8
895,0.5085714285714286,7
896,0.465,8
897,0.544,10
898,0.5146666666666667,15
899,0.5433333333333333,12
900,0.49777777777777776,9
901,0.5146666666666667,15
902,0.5111111111111111,9
903,0.5076923076923077,13
904,0.48,16
905,0.509090909090909,11
906,0.524,10
907,0.5555555555555556,9
908,0.5490909090909091,11
909,0.5555555555555556,9
910,0.538,20
911,0.5431578947368421,19
912,0.48363636363636364,11
913,0.504,10
914,0.49714285714285716,7
915,0.5085714285714286,14
916,0.63,8
917,0.5066666666666667,15
918,0.5261538461538462,13
919,0.5542857142857143,14
920,0.548235294117647,17
921,0.49230769230769234,13
922,0.5223529411764706,17
923,0.5345454545454545,11
924,0.4752941176470588,17
925,0.52,8
926,0.5036363636363637,22
927,0.544,10
928,0.5018181818181818,11
929,0.5138461538461538,13
930,0.5266666666666666,12
931,0.5127272727272727,11
932,0.528,15
933,0.53,16
934,0.43142857142857144,14
935,0.49333333333333335,15
936,0.5644444444444444,9
937,0.5152941176470588,17
938,0.5413333333333333,15
939,0.5047619047619047,21
940,0.51,8
941,0.496,10
942,0.456,15
943,0.5047619047619047,21
944,0.5057142857142857,14
945,0.512,10
946,0.54,10
947,0.53,12
948,0.511578947368421,19
949,0.5015384615384615,13
950,0.5111111111111111,9
951,0.5228571428571429,14
952,0.5493333333333333,15
953,0.485,16
954,0.5771428571428572,14
955,0.5163636363636364,11
956,0.5623529411764706,17
957,0.5418181818181819,11
958,0.51,12
959,0.504,10
960,0.5233333333333333,12
961,0.5142857142857142,7
962,0.432,10
963,0.502,20
964,0.5152941176470588,17
965,0.47384615384615386,13
966,0.5418181818181819,11
967,0.5066666666666667,12
968,0.52,13
969,0.488,10
970,0.52,11
971,0.5028571428571429,7
972,0.46,10
973,0.48,8
974,0.5714285714285714,7
975,0.5169230769230769,13
976,0.5015384615384615,13
977,0.4988235294117647,17
978,0.5257142857142857,7
979,0.52,17
980,0.5375,16
981,0.5384615384615384,13
982,0.4964705882352941,17
983,0.5325,16
984,0.5628571428571428,14
985,0.5353846153846153,13
986,0.5636363636363636,11
987,0.4975,16
988,0.5384615384615384,13
989,0.49846153846153846,13
990,0.5493333333333333,15
991,0.5866666666666667,6
992,0.484,10
993,0.5052631578947369,19
994,0.5333333333333333,12
995,0.468,10
996,0.54,12
997,0.5485714285714286,14
998,0.52,16
999,0.5107692307692308,13
1000,0.5485714285714286,21
