round,accuracy,count
173,0.5094736842105263,19
174,0.48444444444444446,9
175,0.436,10
176,0.464,20
177,0.49333333333333335,15
178,0.424,10
179,0.4618181818181818,11
180,0.4266666666666667,9
181,0.43666666666666665,12
182,0.48,17
183,0.49333333333333335,6
184,0.535,8
185,0.45,8
186,0.46545454545454545,11
187,0.5163636363636364,22
188,0.508,10
189,0.4622222222222222,18
190,0.49230769230769234,13
191,0.49666666666666665,12
192,0.476,10
193,0.472,10
194,0.4646153846153846,13
195,0.44363636363636366,11
196,0.5011764705882353,17
197,0.424,10
198,0.5085714285714286,7
199,0.4826666666666667,15
200,0.49142857142857144,14
201,0.4622222222222222,9
202,0.48307692307692307,13
203,0.4685714285714286,7
204,0.46285714285714286,14
205,0.5022222222222222,9
206,0.48615384615384616,13
207,0.4142857142857143,14
208,0.5054545454545455,22
209,0.49538461538461537,13
210,0.4975,16
211,0.4766666666666667,12
212,0.52,15
213,0.4577777777777778,9
214,0.5142857142857142,14
215,0.55,12
216,0.5031578947368421,19
217,0.4311111111111111,9
218,0.494,20
219,0.4766666666666667,12
220,0.5,8
221,0.47333333333333333,12
222,0.44533333333333336,15
223,0.51,4
224,0.4942857142857143,14
225,0.48727272727272725,11
226,0.4666666666666667,9
227,0.43142857142857144,14
228,0.44,14
229,0.52,10
230,0.5261538461538462,13
231,0.4666666666666667,12
232,0.4973913043478261,23
233,0.4742857142857143,7
234,0.5138461538461538,13
235,0.4763636363636364,11
236,0.47714285714285715,14
237,0.49866666666666665,15
238,0.5454545454545454,11
239,0.49333333333333335,6
240,0.5366666666666666,12
241,0.46285714285714286,7
242,0.5138461538461538,13
243,0.44727272727272727,11
244,0.48857142857142855,14
245,0.4964705882352941,17
246,0.5166666666666667,12
247,0.5066666666666667,9
248,0.5176470588235295,17
249,0.46,12
250,0.51,12
251,0.45714285714285713,7
252,0.509090909090909,11
253,0.48,14
254,0.5093333333333333,15
255,0.49454545454545457,11
256,0.5542857142857143,14
257,0.495,16
258,0.5386666666666666,15
259,0.5142857142857142,7
260,0.5127272727272727,11
261,0.5028571428571429,7
262,0.52,15
263,0.5066666666666667,21
264,0.5129411764705882,17
265,0.5384615384615384,13
266,0.5169230769230769,13
267,0.5066666666666667,9
268,0.47384615384615386,13
269,0.5127272727272727,11
270,0.6,6
271,0.52,9
272,0.496,10
273,0.525,8
274,0.5175,16
275,0.515,8
276,0.4866666666666667,12
277,0.5127272727272727,11
278,0.5127272727272727,11
279,0.56,15
280,0.44,12
281,0.45454545454545453,11
282,0.51,12
283,0.54,10
284,0.4742857142857143,7
285,0.46,14
286,0.48,17
287,0.4763636363636364,22
288,0.492,10
289,0.5073684210526316,19
290,0.528,10
291,0.49818181818181817,11
292,0.444,10
293,0.52,17
294,0.52,12
295,0.4942857142857143,14
296,0.52,9
297,0.5178947368421053,19
298,0.47333333333333333,12
299,0.455,8
300,0.42857142857142855,7
301,0.528,10
302,0.52,12
303,0.556923076923077,13
304,0.5015384615384615,13
305,0.56,11
306,0.484,10
307,0.4909090909090909,11
308,0.545,16
309,0.5123809523809524,21
310,0.48727272727272725,11
311,0.504,10
312,0.44571428571428573,7
313,0.49777777777777776,9
314,0.5226666666666666,15
315,0.46,12
316,0.5333333333333333,12
317,0.4625,16
318,0.49714285714285716,14
319,0.512,15
320,0.5425,16
321,0.5022222222222222,18
322,0.516,10
323,0.5133333333333333,12
324,0.5533333333333333,12
325,0.512,15
326,0.4290909090909091,11
327,0.5155555555555555,9
328,0.495,8
329,0.5410526315789473,19
330,0.42,10
331,0.475,8
332,0.5129411764705882,17
333,0.5377777777777778,18
334,0.5076923076923077,13
335,0.484,10
336,0.48,12
337,0.5444444444444444,18
338,0.5493333333333333,15
339,0.48307692307692307,13
340,0.5075,16
341,0.49333333333333335,12
342,0.47333333333333333,12
343,0.47714285714285715,14
344,0.4894117647058824,17
345,0.4763636363636364,11
346,0.515,16
347,0.5244444444444445,9
348,0.49,8
349,0.4888888888888889,9
350,0.5511111111111111,18
351,0.5092307692307693,26
352,0.5152941176470588,17
353,0.5527272727272727,11
354,0.536,15
355,0.48,14
356,0.4666666666666667,12
357,0.5169230769230769,13
358,0.5573333333333333,15
359,0.53,16
360,0.5444444444444444,18
361,0.509090909090909,11
362,0.5033333333333333,12
363,0.536,10
364,0.49454545454545457,11
365,0.455,8
366,0.4666666666666667,6
367,0.5381818181818182,11
368,0.49866666666666665,15
369,0.48,8
370,0.48444444444444446,9
371,0.5233333333333333,12
372,0.49333333333333335,9
373,0.5028571428571429,7
374,0.576,10
375,0.51,12
376,0.496,15
377,0.56,19
378,0.52,13
379,0.52,10
380,0.5013333333333333,15
381,0.5031578947368421,19
382,0.5333333333333333,9
383,0.47555555555555556,9
384,0.5093333333333333,15
385,0.5288888888888889,9
386,0.5476923076923077,13
387,0.4666666666666667,12
388,0.5323076923076923,13
389,0.49538461538461537,13
390,0.548,10
391,0.51,12
392,0.5230769230769231,13
393,0.5733333333333334,9
394,0.52,12
395,0.54,12
396,0.56,15
397,0.52,10
398,0.525,8
399,0.59,8
400,0.5028571428571429,14
401,0.5428571428571428,14
402,0.544,10
403,0.5233333333333333,12
404,0.5225,16
405,0.464,10
406,0.4826666666666667,15
407,0.5386666666666666,15
408,0.5538461538461539,13
409,0.5247058823529411,17
410,0.528,10
411,0.528,15
412,0.5142857142857142,14
413,0.5127272727272727,11
414,0.4894117647058824,17
415,0.5844444444444444,18
416,0.5236363636363637,11
417,0.49142857142857144,7
418,0.5142857142857142,14
419,0.528,10
420,0.52,13
421,0.5366666666666666,12
422,0.6177777777777778,9
423,0.5381818181818182,11
424,0.4866666666666667,12
425,0.48307692307692307,13
426,0.5046153846153846,13
427,0.5381818181818182,22
428,0.545,8
429,0.52,21
430,0.52,14
431,0.536,20
432,0.509090909090909,11
433,0.5371428571428571,7
434,0.4666666666666667,9
435,0.49142857142857144,7
436,0.564,10
437,0.5636363636363636,11
438,0.48,9
439,0.504,10
440,0.46285714285714286,7
441,0.5333333333333333,15
442,0.5233333333333333,12
443,0.5142857142857142,7
444,0.46153846153846156,13
445,0.576,10
446,0.5766666666666667,12
447,0.5636363636363636,11
448,0.544,20
449,0.5085714285714286,14
450,0.5644444444444444,9
451,0.5626666666666666,15
452,0.54,10
453,0.5236363636363637,11
454,0.54,14
455,0.52,14
456,0.5138461538461538,13
457,0.5425,16
458,0.5514285714285714,14
459,0.535,8
460,0.515,16
461,0.5031578947368421,19
462,0.54,12
463,0.5422222222222223,9
464,0.5111111111111111,9
465,0.5257142857142857,7
466,0.5142857142857142,14
467,0.5142857142857142,7
468,0.536,10
469,0.5127272727272727,22
470,0.51,16
471,0.56,13
472,0.5078260869565218,23
473,0.5475,16
474,0.49538461538461537,13
475,0.5266666666666666,12
476,0.504,10
477,0.54,12
478,0.5176470588235295,17
479,0.5633333333333334,12
480,0.545,16
481,0.5125,16
482,0.51,16
483,0.55,12
484,0.505,8
485,0.592,5
486,0.5411764705882353,17
487,0.49714285714285716,14
488,0.5364705882352941,17
489,0.5166666666666667,12
490,0.5571428571428572,14
491,0.5129411764705882,17
492,0.52,15
493,0.5672727272727273,11
494,0.495,16
495,0.5342857142857143,14
496,0.539047619047619,21
497,0.492,10
498,0.4942857142857143,14
499,0.5475,16
500,0.49333333333333335,9
501,0.532,10
502,0.52,8
503,0.5266666666666666,12
504,0.52,10
505,0.5454545454545454,11
506,0.5107692307692308,13
507,0.4866666666666667,6
508,0.5226666666666666,15
509,0.56,10
510,0.5261538461538462,13
511,0.4895238095238095,21
512,0.52,16
513,0.5230769230769231,13
514,0.538,20
515,0.57,8
516,0.56,6
517,0.5466666666666666,9
518,0.544,15
519,0.5129411764705882,17
520,0.5466666666666666,12
521,0.5485714285714286,14
522,0.49714285714285716,7
523,0.58,8
524,0.56,10
525,0.5111111111111111,9
526,0.49714285714285716,7
527,0.5288888888888889,18
528,0.5777777777777777,9
529,0.5085714285714286,14
530,0.512,10
531,0.5244444444444445,9
532,0.5333333333333333,9
533,0.488,5
534,0.455,8
535,0.564,10
536,0.5563636363636364,11
537,0.5709090909090909,11
538,0.5066666666666667,12
539,0.5466666666666666,12
540,0.5435294117647059,17
541,0.5233333333333333,12
542,0.4909090909090909,11
543,0.568,10
544,0.5088888888888888,18
545,0.5628571428571428,14
546,0.5552941176470588,17
547,0.548,10
548,0.5446153846153846,13
549,0.5031578947368421,19
550,0.53,12
551,0.608,10
552,0.5742857142857143,14
553,0.5333333333333333,12
554,0.564,10
555,0.5353846153846153,13
556,0.648,5
557,0.5507692307692308,13
558,0.5236363636363637,11
559,0.5454545454545454,11
560,0.509090909090909,11
561,0.5585714285714286,28
562,0.5288888888888889,9
563,0.5,4
564,0.59,12
565,0.4488888888888889,9
566,0.5010526315789474,19
567,0.525,16
568,0.4700000000000001,4
569,0.52,11
570,0.5775,16
571,0.5292307692307693,13
572,0.53,8
573,0.5233333333333333,12
574,0.52,17
575,0.5566666666666666,12
576,0.565,16
577,0.52,12
578,0.48,8
579,0.5333333333333333,12
580,0.5152941176470588,17
581,0.5345454545454545,11
582,0.5670588235294117,17
583,0.485,8
584,0.576,5
585,0.4942857142857143,14
586,0.5323076923076923,13
587,0.5466666666666666,6
588,0.5709090909090909,11
589,0.5261538461538462,13
590,0.496,10
591,0.544,10
592,0.56,14
593,0.5,18
594,0.5476923076923077,13
595,0.610909090909091,11
596,0.5142857142857142,7
597,0.51,12
598,0.5377777777777778,18
599,0.5263157894736842,19
600,0.5028571428571429,14
601,0.5485714285714286,14
602,0.5,14
603,0.5381818181818182,11
604,0.5538461538461539,13
605,0.48,19
606,0.5066666666666667,9
607,0.5644444444444444,9
608,0.5066666666666667,12
609,0.49,4
610,0.544,10
611,0.5685714285714286,14
612,0.49142857142857144,14
613,0.5422222222222223,9
614,0.5938461538461538,13
615,0.53,16
616,0.5625,16
617,0.5377777777777778,9
618,0.5733333333333334,9
619,0.4857142857142857,14
620,0.5580952380952381,21
621,0.5692307692307692,13
622,0.5692307692307692,13
623,0.5476923076923077,13
624,0.509090909090909,11
625,0.56,7
626,0.496,10
627,0.5514285714285714,14
628,0.52,14
629,0.5364705882352941,17
630,0.54,10
631,0.5155555555555555,9
632,0.584,15
633,0.5266666666666666,18
634,0.585,8
635,0.48,7
636,0.49,12
637,0.5035294117647059,17
638,0.516,10
639,0.5233333333333333,12
640,0.504,10
641,0.51,8
642,0.564,10
643,0.52,9
644,0.5828571428571429,7
645,0.5333333333333333,15
646,0.532,10
647,0.45,8
648,0.5485714285714286,7
649,0.5166666666666667,12
650,0.5709090909090909,11
651,0.5366666666666666,12
652,0.5425,16
653,0.48444444444444446,9
654,0.5314285714285715,7
655,0.5511111111111111,9
656,0.5028571428571429,14
657,0.5253333333333333,15
658,0.56,8
659,0.4711111111111111,9
660,0.532,10
661,0.49,8
662,0.5815384615384616,13
663,0.5257142857142857,14
664,0.5166666666666667,12
665,0.5288888888888889,9
666,0.5833333333333334,12
667,0.535,16
668,0.5092307692307693,26
669,0.5866666666666667,15
670,0.5527272727272727,11
671,0.5525,16
672,0.5306666666666666,15
673,0.5341176470588235,17
674,0.5015384615384615,13
675,0.5530434782608695,23
676,0.5533333333333333,12
677,0.5169230769230769,13
678,0.5546666666666666,15
679,0.51,16
680,0.5666666666666667,12
681,0.525,16
682,0.52,17
683,0.5428571428571428,7
684,0.588,10
685,0.5,10
686,0.5670588235294117,17
687,0.5885714285714285,14
688,0.5644444444444444,18
689,0.5022222222222222,9
690,0.5166666666666667,12
691,0.5111111111111111,9
692,0.52,7
693,0.564,10
694,0.52,19
695,0.5272727272727272,11
696,0.536,20
697,0.5977777777777777,18
698,0.5466666666666666,12
699,0.56,9
700,0.57,12
701,0.5504761904761905,21
702,0.5552941176470588,17
703,0.5054545454545455,11
704,0.5709090909090909,11
705,0.54,4
706,0.5628571428571428,14
707,0.5270588235294118,17
708,0.52,7
709,0.5368421052631579,19
710,0.528,10
711,0.5425000000000001,16
712,0.52,7
713,0.5325,16
714,0.49230769230769234,13
715,0.5230769230769231,13
716,0.5810526315789474,19
717,0.6,6
718,0.444,10
719,0.49818181818181817,11
720,0.556923076923077,13
721,0.532,10
722,0.5244444444444445,9
723,0.5642105263157895,19
724,0.5371428571428571,7
725,0.55,4
726,0.5927272727272728,11
727,0.5457142857142857,14
728,0.5485714285714286,14
729,0.5342857142857143,14
730,0.61,12
731,0.57,8
732,0.524,10
733,0.5425,16
734,0.5723076923076923,13
735,0.56,8
736,0.5454545454545454,22
737,0.538,20
738,0.56,12
739,0.5173333333333333,15
740,0.516,10
741,0.5626666666666666,15
742,0.5963636363636363,11
743,0.52,12
744,0.49866666666666665,15
745,0.5342857142857143,14
746,0.56,16
747,0.5907692307692308,13
748,0.56,14
749,0.47692307692307695,13
750,0.52,8
751,0.5433333333333333,12
752,0.54,8
753,0.52,12
754,0.57,12
755,0.5309090909090909,11
756,0.5458823529411765,17
757,0.532,10
758,0.5425,16
759,0.5375,16
760,0.52,14
761,0.5381818181818182,11
762,0.5171428571428571,14
763,0.51,16
764,0.5516666666666666,24
765,0.5284210526315789,19
766,0.5546666666666666,15
767,0.588,10
768,0.563076923076923,13
769,0.5272727272727272,11
770,0.5446153846153846,13
771,0.5388235294117647,17
772,0.5490909090909091,11
773,0.5375,16
774,0.5890909090909091,11
775,0.5542857142857143,14
776,0.5476923076923077,13
777,0.5366666666666666,12
778,0.5435294117647059,17
779,0.5466666666666666,15
780,0.5217391304347826,23
781,0.5226666666666666,15
782,0.5745454545454546,11
783,0.5381818181818182,11
784,0.512,10
785,0.49230769230769234,13
786,0.5533333333333333,12
787,0.5288888888888889,9
788,0.5457142857142857,14
789,0.57,12
790,0.62,4
791,0.5066666666666667,9
792,0.5253333333333333,15
793,0.5685714285714286,14
794,0.4488888888888889,9
795,0.5413333333333333,15
796,0.5422222222222223,18
797,0.5885714285714285,14
798,0.5066666666666667,9
799,0.536,15
800,0.49777777777777776,9
801,0.52,16
802,0.5028571428571429,14
803,0.5538461538461539,13
804,0.5411764705882353,17
805,0.58,12
806,0.556923076923077,13
807,0.528,10
808,0.508,10
809,0.5476923076923077,13
810,0.5433333333333333,12
811,0.5326315789473685,19
812,0.49333333333333335,6
813,0.5626666666666666,15
814,0.5755555555555556,18
815,0.5323076923076923,13
816,0.5552941176470588,17
817,0.5846153846153846,13
818,0.5353846153846153,13
819,0.5447619047619048,21
820,0.5371428571428571,14
821,0.5033333333333333,12
822,0.5454545454545454,11
823,0.5342857142857143,14
824,0.5661538461538461,13
825,0.534,20
826,0.5685714285714286,14
827,0.542,20
828,0.555,16
829,0.54,12
830,0.532,10
831,0.5542857142857143,14
832,0.5127272727272727,22
833,0.5292307692307693,13
834,0.5127272727272727,11
835,0.48,12
836,0.552,10
837,0.52,8
838,0.56,18
839,0.5733333333333334,6
840,0.528,10
841,0.49818181818181817,11
842,0.5657142857142857,14
843,0.5955555555555555,9
844,0.52,15
845,0.5230769230769231,13
846,0.536,15
847,0.545,8
848,0.556,10
849,0.48363636363636364,11
850,0.5577777777777778,18
851,0.572,10
852,0.57,12
853,0.52,12
854,0.5575,16
855,0.512,10
856,0.5384615384615384,13
857,0.5076923076923077,13
858,0.5527272727272727,11
859,0.4533333333333333,12
860,0.52,16
861,0.5971428571428572,14
862,0.5571428571428572,14
863,0.52,8
864,0.5222222222222223,18
865,0.5533333333333333,18
866,0.54,14
867,0.5476923076923077,13
868,0.5306666666666666,15
869,0.58,12
870,0.568,15
871,0.5446153846153846,13
872,0.512,10
873,0.4988235294117647,17
874,0.5066666666666667,12
875,0.5309090909090909,11
876,0.5386666666666666,15
877,0.4763636363636364,11
878,0.5133333333333333,6
879,0.5457142857142857,14
880,0.5,8
881,0.5633333333333334,12
882,0.56,6
883,0.5666666666666667,12
884,0.5576470588235294,17
885,0.5166666666666667,12
886,0.488,10
887,0.488,10
888,0.52,12
889,0.49818181818181817,11
890,0.509090909090909,11
891,0.5309090909090909,11
892,0.552,10
893,0.5753846153846154,13
894,0.545,8
895,0.5371428571428571,7
896,0.565,8
897,0.568,10
898,0.512,15
899,0.52,12
900,0.5555555555555556,9
901,0.52,15
902,0.5377777777777778,9
903,0.563076923076923,13
904,0.5125,16
905,0.5563636363636364,11
906,0.58,10
907,0.6133333333333333,9
908,0.49818181818181817,11
909,0.6266666666666667,9
910,0.546,20
911,0.5957894736842105,19
912,0.5636363636363636,11
913,0.556,10
914,0.5428571428571428,7
915,0.5771428571428572,14
916,0.555,8
917,0.552,15
918,0.5230769230769231,13
919,0.5685714285714286,14
920,0.52,17
921,0.5723076923076923,13
922,0.5411764705882353,17
923,0.5781818181818181,11
924,0.5670588235294117,17
925,0.45,8
926,0.5472727272727272,22
927,0.56,10
928,0.5272727272727272,11
929,0.5446153846153846,13
930,0.5166666666666667,12
931,0.5563636363636364,11
932,0.5386666666666666,15
933,0.58,16
934,0.5314285714285715,14
935,0.5466666666666666,15
936,0.5511111111111111,9
937,0.5882352941176471,17
938,0.5253333333333333,15
939,0.5542857142857143,21
940,0.515,8
941,0.552,10
942,0.544,15
943,0.5142857142857142,21
944,0.5685714285714286,14
945,0.556,10
946,0.492,10
947,0.5466666666666666,12
948,0.5368421052631579,19
949,0.5384615384615384,13
950,0.5555555555555556,9
951,0.5542857142857143,14
952,0.528,15
953,0.5375,16
954,0.5228571428571429,14
955,0.5672727272727273,11
956,0.5152941176470588,17
957,0.5345454545454545,11
958,0.49666666666666665,12
959,0.556,10
960,0.5233333333333333,12
961,0.5371428571428571,7
962,0.56,10
963,0.558,20
964,0.571764705882353,17
965,0.5415384615384615,13
966,0.5418181818181819,11
967,0.5366666666666666,12
968,0.563076923076923,13
969,0.54,10
970,0.610909090909091,11
971,0.5771428571428572,7
972,0.528,10
973,0.53,8
974,0.4685714285714286,7
975,0.5753846153846154,13
976,0.5384615384615384,13
977,0.5670588235294117,17
978,0.5371428571428571,7
979,0.5411764705882353,17
980,0.555,16
981,0.5107692307692308,13
982,0.5364705882352941,17
983,0.6125,16
984,0.5514285714285714,14
985,0.48923076923076925,13
986,0.48727272727272725,11
987,0.5525,16
988,0.5169230769230769,13
989,0.5661538461538461,13
990,0.5653333333333334,15
991,0.5466666666666666,6
992,0.552,10
993,0.5326315789473685,19
994,0.5833333333333334,12
995,0.556,10
996,0.48,12
997,0.5514285714285714,14
998,0.5375,16
999,0.52,13
1000,0.5085714285714286,21
