round,accuracy,count
252,0.417671082777169,15
253,0.457615300328718,16
254,0.47604343062057974,15
255,0.47046518577547564,18
256,0.41707341368662215,15
257,0.38499850582727363,9
258,0.4620978185078195,19
259,0.45990636517581435,12
260,0.42534116943918715,17
261,0.45034365972706447,14
262,0.4800278912242255,16
263,0.4661818906265564,18
264,0.48470963243350934,15
265,0.45572268154198625,12
266,0.4744496463791214,18
267,0.4439685227612312,12
268,0.4476541488196035,13
269,0.3591991234186672,12
270,0.3979480027891224,10
271,0.47016635123020223,15
272,0.42882757246737724,16
273,0.4499452136666999,14
274,0.4703655742603845,12
275,0.4779360494073115,18
276,0.4544277318458014,16
277,0.47713915728658235,12
278,0.45193744396852276,14
279,0.4724574160772985,10
280,0.44366968821595776,15
281,0.47644187668094434,19
282,0.4818208984958661,16
283,0.4800278912242255,16
284,0.47514692698475947,16
285,0.44536308397250723,11
286,0.46807450941328815,14
287,0.4358999900388485,14
288,0.46189859547763723,10
289,0.4683733439585616,11
290,0.47514692698475947,14
291,0.4922801075804363,14
292,0.4605040342663612,17
293,0.408706046418966,13
294,0.4495467676063353,16
295,0.48749875485606137,14
296,0.43201514095029386,11
297,0.4840123518278713,16
298,0.49845602151608726,14
299,0.4848092439486005,14
300,0.4538300627552545,13
301,0.4804263372845901,13
302,0.4444665803366869,14
303,0.485207690008965,13
304,0.4745492578942126,17
305,0.4682737324434705,14
306,0.4437692997310489,16
307,0.4986552445462695,17
308,0.48411196334296247,12
309,0.4510409403327025,12
310,0.48660225122024103,20
311,0.46110170335690803,14
312,0.4871999203107879,15
313,0.4926785536408009,13
314,0.476242653650762,19
315,0.4822193445562307,16
316,0.4757445960753063,17
317,0.4685725669887439,11
318,0.4889929275824285,17
319,0.46667994820201214,10
320,0.441777069429226,13
321,0.489291762127702,14
322,0.48839525849188165,13
323,0.4256400039844606,16
324,0.4497459906365176,15
325,0.49018826576352226,11
326,0.47156091244147824,13
327,0.4909851578842514,16
328,0.476242653650762,18
329,0.47514692698475947,16
330,0.4871999203107879,12
331,0.40890526944914835,10
332,0.408706046418966,10
333,0.45432812033071024,11
334,0.4869010857655145,16
335,0.49706146030481124,16
336,0.41886642095826276,12
337,0.4724574160772985,15
338,0.4910847693993426,16
339,0.45263472457416076,16
340,0.4786333300129495,16
341,0.49736029485008465,20
342,0.475545373045124,13
343,0.43819105488594484,14
344,0.4815220639505927,9
345,0.463791214264369,13
346,0.46956868213965536,15
347,0.4737523657734834,14
348,0.5057276621177408,21
349,0.4820201215260484,22
350,0.45771491184380914,14
351,0.4544277318458014,12
352,0.4875983663711525,13
353,0.4430720191254109,12
354,0.458312580934356,16
355,0.4728558621376631,19
356,0.4813228409204104,17
357,0.4369957167048511,14
358,0.42862834943719497,13
