round,accuracy,count
160,0.3282777888644981,8
161,0.29874276591498705,6
162,0.20694472161245261,4
163,0.32089403312712034,5
164,0.32209139892237076,7
165,0.30632608261823985,6
166,0.3015366194372381,10
167,0.3261823987228098,6
168,0.3109159848333666,8
169,0.3164039113949311,4
170,0.3010377170225504,7
171,0.3394532029535023,5
172,0.30991818000399124,6
173,0.3592097385751347,7
174,0.3608062263021353,8
175,0.3325683496308122,8
176,0.290560766314109,4
177,0.331969666733187,7
178,0.3168030333266813,7
179,0.3501297146278188,8
180,0.3314707643184993,8
181,0.3428457393733786,6
182,0.382658152065456,10
183,0.33476352025543804,7
184,0.289263620035921,5
185,0.3856515665535821,9
186,0.34593893434444223,8
187,0.2616244262622231,6
188,0.37687088405507885,7
189,0.3202953502294951,6
190,0.37727000598682897,7
191,0.28277788864498105,9
192,0.33027339852324883,7
193,0.29714627818798645,6
194,0.37317900618638994,9
195,0.382658152065456,6
196,0.32498503292755937,4
197,0.33027339852324883,5
198,0.33665934943125125,5
199,0.35292356815006987,6
200,0.355916982638196,8
201,0.3407503492316903,7
202,0.33566154460187586,7
203,0.358710836160447,6
204,0.3277788864498104,6
205,0.3403512272999401,6
206,0.3939333466373977,8
207,0.3276791059668729,6
208,0.31061664338455397,5
209,0.33536220315306325,8
210,0.34753542207144283,6
211,0.37218120135701455,7
212,0.2619237677110357,5
213,0.393234883256835,6
214,0.3303731790061864,4
215,0.3421472759928158,7
216,0.38465376172420673,5
217,0.35212532428656956,7
218,0.3821592496507683,8
219,0.34973059269606865,9
220,0.40191578527240074,8
221,0.38744761524645777,7
222,0.3668928357613251,9
223,0.36310117740969866,6
224,0.3402514468170026,5
225,0.2511474755537817,5
226,0.3438435442027539,6
227,0.406605467970465,9
228,0.3517262023548194,6
229,0.37397725004989024,9
230,0.33995210536819,6
231,0.3968269806425863,9
232,0.30971861903811615,6
233,0.3138096188385552,6
234,0.3691877868688884,6
235,0.3309718619038116,8
236,0.34743564158850526,3
237,0.37158251845938933,8
238,0.4064059070045899,7
239,0.24925164637796848,3
240,0.3298742765914987,5
241,0.3608062263021353,6
242,0.33875473957293956,7
243,0.36310117740969866,7
244,0.3576132508481341,7
245,0.3856515665535821,11
246,0.346637397725005,5
247,0.38754739572939534,6
248,0.34633805627619235,5
249,0.34863300738375574,8
250,0.39772500498902413,5
251,0.3285771303133107,6
252,0.29564957094392336,5
253,0.3066254240670525,6
254,0.3678906405907005,6
255,0.3792656156455797,8
256,0.42606266214328475,10
257,0.419976052684095,7
258,0.4217721013769707,10
259,0.3154061065655558,7
260,0.33496308122131313,5
261,0.3650967870684494,8
262,0.3671921772101377,6
263,0.39054081021752146,9
264,0.29135901017760923,5
265,0.33476352025543804,5
266,0.4048094192775893,9
267,0.37467571343045303,8
268,0.4105966872879665,7
269,0.37697066453801636,6
270,0.40441029734583916,8
271,0.4178806625424067,8
272,0.419976052684095,5
273,0.40181600478946317,6
274,0.2930552783875474,5
275,0.38635002993414486,9
276,0.4000199560965875,9
277,0.37697066453801636,8
278,0.4178806625424067,6
279,0.397325883057274,7
280,0.33406505687487525,5
281,0.3381560566753143,6
282,0.41538615046896826,7
283,0.3282777888644981,4
284,0.36340051885851127,5
285,0.38445420075833164,5
286,0.33496308122131313,5
287,0.3827579325483935,8
288,0.37437637198164037,5
289,0.41029734583915384,9
290,0.39692676112552383,6
291,0.3837557373777689,7
292,0.37657154260626624,8
293,0.36100578726801036,6
294,0.40301337058471365,6
295,0.3170025942925564,3
296,0.4085012971462782,6
297,0.34524047096387944,4
298,0.37527439632807824,8
299,0.40391139493115147,8
300,0.3970265416084614,5
