round,accuracy,count
228,0.3271802035521852,7
229,0.3810616643384554,9
230,0.3017361804031132,6
231,0.34973059269606865,10
232,0.38754739572939534,8
233,0.34883256834963083,5
234,0.3673917381760128,9
235,0.360007982438635,9
236,0.2165236479744562,2
237,0.2922570345240471,6
238,0.3695869088006386,9
239,0.3370584713630014,4
240,0.3531231291159449,8
241,0.3018359608860507,6
242,0.3664937138295749,7
243,0.3931351027738974,8
244,0.3519257633206945,7
245,0.3687886649371383,10
246,0.29315505887048493,3
247,0.33875473957293956,9
248,0.3791658351626422,4
249,0.3451406904809419,9
250,0.3551187387746957,9
251,0.32358810616643385,6
252,0.3415485930951906,4
253,0.36300139692676114,8
254,0.4024146876870884,6
255,0.3901416882857713,5
256,0.3307723009379365,7
257,0.35960886050688484,6
258,0.36360007982438636,9
259,0.4231690281380962,6
260,0.3171023747754939,3
261,0.3660945918978248,10
262,0.39802434643783674,8
263,0.4130911993614049,9
264,0.3804629814408302,5
265,0.35072839752544405,4
266,0.41249251646377966,8
267,0.40081819996008783,11
268,0.39962083416483735,7
269,0.38804629814408304,7
270,0.37158251845938933,9
271,0.35930951905807224,9
272,0.36439832368788666,4
273,0.23368589103971263,3
274,0.3551187387746957,5
275,0.38006385950908,8
276,0.41109558970265414,13
277,0.39912193175014965,10
278,0.29904210736379966,6
279,0.3370584713630014,6
280,0.3396527639193774,4
281,0.4032129315505887,7
282,0.3258830572739972,6
283,0.3274795450009978,6
284,0.3931351027738974,6
285,0.37637198164039115,6
286,0.3407503492316903,3
287,0.40381161444821395,7
288,0.32368788664937137,5
289,0.3649970065855119,6
290,0.33675912991418877,6
291,0.40999800439034123,8
292,0.394731590500898,8
293,0.41608461384953105,7
294,0.38495310317301934,6
295,0.3181001796048693,5
296,0.3690880063859509,6
297,0.30672520454999,4
298,0.3912392735980842,8
299,0.41468768708840553,10
300,0.35032927559369387,5
