round,accuracy,count
110,0.27130313310716425,4
111,0.2045499900219517,1
112,0.2796846936739174,6
113,0.25932947515465976,4
114,0.2098383556176412,2
115,0.22360806226302135,3
116,0.2589303532229096,3
117,0.27828776691279183,4
118,0.2365795250449012,4
119,0.22201157453602074,3
120,0.22759928158052284,4
121,0.22540411095589702,4
122,0.20115745360207543,1
123,0.20255438036320095,3
124,0.2311913789662742,3
125,0.2756934743564159,7
126,0.28297744961085614,7
127,0.22819796447814808,2
128,0.1911794053083217,2
129,0.29854320494911196,3
130,0.30013969267611257,7
131,0.27220115745360207,4
132,0.2367790860107763,3
133,0.235980842147276,4
134,0.24027140291359012,6
135,0.24336459788465375,2
136,0.19397325883057273,2
137,0.25404110955897025,3
138,0.2895629614847336,7
139,0.2520454999002195,3
140,0.2645180602674117,1
141,0.3104170824186789,5
142,0.2871682298942327,3
143,0.32298942326880864,5
144,0.29245659548992214,4
145,0.3064258631011774,3
146,0.23807623228896427,3
147,0.2429654759529036,5
148,0.3085212532428657,2
149,0.2861704250648573,5
150,0.2647176212332868,4
151,0.28517262023548196,6
152,0.31051686290161645,5
153,0.28497305926960687,6
154,0.28337657154260626,4
155,0.261424865296348,2
156,0.2423667930552784,4
157,0.2770904011175414,6
158,0.2889642785871084,3
159,0.30941927758930354,6
160,0.24765515865096788,3
161,0.2744961085611654,4
162,0.21981640391139493,2
163,0.3307723009379365,4
164,0.29754540011973657,6
165,0.26920774296547595,1
166,0.2923568150069846,7
167,0.2992416683296747,3
168,0.2763919377369786,4
169,0.2927559369387348,2
170,0.3022350828178008,2
171,0.31131510676511676,4
172,0.33765715426062665,4
173,0.29764518060267414,5
174,0.26811015765316304,5
175,0.289463181001796,6
176,0.2629215725404111,5
177,0.31211335062861706,3
178,0.28577130313310717,4
179,0.330672520454999,6
180,0.34873278786669326,5
181,0.35052883655956896,5
182,0.35242466573538217,6
183,0.27220115745360207,4
184,0.2608261823987228,3
185,0.30812213131111554,5
186,0.3210935940929954,5
187,0.3255837158251846,4
188,0.31131510676511676,3
189,0.2623228896427859,3
190,0.25952903612053485,3
191,0.2938535222510477,5
192,0.3015366194372381,4
193,0.2791857912592297,2
194,0.30702454599880263,4
195,0.3133107164238675,4
196,0.2863699860307324,3
197,0.3294751546597485,4
198,0.30921971662342845,4
199,0.329375374176811,4
200,0.2914587906605468,2
201,0.3445420075833167,5
202,0.32139293554180803,4
203,0.29794452205148675,4
204,0.26940730393135104,2
205,0.32468569147874676,5
206,0.33536220315306325,6
207,0.32328876471762125,4
208,0.2662143284773498,2
209,0.35002993414488126,3
210,0.3142087407703053,2
211,0.2672121333067252,3
212,0.31909798443424464,5
213,0.3428457393733786,4
214,0.26940730393135104,1
215,0.3042306924765516,2
216,0.2908601077629216,2
217,0.3295749351426861,7
218,0.3811614448213929,3
219,0.3506286170425065,6
220,0.2740969866294153,3
221,0.37188185990820194,3
222,0.3448413490321293,5
223,0.29724605867092396,4
224,0.25982837756934746,2
225,0.31720215525843143,2
226,0.37317900618638994,5
227,0.32179205747355816,3
228,0.33536220315306325,5
229,0.3322690081819996,3
230,0.3011374975054879,3
231,0.33606066653362604,6
232,0.3735781281181401,4
233,0.2992416683296747,4
234,0.3663939333466374,6
235,0.35901017760925963,5
236,0.2874675713430453,3
237,0.3420474955098783,4
238,0.3677908601077629,3
239,0.2607264019157853,2
240,0.3914388345639593,8
241,0.346637397725005,6
242,0.30742366793055276,4
243,0.3931351027738974,5
244,0.33636000798243865,5
245,0.3582119337457593,4
246,0.32179205747355816,3
247,0.36300139692676114,6
248,0.33546198363600077,2
249,0.3159050089802435,5
250,0.27958491319097983,2
251,0.3043304729594891,3
252,0.2642187188185991,2
253,0.2581321093594093,3
254,0.2999401317102375,2
255,0.29215725404110954,3
256,0.3234883256834963,6
257,0.3554180802235083,6
258,0.35112751945719417,5
259,0.2986429854320495,4
260,0.2727998403512273,1
261,0.36519656755138696,5
262,0.37407703053282776,5
263,0.35102773897425665,6
264,0.2983436439832369,2
265,0.21851925763320695,1
266,0.3277788864498104,7
267,0.29505088804629814,3
268,0.39024146876870885,5
269,0.35960886050688484,5
270,0.36409898223907405,5
271,0.38824585910995807,7
272,0.3541209339453203,4
273,0.35022949511075635,2
274,0.3189982039513071,3
275,0.37776890840151667,6
276,0.3514268609060068,5
277,0.37078427459588903,4
278,0.3570145679505089,3
279,0.35372181201357017,3
280,0.342745958890441,3
281,0.3683895430053881,4
282,0.35721412891638393,3
283,0.29485132708042305,3
284,0.34903212931550587,3
285,0.38954300538814607,3
286,0.3941329076032728,2
287,0.3162043504290561,4
288,0.33526242267012574,5
289,0.4095988824585911,6
290,0.3712831770105767,3
291,0.411993614049092,5
292,0.3570145679505089,5
293,0.38914388345639594,4
294,0.35082817800838156,5
295,0.29614847335861105,3
296,0.3417481540610657,3
297,0.2978447415685492,2
298,0.36040710437038515,4
299,0.2941528636998603,3
300,0.39153861504689685,5
