round,accuracy,count
213,0.3391538615046897,6
214,0.3033326681301137,4
215,0.22690081819996008,5
216,0.33655956894831374,7
217,0.3657952504490122,7
218,0.33216922769906204,6
219,0.38714827379764516,11
220,0.3597086409898224,7
221,0.33506286170425065,7
222,0.3811614448213929,9
223,0.369287567351826,6
224,0.3554180802235083,7
225,0.3011374975054879,4
226,0.3522251047695071,7
227,0.305428058271802,6
228,0.32229095988824585,6
229,0.3835561764118938,8
230,0.3381560566753143,3
231,0.3642985432049491,11
232,0.36389942127319896,7
233,0.3150069846338056,6
234,0.29445220514867293,6
235,0.36409898223907405,10
236,0.2861704250648573,3
237,0.34713630013969266,8
238,0.32518459389343446,7
239,0.3168030333266813,5
240,0.36090600678507284,6
241,0.37796846936739176,7
242,0.341249251646378,7
243,0.3714827379764518,8
244,0.38674915186589504,6
245,0.3669926162442626,9
246,0.29545000997804827,5
247,0.3780682498503293,8
248,0.3797645180602674,6
249,0.3639992017561365,7
250,0.3805627619237677,7
251,0.3794651766114548,7
252,0.3322690081819996,5
253,0.38674915186589504,6
254,0.35072839752544405,7
255,0.3853522251047695,7
256,0.37647176212332867,6
257,0.34983037317900617,9
258,0.3904410297345839,12
259,0.3935342247056476,7
260,0.3514268609060068,4
261,0.3698862502494512,10
262,0.33905408102175216,5
263,0.3957293953302734,7
264,0.370584713630014,7
265,0.35132708042306926,5
266,0.3709838355617641,7
267,0.3974256635402115,7
268,0.2766912791857913,6
269,0.383955298343644,7
270,0.3966274196767112,7
271,0.36100578726801036,9
272,0.37457593294751546,4
273,0.37188185990820194,6
274,0.3528237876671323,4
275,0.33795649570943925,9
276,0.3714827379764518,11
277,0.4301536619437238,8
278,0.3547196168429455,5
279,0.3163041309119936,8
280,0.3624027140291359,3
281,0.30971861903811615,4
282,0.32438635002993416,6
283,0.302634204749551,5
284,0.3843544202753941,6
285,0.40081819996008783,5
286,0.3289762522450609,3
287,0.32049491119537016,8
288,0.3677908601077629,6
289,0.41029734583915384,9
290,0.35831171422869684,7
291,0.3258830572739972,8
292,0.39962083416483735,9
293,0.40490919976052686,8
294,0.38944322490520855,5
295,0.3831570544801437,8
296,0.3139093993214927,6
297,0.3552185192576332,5
298,0.3942326880862103,7
299,0.38754739572939534,8
300,0.3578128118140092,7
