dv - | INFO flwr 2024-11-11 17:41:44,558 | fed_custom.py:294 | aggregated accuracy: 0.09928158052284973
dv - | INFO flwr 2024-11-11 17:41:44,558 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:44,558 | server.py:113 | [ROUND 9]
dv - | DEBUG flwr 2024-11-11 17:41:44,558 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:44,558 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:41:44,559 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:45,362 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:45,365 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:45,871 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:45,871 | fed_custom.py:294 | aggregated accuracy: 0.12821792057473558
dv - | INFO flwr 2024-11-11 17:41:45,871 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:45,871 | server.py:113 | [ROUND 10]
dv - | DEBUG flwr 2024-11-11 17:41:45,871 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:45,871 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 18 and round 9
dv - | INFO flwr 2024-11-11 17:41:45,871 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:46,474 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:46,476 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:46,892 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:46,893 | fed_custom.py:294 | aggregated accuracy: 0.1015765316304131
dv - | INFO flwr 2024-11-11 17:41:46,893 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:46,893 | server.py:113 | [ROUND 11]
dv - | DEBUG flwr 2024-11-11 17:41:46,893 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:46,893 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 25 and round 12
dv - | INFO flwr 2024-11-11 17:41:46,893 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:47,496 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:47,498 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:47,919 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:47,919 | fed_custom.py:294 | aggregated accuracy: 0.10327279984035123
dv - | INFO flwr 2024-11-11 17:41:47,919 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:47,919 | server.py:113 | [ROUND 12]
dv - | DEBUG flwr 2024-11-11 17:41:47,919 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:47,919 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 21 and round 10
dv - | INFO flwr 2024-11-11 17:41:47,919 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:48,823 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:48,825 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:49,241 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:49,241 | fed_custom.py:294 | aggregated accuracy: 0.16174416284174814
dv - | INFO flwr 2024-11-11 17:41:49,241 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:49,241 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-11 17:41:49,241 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:49,241 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-11 17:41:49,241 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:49,945 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:49,946 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:50,364 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:50,365 | fed_custom.py:294 | aggregated accuracy: 0.12841748154061067
dv - | INFO flwr 2024-11-11 17:41:50,365 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:50,365 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-11 17:41:50,365 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:50,365 | fed_custom.py:200 | configure_fit: strategy returns 10 out of range 27 and round 13
dv - | INFO flwr 2024-11-11 17:41:50,365 | server.py:226 | configure_fit: strategy sampled 10 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:51,175 | server.py:240 | aggregate_fit: received 10 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:51,178 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:51,697 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:51,697 | fed_custom.py:294 | aggregated accuracy: 0.10476950708441429
dv - | INFO flwr 2024-11-11 17:41:51,697 | server.py:112 | 
dv - | INFO flwr 2024-11-11 17:41:51,697 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-11 17:41:51,697 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-11 17:41:51,698 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 35 and round 17
dv - | INFO flwr 2024-11-11 17:41:51,698 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:52,400 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:52,402 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-11 17:41:52,911 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-11 17:41:52,911 | fed_custom.py:294 | aggregated accuracy: 0.1125523847535422
