round,accuracy,count
144,0.456,15
145,0.42875,16
146,0.4685714285714286,14
147,0.45866666666666667,15
148,0.43833333333333335,12
149,0.43454545454545457,11
150,0.48444444444444446,9
151,0.46125,16
152,0.47285714285714286,14
153,0.4936842105263158,19
154,0.4969230769230769,13
155,0.48533333333333334,15
156,0.4527272727272727,11
157,0.42714285714285716,14
158,0.476,15
159,0.4618181818181818,22
160,0.45571428571428574,14
161,0.48363636363636364,11
162,0.44,11
163,0.48363636363636364,11
164,0.47285714285714286,14
165,0.4683333333333333,12
166,0.444,15
167,0.4683333333333333,12
168,0.46153846153846156,13
169,0.475,8
170,0.43333333333333335,9
171,0.472,10
172,0.49166666666666664,12
173,0.47833333333333333,12
174,0.47294117647058825,17
175,0.49125,16
176,0.4690909090909091,11
177,0.4707692307692308,13
178,0.4614285714285714,14
179,0.47625,16
180,0.48625,16
181,0.464,10
182,0.48,17
183,0.4646153846153846,13
184,0.472,10
185,0.48470588235294115,17
186,0.50375,16
187,0.485,12
188,0.48,14
189,0.482,10
190,0.4766666666666667,12
191,0.48470588235294115,17
192,0.5013333333333333,15
193,0.5030769230769231,13
194,0.4742857142857143,14
195,0.4777777777777778,9
196,0.485,12
197,0.4475,8
198,0.53,10
199,0.46,12
200,0.54,17
201,0.48615384615384616,13
202,0.49333333333333335,15
203,0.4911111111111111,9
204,0.4890909090909091,11
205,0.5128571428571429,14
206,0.49466666666666664,15
207,0.486,10
208,0.4975,8
209,0.4988235294117647,17
210,0.4826666666666667,15
211,0.4690909090909091,11
212,0.5275,16
213,0.5584615384615385,13
214,0.5125,8
215,0.5342857142857143,14
216,0.45,10
217,0.5046153846153846,13
218,0.5071428571428571,14
219,0.48857142857142855,21
220,0.5057142857142857,14
221,0.4957142857142857,14
222,0.528235294117647,17
223,0.5233333333333333,12
224,0.4909090909090909,11
225,0.506,10
226,0.4707692307692308,13
227,0.515,12
228,0.49666666666666665,12
229,0.519,20
230,0.5166666666666667,12
231,0.47333333333333333,18
232,0.4957142857142857,14
233,0.476,10
234,0.5015384615384615,13
235,0.5233333333333333,18
236,0.484,5
237,0.5357142857142857,14
238,0.5171428571428571,14
239,0.5033333333333333,12
240,0.52,16
241,0.5214285714285715,14
242,0.5142857142857142,14
243,0.54,13
244,0.4942857142857143,14
245,0.5161904761904762,21
246,0.5311111111111111,9
247,0.53,16
248,0.5622222222222222,9
249,0.5144444444444445,18
250,0.5506666666666666,15
251,0.5116666666666667,12
252,0.468,5
253,0.5476923076923077,13
254,0.5155555555555555,9
255,0.52,13
256,0.505,12
257,0.52375,16
258,0.5270588235294118,17
259,0.52375,16
260,0.5327272727272727,11
261,0.531578947368421,19
262,0.5230769230769231,13
263,0.5083333333333333,12
264,0.5155555555555555,9
265,0.5309090909090909,11
266,0.516,15
267,0.5076923076923077,13
268,0.505,12
269,0.545,12
270,0.5352941176470588,17
271,0.5242857142857142,14
272,0.4875,8
273,0.5,13
274,0.5028571428571429,7
275,0.5430769230769231,13
276,0.496,15
277,0.5270588235294118,17
278,0.565,12
279,0.5242857142857142,14
280,0.522,10
281,0.5542857142857143,14
282,0.5057142857142857,14
283,0.4875,8
284,0.5309090909090909,11
285,0.5323076923076923,13
286,0.502,10
287,0.52,16
288,0.5625,8
289,0.5381818181818182,11
290,0.5266666666666666,12
291,0.56,11
292,0.525,16
293,0.49529411764705883,17
294,0.565,12
295,0.5293333333333333,15
296,0.5163636363636364,11
297,0.5355555555555556,9
298,0.5425,16
299,0.511,20
300,0.548,10
