round,accuracy,count
100,0.37714285714285717,14
101,0.36533333333333334,15
102,0.376,10
103,0.35384615384615387,13
104,0.3675,16
105,0.3625,16
106,0.36666666666666664,9
107,0.38761904761904764,21
108,0.39166666666666666,12
109,0.35714285714285715,14
110,0.41,10
111,0.364,10
112,0.38,18
113,0.42,12
114,0.41818181818181815,11
115,0.37625,16
116,0.364,10
117,0.412,10
118,0.37636363636363634,11
119,0.4085714285714286,14
120,0.4036363636363636,11
121,0.4047058823529412,17
122,0.42,10
123,0.405,16
124,0.4066666666666667,9
125,0.4185714285714286,14
126,0.40615384615384614,13
127,0.4218181818181818,11
128,0.41818181818181815,11
129,0.4490909090909091,11
130,0.43066666666666664,15
131,0.39666666666666667,12
132,0.4125,8
133,0.386,10
134,0.3933333333333333,9
135,0.41333333333333333,9
136,0.488,10
137,0.44285714285714284,7
138,0.455,12
139,0.4025,8
140,0.4653333333333333,15
141,0.45666666666666667,12
142,0.42727272727272725,11
143,0.44,14
144,0.4509090909090909,11
145,0.4357142857142857,14
146,0.43833333333333335,12
147,0.41833333333333333,12
148,0.42444444444444446,9
149,0.44,8
150,0.4525,16
151,0.463,20
152,0.4471428571428571,14
153,0.4477777777777778,18
154,0.45714285714285713,14
155,0.39714285714285713,14
156,0.47454545454545455,11
157,0.44727272727272727,11
158,0.4533333333333333,15
159,0.4588235294117647,17
160,0.456,15
161,0.44,13
162,0.42444444444444446,9
163,0.41555555555555557,9
164,0.47833333333333333,12
165,0.42923076923076925,13
166,0.4589473684210526,19
167,0.4642857142857143,14
168,0.44666666666666666,12
169,0.46285714285714286,7
170,0.488,10
171,0.4509090909090909,11
172,0.47555555555555556,9
173,0.44181818181818183,11
174,0.4614285714285714,14
175,0.4631578947368421,19
176,0.454,10
177,0.48307692307692307,13
178,0.47733333333333333,15
179,0.48,13
180,0.4585714285714286,14
181,0.4490909090909091,11
182,0.45875,16
183,0.46153846153846156,13
184,0.45666666666666667,12
185,0.45066666666666666,15
186,0.456,15
187,0.4618181818181818,11
188,0.4753846153846154,13
189,0.4955555555555556,9
190,0.47692307692307695,13
191,0.46444444444444444,9
192,0.4636363636363636,11
193,0.4657142857142857,14
194,0.46615384615384614,13
195,0.4711111111111111,9
196,0.44727272727272727,11
197,0.49714285714285716,7
198,0.47833333333333333,12
199,0.4866666666666667,12
200,0.4825,16
201,0.4742857142857143,14
202,0.4688888888888889,9
203,0.4688888888888889,9
204,0.522,10
205,0.4909090909090909,11
206,0.484,15
207,0.4725,8
208,0.4775,8
209,0.5226666666666666,15
210,0.49636363636363634,11
211,0.4825,8
212,0.46307692307692305,13
213,0.4688888888888889,9
214,0.485,8
215,0.48,11
216,0.49,8
217,0.5116666666666667,12
218,0.4488888888888889,9
219,0.47304347826086957,23
220,0.472,15
221,0.48545454545454547,11
222,0.48307692307692307,13
223,0.5,8
224,0.48,11
225,0.53,12
226,0.5046153846153846,13
227,0.5169230769230769,13
228,0.5127272727272727,11
229,0.5,14
230,0.5066666666666667,9
231,0.5168421052631579,19
232,0.5030769230769231,13
233,0.52,11
234,0.4957142857142857,14
235,0.50125,16
236,0.5,5
237,0.509090909090909,11
238,0.504,10
239,0.514,10
240,0.5042857142857143,14
241,0.48727272727272725,11
242,0.5,12
243,0.545,12
244,0.5145454545454545,11
245,0.51,20
246,0.5311111111111111,9
247,0.4815384615384615,13
248,0.53,12
249,0.50625,16
250,0.5116666666666667,12
251,0.4707692307692308,13
252,0.56,5
253,0.5226666666666666,15
254,0.475,8
255,0.5026666666666667,15
256,0.5345454545454545,11
257,0.5133333333333333,15
258,0.5188235294117647,17
259,0.502,10
260,0.49166666666666664,12
261,0.5442857142857143,14
262,0.5342857142857143,14
263,0.5142857142857142,14
264,0.5175,8
265,0.5116666666666667,12
266,0.53125,16
267,0.5036363636363637,11
268,0.5436363636363636,11
269,0.5014285714285714,14
270,0.53375,16
271,0.5527272727272727,11
272,0.4714285714285714,7
273,0.5,11
274,0.47555555555555556,9
275,0.4942857142857143,14
276,0.5270588235294118,17
277,0.51125,16
278,0.49166666666666664,12
279,0.5022222222222222,9
280,0.54,8
281,0.5414285714285715,14
282,0.534,10
283,0.4975,8
284,0.4825,8
285,0.5246153846153846,13
286,0.5311111111111111,9
287,0.5026666666666667,15
288,0.55,10
289,0.5345454545454545,11
290,0.5466666666666666,12
291,0.5272727272727272,11
292,0.5127272727272727,11
293,0.5314285714285715,14
294,0.5071428571428571,14
295,0.5215384615384615,13
296,0.548,10
297,0.5225,8
298,0.5061538461538462,13
299,0.5314285714285715,14
300,0.5288888888888889,9
