dv - | INFO flwr 2024-10-13 19:00:31,810 | server.py:178 | configure_evaluate: strategy sampled 3 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:32,816 | server.py:192 | aggregate_evaluate: received 3 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:32,816 | fed_custom.py:236 | aggregated accuracy: 0.22261712439418416
dv - | INFO flwr 2024-10-13 19:00:32,817 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:00:32,817 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-13 19:00:32,818 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:42,825 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:42,829 | server.py:178 | configure_evaluate: strategy sampled 4 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:43,835 | server.py:192 | aggregate_evaluate: received 4 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:43,835 | fed_custom.py:236 | aggregated accuracy: 0.19041517170681702
dv - | INFO flwr 2024-10-13 19:00:43,836 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:00:43,836 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-13 19:00:43,837 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:52,848 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:52,852 | server.py:178 | configure_evaluate: strategy sampled 5 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:00:53,860 | server.py:192 | aggregate_evaluate: received 5 results and 0 failures
dv - | INFO flwr 2024-10-13 19:00:53,861 | fed_custom.py:236 | aggregated accuracy: 0.30224294914501443
dv - | INFO flwr 2024-10-13 19:00:53,861 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:00:53,861 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-13 19:00:53,862 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:00,869 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:00,872 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:01,876 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:01,877 | fed_custom.py:236 | aggregated accuracy: 0.3622595169873107
dv - | INFO flwr 2024-10-13 19:01:01,877 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:01:01,878 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-13 19:01:01,878 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:06,884 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:06,887 | server.py:178 | configure_evaluate: strategy sampled 2 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:07,890 | server.py:192 | aggregate_evaluate: received 2 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:07,890 | fed_custom.py:236 | aggregated accuracy: 0.45828144458281445
dv - | INFO flwr 2024-10-13 19:01:07,892 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:01:07,892 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-13 19:01:07,893 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:20,900 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:20,907 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:22,920 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:22,921 | fed_custom.py:236 | aggregated accuracy: 0.27181795448862217
dv - | INFO flwr 2024-10-13 19:01:22,921 | server.py:112 | 
dv - | INFO flwr 2024-10-13 19:01:22,921 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-13 19:01:22,922 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:36,936 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:36,942 | server.py:178 | configure_evaluate: strategy sampled 7 clients (out of 10)
dv - | INFO flwr 2024-10-13 19:01:38,966 | server.py:192 | aggregate_evaluate: received 7 results and 0 failures
dv - | INFO flwr 2024-10-13 19:01:38,966 | fed_custom.py:236 | aggregated accuracy: 0.2596422582448295
dv - | INFO flwr 2024-10-13 19:01:38,967 | server.py:112 | 
