dv - | INFO flwr 2024-11-13 03:44:38,934 | server_app.py:105 | file writing: True
dv - | INFO flwr 2024-11-13 03:45:13,365 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:13,872 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:13,872 | fed_custom.py:294 | aggregated accuracy: 0.1127
dv - | INFO flwr 2024-11-13 03:45:13,872 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:13,872 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-13 03:45:13,873 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:13,873 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 23 and round 11
dv - | INFO flwr 2024-11-13 03:45:13,873 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:14,374 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:14,375 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:14,887 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:14,887 | fed_custom.py:294 | aggregated accuracy: 0.1109
dv - | INFO flwr 2024-11-13 03:45:14,887 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:14,887 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-13 03:45:14,888 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:14,888 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 28 and round 14
dv - | INFO flwr 2024-11-13 03:45:14,888 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:15,391 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:15,392 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:15,898 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:15,898 | fed_custom.py:294 | aggregated accuracy: 0.1082
dv - | INFO flwr 2024-11-13 03:45:15,898 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:15,898 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-13 03:45:15,898 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:15,898 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:45:15,898 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:16,401 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:16,402 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:16,820 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:16,820 | fed_custom.py:294 | aggregated accuracy: 0.107
dv - | INFO flwr 2024-11-13 03:45:16,820 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:16,820 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-13 03:45:16,820 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:16,821 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:45:16,821 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:17,524 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:17,526 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:17,943 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:17,943 | fed_custom.py:294 | aggregated accuracy: 0.1068
dv - | INFO flwr 2024-11-13 03:45:17,943 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:17,943 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-13 03:45:17,943 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:17,943 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 22 and round 11
dv - | INFO flwr 2024-11-13 03:45:17,943 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:18,446 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:18,447 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:18,948 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:18,948 | fed_custom.py:294 | aggregated accuracy: 0.1049
dv - | INFO flwr 2024-11-13 03:45:18,948 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:18,948 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-13 03:45:18,948 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:18,948 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 26 and round 13
dv - | INFO flwr 2024-11-13 03:45:18,948 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:19,551 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:19,552 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:20,061 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:20,061 | fed_custom.py:294 | aggregated accuracy: 0.113
dv - | INFO flwr 2024-11-13 03:45:20,061 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:20,061 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-13 03:45:20,061 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:20,061 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:45:20,061 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:20,764 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:20,765 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:21,281 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:21,281 | fed_custom.py:294 | aggregated accuracy: 0.1168
dv - | INFO flwr 2024-11-13 03:45:21,281 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:21,281 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-13 03:45:21,281 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:21,281 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:45:21,281 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:21,883 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:21,885 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:22,391 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:22,391 | fed_custom.py:294 | aggregated accuracy: 0.115
dv - | INFO flwr 2024-11-13 03:45:22,391 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:22,391 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-13 03:45:22,391 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:22,391 | fed_custom.py:200 | configure_fit: strategy returns 2 out of range 24 and round 12
dv - | INFO flwr 2024-11-13 03:45:22,391 | server.py:226 | configure_fit: strategy sampled 2 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:22,893 | server.py:240 | aggregate_fit: received 2 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:22,894 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:23,410 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:23,410 | fed_custom.py:294 | aggregated accuracy: 0.1337
dv - | INFO flwr 2024-11-13 03:45:23,410 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:23,410 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-13 03:45:23,410 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:23,410 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 19 and round 9
dv - | INFO flwr 2024-11-13 03:45:23,410 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:24,013 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:24,015 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:24,442 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:24,442 | fed_custom.py:294 | aggregated accuracy: 0.1382
dv - | INFO flwr 2024-11-13 03:45:24,442 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:24,442 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-13 03:45:24,442 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:24,442 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 27 and round 13
dv - | INFO flwr 2024-11-13 03:45:24,442 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:24,944 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:24,945 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:25,362 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:25,362 | fed_custom.py:294 | aggregated accuracy: 0.1491
dv - | INFO flwr 2024-11-13 03:45:25,362 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:25,362 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-13 03:45:25,362 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:25,362 | fed_custom.py:200 | configure_fit: strategy returns 5 out of range 20 and round 10
dv - | INFO flwr 2024-11-13 03:45:25,362 | server.py:226 | configure_fit: strategy sampled 5 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:25,865 | server.py:240 | aggregate_fit: received 5 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:25,867 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:26,279 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:26,279 | fed_custom.py:294 | aggregated accuracy: 0.1709
dv - | INFO flwr 2024-11-13 03:45:26,279 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:26,279 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-13 03:45:26,279 | fed_custom.py:179 | random sample
dv - | INFO flwr 2024-11-13 03:45:26,279 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-13 03:45:26,279 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:26,982 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:26,984 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-13 03:45:27,414 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-13 03:45:27,414 | fed_custom.py:294 | aggregated accuracy: 0.1892
dv - | INFO flwr 2024-11-13 03:45:27,414 | server.py:112 | 
dv - | INFO flwr 2024-11-13 03:45:27,414 | server.py:113 | [ROUND 29]
