dv - | INFO flwr 2024-10-16 10:30:47,076 | server_app.py:88 | file writing: True
dv - | INFO flwr 2024-10-16 10:31:05,815 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:05,821 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:06,131 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:06,132 | fed_custom.py:227 | aggregated accuracy: 0.10076923076923076
dv - | INFO flwr 2024-10-16 10:31:06,132 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:06,132 | server.py:113 | [ROUND 8]
dv - | INFO flwr 2024-10-16 10:31:06,132 | server.py:226 | configure_fit: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:07,043 | server.py:240 | aggregate_fit: received 16 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:07,047 | server.py:178 | configure_evaluate: strategy sampled 16 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:07,254 | server.py:192 | aggregate_evaluate: received 16 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:07,254 | fed_custom.py:227 | aggregated accuracy: 0.095625
dv - | INFO flwr 2024-10-16 10:31:07,254 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:07,254 | server.py:113 | [ROUND 9]
dv - | INFO flwr 2024-10-16 10:31:07,254 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:08,562 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:08,568 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:08,777 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:08,777 | fed_custom.py:227 | aggregated accuracy: 0.10041666666666667
dv - | INFO flwr 2024-10-16 10:31:08,777 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:08,777 | server.py:113 | [ROUND 10]
dv - | INFO flwr 2024-10-16 10:31:08,777 | server.py:226 | configure_fit: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:09,729 | server.py:240 | aggregate_fit: received 18 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:09,733 | server.py:178 | configure_evaluate: strategy sampled 18 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:10,040 | server.py:192 | aggregate_evaluate: received 18 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:10,040 | fed_custom.py:227 | aggregated accuracy: 0.09833333333333333
dv - | INFO flwr 2024-10-16 10:31:10,040 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:10,040 | server.py:113 | [ROUND 11]
dv - | INFO flwr 2024-10-16 10:31:10,040 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:11,457 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:11,462 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:11,772 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:11,773 | fed_custom.py:227 | aggregated accuracy: 0.0996
dv - | INFO flwr 2024-10-16 10:31:11,773 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:11,773 | server.py:113 | [ROUND 12]
dv - | INFO flwr 2024-10-16 10:31:11,773 | server.py:226 | configure_fit: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:12,996 | server.py:240 | aggregate_fit: received 21 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:13,002 | server.py:178 | configure_evaluate: strategy sampled 21 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:13,218 | server.py:192 | aggregate_evaluate: received 21 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:13,218 | fed_custom.py:227 | aggregated accuracy: 0.10142857142857142
dv - | INFO flwr 2024-10-16 10:31:13,218 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:13,218 | server.py:113 | [ROUND 13]
dv - | INFO flwr 2024-10-16 10:31:13,218 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:14,570 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:14,576 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:14,786 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:14,786 | fed_custom.py:227 | aggregated accuracy: 0.10166666666666667
dv - | INFO flwr 2024-10-16 10:31:14,787 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:14,787 | server.py:113 | [ROUND 14]
dv - | INFO flwr 2024-10-16 10:31:14,787 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:16,244 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:16,250 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:16,612 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:16,612 | fed_custom.py:227 | aggregated accuracy: 0.10018518518518518
dv - | INFO flwr 2024-10-16 10:31:16,612 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:16,612 | server.py:113 | [ROUND 15]
dv - | INFO flwr 2024-10-16 10:31:16,613 | server.py:226 | configure_fit: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:18,364 | server.py:240 | aggregate_fit: received 35 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:18,372 | server.py:178 | configure_evaluate: strategy sampled 35 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:18,779 | server.py:192 | aggregate_evaluate: received 35 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:18,779 | fed_custom.py:227 | aggregated accuracy: 0.10185714285714285
dv - | INFO flwr 2024-10-16 10:31:18,779 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:18,779 | server.py:113 | [ROUND 16]
dv - | INFO flwr 2024-10-16 10:31:18,779 | server.py:226 | configure_fit: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:20,015 | server.py:240 | aggregate_fit: received 23 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:20,020 | server.py:178 | configure_evaluate: strategy sampled 23 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:20,329 | server.py:192 | aggregate_evaluate: received 23 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:20,329 | fed_custom.py:227 | aggregated accuracy: 0.09869565217391305
dv - | INFO flwr 2024-10-16 10:31:20,329 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:20,329 | server.py:113 | [ROUND 17]
dv - | INFO flwr 2024-10-16 10:31:20,329 | server.py:226 | configure_fit: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:21,864 | server.py:240 | aggregate_fit: received 28 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:21,870 | server.py:178 | configure_evaluate: strategy sampled 28 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:22,178 | server.py:192 | aggregate_evaluate: received 28 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:22,178 | fed_custom.py:227 | aggregated accuracy: 0.09928571428571428
dv - | INFO flwr 2024-10-16 10:31:22,178 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:22,178 | server.py:113 | [ROUND 18]
dv - | INFO flwr 2024-10-16 10:31:22,178 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:23,654 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:23,660 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:23,972 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:23,972 | fed_custom.py:227 | aggregated accuracy: 0.09925925925925926
dv - | INFO flwr 2024-10-16 10:31:23,972 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:23,972 | server.py:113 | [ROUND 19]
dv - | INFO flwr 2024-10-16 10:31:23,972 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:25,109 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:25,114 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:25,321 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:25,321 | fed_custom.py:227 | aggregated accuracy: 0.0985
dv - | INFO flwr 2024-10-16 10:31:25,321 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:25,321 | server.py:113 | [ROUND 20]
dv - | INFO flwr 2024-10-16 10:31:25,321 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:26,550 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:26,555 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:26,766 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:26,767 | fed_custom.py:227 | aggregated accuracy: 0.10159090909090909
dv - | INFO flwr 2024-10-16 10:31:26,767 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:26,767 | server.py:113 | [ROUND 21]
dv - | INFO flwr 2024-10-16 10:31:26,767 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:28,198 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:28,203 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:28,425 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:28,425 | fed_custom.py:227 | aggregated accuracy: 0.10288461538461538
dv - | INFO flwr 2024-10-16 10:31:28,425 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:28,425 | server.py:113 | [ROUND 22]
dv - | INFO flwr 2024-10-16 10:31:28,425 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:29,556 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:29,561 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:29,777 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:29,777 | fed_custom.py:227 | aggregated accuracy: 0.101
dv - | INFO flwr 2024-10-16 10:31:29,777 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:29,778 | server.py:113 | [ROUND 23]
dv - | INFO flwr 2024-10-16 10:31:29,778 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:31,220 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:31,226 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:31,536 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:31,536 | fed_custom.py:227 | aggregated accuracy: 0.10388888888888889
dv - | INFO flwr 2024-10-16 10:31:31,536 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:31,536 | server.py:113 | [ROUND 24]
dv - | INFO flwr 2024-10-16 10:31:31,537 | server.py:226 | configure_fit: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:32,998 | server.py:240 | aggregate_fit: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:33,003 | server.py:178 | configure_evaluate: strategy sampled 24 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:33,217 | server.py:192 | aggregate_evaluate: received 24 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:33,217 | fed_custom.py:227 | aggregated accuracy: 0.098125
dv - | INFO flwr 2024-10-16 10:31:33,217 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:33,217 | server.py:113 | [ROUND 25]
dv - | INFO flwr 2024-10-16 10:31:33,217 | server.py:226 | configure_fit: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:34,240 | server.py:240 | aggregate_fit: received 19 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:34,244 | server.py:178 | configure_evaluate: strategy sampled 19 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:34,450 | server.py:192 | aggregate_evaluate: received 19 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:34,450 | fed_custom.py:227 | aggregated accuracy: 0.09894736842105263
dv - | INFO flwr 2024-10-16 10:31:34,450 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:34,450 | server.py:113 | [ROUND 26]
dv - | INFO flwr 2024-10-16 10:31:34,451 | server.py:226 | configure_fit: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:35,886 | server.py:240 | aggregate_fit: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:35,892 | server.py:178 | configure_evaluate: strategy sampled 27 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:36,203 | server.py:192 | aggregate_evaluate: received 27 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:36,203 | fed_custom.py:227 | aggregated accuracy: 0.10407407407407407
dv - | INFO flwr 2024-10-16 10:31:36,203 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:36,203 | server.py:113 | [ROUND 27]
dv - | INFO flwr 2024-10-16 10:31:36,204 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:37,422 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:37,426 | server.py:178 | configure_evaluate: strategy sampled 20 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:37,732 | server.py:192 | aggregate_evaluate: received 20 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:37,733 | fed_custom.py:227 | aggregated accuracy: 0.1025
dv - | INFO flwr 2024-10-16 10:31:37,733 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:37,733 | server.py:113 | [ROUND 28]
dv - | INFO flwr 2024-10-16 10:31:37,733 | server.py:226 | configure_fit: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:39,467 | server.py:240 | aggregate_fit: received 30 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:39,474 | server.py:178 | configure_evaluate: strategy sampled 30 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:39,879 | server.py:192 | aggregate_evaluate: received 30 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:39,879 | fed_custom.py:227 | aggregated accuracy: 0.10283333333333333
dv - | INFO flwr 2024-10-16 10:31:39,879 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:39,879 | server.py:113 | [ROUND 29]
dv - | INFO flwr 2024-10-16 10:31:39,880 | server.py:226 | configure_fit: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:41,599 | server.py:240 | aggregate_fit: received 31 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:41,605 | server.py:178 | configure_evaluate: strategy sampled 31 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:42,010 | server.py:192 | aggregate_evaluate: received 31 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:42,010 | fed_custom.py:227 | aggregated accuracy: 0.10080645161290322
dv - | INFO flwr 2024-10-16 10:31:42,010 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:42,010 | server.py:113 | [ROUND 30]
dv - | INFO flwr 2024-10-16 10:31:42,010 | server.py:226 | configure_fit: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:43,643 | server.py:240 | aggregate_fit: received 29 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:43,652 | server.py:178 | configure_evaluate: strategy sampled 29 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:44,056 | server.py:192 | aggregate_evaluate: received 29 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:44,056 | fed_custom.py:227 | aggregated accuracy: 0.09775862068965517
dv - | INFO flwr 2024-10-16 10:31:44,056 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:44,056 | server.py:113 | [ROUND 31]
dv - | INFO flwr 2024-10-16 10:31:44,056 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:45,392 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:45,397 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:45,606 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:45,607 | fed_custom.py:227 | aggregated accuracy: 0.10318181818181818
dv - | INFO flwr 2024-10-16 10:31:45,607 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:45,607 | server.py:113 | [ROUND 32]
dv - | INFO flwr 2024-10-16 10:31:45,607 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:46,850 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:46,855 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:47,062 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:47,062 | fed_custom.py:227 | aggregated accuracy: 0.0975
dv - | INFO flwr 2024-10-16 10:31:47,062 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:47,062 | server.py:113 | [ROUND 33]
dv - | INFO flwr 2024-10-16 10:31:47,062 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:48,280 | server.py:240 | aggregate_fit: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:48,285 | server.py:178 | configure_evaluate: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:48,506 | server.py:192 | aggregate_evaluate: received 22 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:48,506 | fed_custom.py:227 | aggregated accuracy: 0.10068181818181818
dv - | INFO flwr 2024-10-16 10:31:48,506 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:48,506 | server.py:113 | [ROUND 34]
dv - | INFO flwr 2024-10-16 10:31:48,506 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:50,029 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:50,035 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:50,343 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:50,343 | fed_custom.py:227 | aggregated accuracy: 0.10173076923076924
dv - | INFO flwr 2024-10-16 10:31:50,343 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:50,343 | server.py:113 | [ROUND 35]
dv - | INFO flwr 2024-10-16 10:31:50,343 | server.py:226 | configure_fit: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:51,787 | server.py:240 | aggregate_fit: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:51,792 | server.py:178 | configure_evaluate: strategy sampled 25 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:52,102 | server.py:192 | aggregate_evaluate: received 25 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:52,102 | fed_custom.py:227 | aggregated accuracy: 0.0996
dv - | INFO flwr 2024-10-16 10:31:52,102 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:52,102 | server.py:113 | [ROUND 36]
dv - | INFO flwr 2024-10-16 10:31:52,102 | server.py:226 | configure_fit: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:53,525 | server.py:240 | aggregate_fit: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:53,531 | server.py:178 | configure_evaluate: strategy sampled 26 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:53,840 | server.py:192 | aggregate_evaluate: received 26 results and 0 failures
dv - | INFO flwr 2024-10-16 10:31:53,841 | fed_custom.py:227 | aggregated accuracy: 0.10038461538461538
dv - | INFO flwr 2024-10-16 10:31:53,841 | server.py:112 | 
dv - | INFO flwr 2024-10-16 10:31:53,841 | server.py:113 | [ROUND 37]
dv - | INFO flwr 2024-10-16 10:31:53,841 | server.py:226 | configure_fit: strategy sampled 22 clients (out of 50)
dv - | INFO flwr 2024-10-16 10:31:55,175 | server.py:240 | aggregate_fit: received 22 results and 0 failures
