round,accuracy,count
542,0.5535,20
543,0.5471428571428572,28
544,0.555625,32
545,0.556,25
546,0.5438888888888889,27
547,0.5476470588235294,17
548,0.5518421052631579,19
549,0.55109375,32
550,0.5481818181818182,22
551,0.54625,20
552,0.5611111111111111,18
553,0.5525757575757576,33
554,0.5525,20
555,0.5505555555555556,27
556,0.5661904761904762,21
557,0.54975,20
558,0.5485,20
559,0.555,14
560,0.5502777777777778,18
561,0.5602272727272727,22
562,0.559,25
563,0.551304347826087,23
564,0.55875,24
565,0.5606,25
566,0.558125,24
567,0.54546875,32
568,0.5516,25
569,0.5495652173913044,23
570,0.5493181818181818,22
571,0.5621212121212121,33
572,0.5542592592592592,27
573,0.5551612903225807,31
574,0.5595238095238095,21
575,0.5626,25
576,0.5564285714285714,35
577,0.551875,24
578,0.5506896551724138,29
579,0.5527272727272727,22
580,0.55,24
581,0.5531818181818182,22
582,0.5606,25
583,0.5525,28
584,0.5496666666666666,15
585,0.561,25
586,0.5628260869565217,23
587,0.5584782608695652,23
588,0.5573913043478261,23
589,0.56225,20
590,0.5573076923076923,13
591,0.55375,24
592,0.5615,20
593,0.5563235294117647,34
594,0.5598333333333333,30
595,0.5423076923076923,13
596,0.564375,24
597,0.5586206896551724,29
598,0.5551785714285714,28
599,0.5588888888888889,27
600,0.5553846153846154,26
601,0.5581578947368421,19
602,0.5589583333333333,24
603,0.5603125,32
604,0.5536,25
605,0.5556666666666666,30
606,0.5584,25
607,0.5528947368421052,19
608,0.5532,25
609,0.5608064516129032,31
610,0.5656521739130435,23
611,0.5751612903225807,31
612,0.561,15
613,0.5561111111111111,27
614,0.5540384615384616,26
615,0.545625,16
616,0.5621739130434783,23
617,0.553076923076923,26
618,0.5561363636363637,22
619,0.5630952380952381,21
620,0.5601851851851852,27
621,0.5646969696969697,33
622,0.5615384615384615,26
623,0.5658695652173913,23
624,0.5629411764705883,17
625,0.5672916666666666,24
626,0.5578787878787879,33
627,0.5666176470588236,34
628,0.5535185185185185,27
629,0.5624074074074074,27
630,0.5692857142857143,28
631,0.5552173913043478,23
632,0.5651923076923077,26
633,0.5664705882352942,34
634,0.56625,20
635,0.568,20
636,0.5604,25
637,0.5675,22
638,0.5576923076923077,13
639,0.5552380952380952,21
640,0.5712962962962963,27
641,0.5660714285714286,28
642,0.56,20
643,0.569,25
644,0.5671666666666667,30
645,0.5575,30
646,0.5807142857142857,21
647,0.56075,20
648,0.57125,28
649,0.5664473684210526,38
650,0.5763461538461538,26
651,0.5711538461538461,26
652,0.5682692307692307,26
653,0.5578260869565217,23
654,0.5661764705882353,17
655,0.5737096774193549,31
656,0.5718181818181818,22
657,0.5682352941176471,34
658,0.5688888888888889,27
659,0.5669354838709677,31
660,0.569047619047619,21
661,0.57,20
662,0.5739655172413793,29
663,0.5715151515151515,33
664,0.5707894736842105,19
665,0.5708333333333333,18
666,0.573125,24
667,0.5680645161290323,31
668,0.5618181818181818,22
669,0.578125,24
670,0.5736363636363636,22
671,0.5826315789473684,19
672,0.5635714285714286,21
673,0.5755,20
674,0.5744444444444444,18
675,0.5686206896551724,29
676,0.5647727272727273,22
677,0.5821052631578948,19
678,0.5663888888888889,18
679,0.56,24
680,0.5726086956521739,23
681,0.5844,25
682,0.5738333333333333,30
683,0.5771153846153846,26
684,0.5602380952380952,21
685,0.5671875,32
686,0.5791666666666667,18
687,0.57175,20
688,0.5683333333333334,27
689,0.575,28
690,0.5618421052631579,19
691,0.56475,20
692,0.5813157894736842,19
693,0.5823214285714285,28
694,0.5746153846153846,26
695,0.5733333333333334,27
696,0.578125,24
697,0.57375,20
698,0.5747916666666667,24
699,0.5637931034482758,29
700,0.576590909090909,44
701,0.575,29
702,0.5719565217391305,23
703,0.5685,30
704,0.5824193548387097,31
705,0.5870689655172414,29
706,0.5812903225806452,31
707,0.5782692307692308,26
708,0.5815384615384616,39
709,0.5768,25
710,0.5807692307692308,26
711,0.5775,28
712,0.5713333333333334,30
713,0.5786,25
714,0.5841666666666666,30
715,0.5757894736842105,19
716,0.58421875,32
717,0.5770588235294117,17
718,0.5665909090909091,22
719,0.585,22
720,0.5887096774193549,31
721,0.5678846153846154,26
722,0.5754545454545454,33
723,0.5881578947368421,19
724,0.5819642857142857,28
725,0.5714,25
726,0.58375,20
727,0.58,18
728,0.5745454545454546,22
729,0.5711764705882353,34
730,0.5789130434782609,23
731,0.5809722222222222,36
732,0.5754545454545454,33
733,0.588,25
734,0.588,20
735,0.5820833333333333,24
736,0.5798648648648649,37
737,0.57625,32
738,0.5752173913043478,23
739,0.5814583333333333,24
740,0.5784615384615385,13
741,0.5834615384615385,26
742,0.5816129032258065,31
743,0.57,17
744,0.5832857142857143,35
745,0.5815789473684211,19
746,0.5854761904761905,21
747,0.5856666666666667,30
748,0.5832432432432433,37
749,0.5911111111111111,18
750,0.5832142857142857,28
751,0.5858333333333333,30
752,0.5724,25
753,0.6,26
754,0.585,34
755,0.5896875,32
756,0.583125,16
757,0.5786363636363636,22
758,0.5815217391304348,23
759,0.5836538461538462,26
760,0.5680952380952381,21
761,0.5973333333333334,15
762,0.587,20
763,0.5820588235294117,34
764,0.5902941176470589,17
765,0.5738461538461539,13
766,0.5852173913043478,23
767,0.5902631578947368,19
768,0.5842592592592593,27
769,0.5857894736842105,19
770,0.5781481481481482,27
771,0.5902,25
772,0.5887037037037037,27
773,0.5816,25
774,0.5902272727272727,22
775,0.5898275862068966,29
776,0.5875,26
777,0.5892105263157895,19
778,0.5889473684210527,38
779,0.5895714285714285,35
780,0.5922916666666667,24
781,0.6027777777777777,18
782,0.5769642857142857,28
783,0.5915714285714285,35
784,0.5925,22
785,0.5906896551724138,29
786,0.5886956521739131,23
787,0.5858333333333333,24
788,0.5858928571428571,28
789,0.5818518518518518,27
790,0.5891666666666666,30
791,0.5928,25
792,0.5946296296296296,27
793,0.5890384615384615,26
794,0.5844736842105264,19
795,0.5891666666666666,24
796,0.5913888888888889,18
797,0.5879166666666666,24
798,0.5886,25
799,0.5927272727272728,22
800,0.5898387096774194,31
