round,accuracy,count
376,0.501969696969697,33
377,0.49318181818181817,22
378,0.497,25
379,0.4940909090909091,22
380,0.5138636363636364,22
381,0.5113157894736842,19
382,0.511875,16
383,0.4973913043478261,23
384,0.5083928571428571,28
385,0.5030357142857143,28
386,0.5107894736842106,19
387,0.5105,20
388,0.5024,25
389,0.51775,20
390,0.5047222222222222,18
391,0.5125,22
392,0.504,25
393,0.515,16
394,0.5060344827586207,29
395,0.5108571428571429,35
396,0.5098,25
397,0.5029545454545454,22
398,0.5203571428571429,28
399,0.5129411764705882,34
400,0.50225,20
401,0.5095238095238095,21
402,0.5094827586206897,29
403,0.5162,25
404,0.5140476190476191,21
405,0.515576923076923,26
406,0.5128,25
407,0.5084,25
408,0.5197619047619048,21
409,0.5138461538461538,26
410,0.5111363636363636,22
411,0.5218,25
412,0.5159615384615385,26
413,0.5147619047619048,21
414,0.5120689655172413,29
415,0.5174,25
416,0.5114,25
417,0.50875,28
418,0.5171428571428571,21
419,0.5208333333333334,18
420,0.5157894736842106,19
421,0.5277777777777778,27
422,0.5183333333333333,27
423,0.5052380952380953,21
424,0.5154,25
425,0.5046666666666667,30
426,0.5290909090909091,22
427,0.5166071428571428,28
428,0.5171428571428571,28
429,0.5144,25
430,0.5170967741935484,31
431,0.520952380952381,21
432,0.5180357142857143,28
433,0.5112962962962962,27
434,0.5143478260869565,23
435,0.5288709677419355,31
436,0.5243939393939394,33
437,0.5132608695652174,23
438,0.5173529411764706,17
439,0.5209259259259259,27
440,0.5243181818181818,22
441,0.5304761904761904,21
442,0.53,25
443,0.5242,25
444,0.52375,20
445,0.5278260869565218,23
446,0.514375,24
447,0.523,25
448,0.5253846153846153,26
449,0.5196052631578948,38
450,0.5291666666666667,18
451,0.5244594594594595,37
452,0.527962962962963,27
453,0.5313888888888889,36
454,0.5309090909090909,22
455,0.5163888888888889,18
456,0.51625,20
457,0.5223529411764706,17
458,0.5242857142857142,21
459,0.5278260869565218,23
460,0.5238095238095238,21
461,0.5229545454545454,22
462,0.5241176470588236,17
463,0.5341379310344827,29
464,0.5283333333333333,24
465,0.5194117647058824,17
466,0.5257692307692308,26
467,0.5279545454545455,22
468,0.5328,25
469,0.5282608695652173,23
470,0.529,35
471,0.5294444444444445,27
472,0.52375,20
473,0.5266071428571428,28
474,0.5295588235294117,34
475,0.5242857142857142,21
476,0.5317391304347826,23
477,0.5368518518518518,27
478,0.5259259259259259,27
479,0.5240384615384616,26
480,0.5295,30
481,0.5416666666666666,27
482,0.5452631578947369,19
483,0.5286206896551724,29
484,0.5265714285714286,35
485,0.5352083333333333,24
486,0.5425,20
487,0.52875,20
488,0.5280555555555555,18
489,0.544074074074074,27
490,0.5279411764705882,17
491,0.5392857142857143,21
492,0.536025641025641,39
493,0.534,30
494,0.5348076923076923,26
495,0.536,30
496,0.5303846153846153,26
497,0.5439583333333333,24
498,0.5354761904761904,21
499,0.5302083333333333,24
500,0.5285483870967742,31
501,0.5328125,32
502,0.5320833333333334,24
503,0.5322413793103449,29
504,0.5285,30
505,0.5398333333333334,30
506,0.5428,25
507,0.536578947368421,19
508,0.5403571428571429,14
509,0.5356451612903226,31
510,0.5362962962962963,27
511,0.5275806451612903,31
512,0.53375,24
513,0.5372222222222223,27
514,0.5440625,32
515,0.5357142857142857,28
516,0.5352173913043479,23
517,0.535,30
518,0.5414814814814815,27
519,0.541578947368421,38
520,0.5409090909090909,22
521,0.5385185185185185,27
522,0.5365517241379311,29
523,0.5445238095238095,21
524,0.5371428571428571,21
525,0.5423214285714286,28
526,0.533157894736842,19
527,0.5372916666666666,24
528,0.5413636363636364,22
529,0.5384782608695652,23
530,0.54,26
531,0.53625,16
532,0.5456896551724137,29
533,0.5398214285714286,28
534,0.5445454545454546,22
535,0.5482692307692307,26
536,0.5374324324324324,37
537,0.5476666666666666,30
538,0.5378846153846154,26
539,0.5448571428571428,35
540,0.5513157894736842,19
541,0.5364705882352941,17
542,0.5485,20
543,0.5366071428571428,28
544,0.5434375,32
545,0.547,25
546,0.547962962962963,27
547,0.5385294117647059,17
548,0.5352631578947369,19
549,0.5396875,32
550,0.5365909090909091,22
551,0.55475,20
552,0.5458333333333333,18
553,0.545,33
554,0.546,20
555,0.547037037037037,27
556,0.5538095238095239,21
557,0.54675,20
558,0.5505,20
559,0.5646428571428571,14
560,0.5386111111111112,18
561,0.5406818181818182,22
562,0.5398,25
563,0.5428260869565218,23
564,0.5360416666666666,24
565,0.5478,25
566,0.5445833333333333,24
567,0.5515625,32
568,0.5384,25
569,0.5378260869565218,23
570,0.543409090909091,22
571,0.5495454545454546,33
572,0.55,27
573,0.5524193548387096,31
574,0.5471428571428572,21
575,0.5508,25
576,0.5487142857142857,35
577,0.5575,24
578,0.5520689655172414,29
579,0.5361363636363636,22
580,0.5539583333333333,24
581,0.5525,22
582,0.5462,25
583,0.5435714285714286,28
584,0.5643333333333334,15
585,0.5446,25
586,0.5515217391304348,23
587,0.551304347826087,23
588,0.5547826086956522,23
589,0.55325,20
590,0.5661538461538461,13
591,0.541875,24
592,0.54,20
593,0.5527941176470588,34
594,0.5531666666666667,30
595,0.5538461538461539,13
596,0.5541666666666667,24
597,0.5437931034482759,29
598,0.5526785714285715,28
599,0.5553703703703704,27
600,0.5517307692307692,26
601,0.5502631578947368,19
602,0.54875,24
603,0.5578125,32
604,0.5614,25
605,0.5538333333333333,30
606,0.5518,25
607,0.5428947368421052,19
608,0.558,25
609,0.5604838709677419,31
610,0.5523913043478261,23
611,0.55,31
612,0.5573333333333333,15
613,0.5533333333333333,27
614,0.5509615384615385,26
615,0.55375,16
616,0.5569565217391305,23
617,0.5665384615384615,26
618,0.5609090909090909,22
619,0.5592857142857143,21
620,0.5522222222222222,27
621,0.5492424242424242,33
622,0.5605769230769231,26
623,0.5608695652173913,23
624,0.5576470588235294,17
625,0.555625,24
626,0.5542424242424242,33
627,0.5588235294117647,34
628,0.5561111111111111,27
629,0.562962962962963,27
630,0.5541071428571429,28
631,0.556304347826087,23
632,0.5613461538461538,26
633,0.5483823529411764,34
634,0.56425,20
635,0.55675,20
636,0.5598,25
637,0.5545454545454546,22
638,0.5576923076923077,13
639,0.5685714285714286,21
640,0.5609259259259259,27
641,0.5558928571428572,28
642,0.563,20
643,0.5552,25
644,0.57,30
645,0.5571666666666667,30
646,0.5564285714285714,21
647,0.55225,20
648,0.565,28
649,0.5619736842105263,38
650,0.5596153846153846,26
651,0.5659615384615385,26
652,0.5617307692307693,26
653,0.553695652173913,23
654,0.5564705882352942,17
655,0.5561290322580645,31
656,0.57,22
657,0.5658823529411765,34
658,0.5592592592592592,27
659,0.567741935483871,31
660,0.5654761904761905,21
661,0.568,20
662,0.5634482758620689,29
663,0.5678787878787879,33
664,0.5781578947368421,19
665,0.5566666666666666,18
666,0.5635416666666667,24
667,0.5624193548387096,31
668,0.5568181818181818,22
669,0.56375,24
670,0.5695454545454546,22
671,0.5578947368421052,19
672,0.5633333333333334,21
673,0.565,20
674,0.5566666666666666,18
675,0.5660344827586207,29
676,0.576590909090909,22
677,0.5684210526315789,19
678,0.5647222222222222,18
679,0.565625,24
680,0.576304347826087,23
681,0.5712,25
682,0.5603333333333333,30
683,0.5626923076923077,26
684,0.5711904761904761,21
685,0.56875,32
686,0.5725,18
687,0.56425,20
688,0.5611111111111111,27
689,0.5625,28
690,0.5623684210526316,19
691,0.57425,20
692,0.5536842105263158,19
693,0.56625,28
694,0.5682692307692307,26
695,0.5644444444444444,27
696,0.5820833333333333,24
697,0.5645,20
698,0.5658333333333333,24
699,0.5629310344827586,29
700,0.5703409090909091,44
701,0.5605172413793104,29
702,0.5656521739130435,23
703,0.5653333333333334,30
704,0.5617741935483871,31
705,0.5710344827586207,29
706,0.5719354838709677,31
707,0.5711538461538461,26
708,0.5693589743589743,39
709,0.5762,25
710,0.5721153846153846,26
711,0.5748214285714286,28
712,0.5611666666666667,30
713,0.5696,25
714,0.5753333333333334,30
715,0.5773684210526315,19
716,0.57421875,32
717,0.5773529411764706,17
718,0.5665909090909091,22
719,0.5754545454545454,22
720,0.5753225806451613,31
721,0.5715384615384616,26
722,0.5696969696969697,33
723,0.5868421052631579,19
724,0.5733928571428571,28
725,0.5668,25
726,0.57575,20
727,0.5733333333333334,18
728,0.585,22
729,0.575735294117647,34
730,0.5706521739130435,23
731,0.5780555555555555,36
732,0.573030303030303,33
733,0.5708,25
734,0.57175,20
735,0.5833333333333334,24
736,0.5808108108108108,37
737,0.5746875,32
738,0.5673913043478261,23
739,0.573125,24
740,0.5776923076923077,13
741,0.5709615384615384,26
742,0.5690322580645162,31
743,0.5870588235294117,17
744,0.5741428571428572,35
745,0.5752631578947368,19
746,0.5666666666666667,21
747,0.5675,30
748,0.5735135135135135,37
749,0.5805555555555556,18
750,0.5733928571428571,28
751,0.5745,30
752,0.5742,25
753,0.5688461538461539,26
754,0.5775,34
755,0.57203125,32
756,0.5659375,16
757,0.5679545454545455,22
758,0.5721739130434783,23
759,0.5746153846153846,26
760,0.575,21
761,0.579,15
762,0.5645,20
763,0.5692647058823529,34
764,0.5685294117647058,17
765,0.5726923076923077,13
766,0.5765217391304348,23
767,0.5776315789473684,19
768,0.5844444444444444,27
769,0.5881578947368421,19
770,0.5812962962962963,27
771,0.581,25
772,0.5812962962962963,27
773,0.5712,25
774,0.5686363636363636,22
775,0.5805172413793104,29
776,0.573076923076923,26
777,0.585,19
778,0.5793421052631579,38
779,0.583,35
780,0.58125,24
781,0.5861111111111111,18
782,0.5816071428571429,28
783,0.5788571428571428,35
784,0.5940909090909091,22
785,0.5851724137931035,29
786,0.5789130434782609,23
787,0.588125,24
788,0.5814285714285714,28
789,0.5874074074074074,27
790,0.5805,30
791,0.5808,25
792,0.5768518518518518,27
793,0.5809615384615384,26
794,0.5852631578947368,19
795,0.58375,24
796,0.5936111111111111,18
797,0.589375,24
798,0.5822,25
799,0.5875,22
800,0.5796774193548387,31
