round,accuracy,count
181,0.3776086956521739,23
182,0.38588235294117645,34
183,0.3807142857142857,21
184,0.37976190476190474,21
185,0.3811111111111111,36
186,0.3889285714285714,28
187,0.3869047619047619,21
188,0.39,23
189,0.3880952380952381,21
190,0.38729166666666665,24
191,0.3929032258064516,31
192,0.3882,25
193,0.38796296296296295,27
194,0.395,35
195,0.3840625,16
196,0.3973684210526316,19
197,0.3877777777777778,18
198,0.39869565217391306,23
199,0.39071428571428574,21
200,0.3965625,32
201,0.4076923076923077,26
202,0.40166666666666667,24
203,0.4026190476190476,21
204,0.40136363636363637,22
205,0.4082,25
206,0.4064516129032258,31
207,0.4045238095238095,21
208,0.4073529411764706,17
209,0.4110344827586207,29
210,0.4035185185185185,27
211,0.402,20
212,0.4071153846153846,26
213,0.414,25
214,0.4123529411764706,17
215,0.4087037037037037,27
216,0.416,20
217,0.41596153846153844,26
218,0.41634615384615387,26
219,0.4167105263157895,38
220,0.4230357142857143,28
221,0.4272,25
222,0.4241666666666667,30
223,0.415,24
224,0.4210714285714286,28
225,0.42428571428571427,21
226,0.42074074074074075,27
227,0.42777777777777776,27
228,0.4228,25
229,0.42514705882352943,34
230,0.4271052631578947,19
231,0.42333333333333334,36
232,0.43416666666666665,24
233,0.4342105263157895,19
234,0.4345833333333333,24
235,0.43410714285714286,28
236,0.4270833333333333,12
237,0.4380357142857143,28
238,0.4306521739130435,23
239,0.4276315789473684,19
240,0.4351785714285714,28
241,0.43574074074074076,27
242,0.42772727272727273,22
243,0.438,25
244,0.4510416666666667,24
245,0.440125,40
246,0.4388235294117647,17
247,0.44096153846153846,26
248,0.4404347826086957,23
249,0.44555555555555554,27
250,0.44413793103448274,29
251,0.44,22
252,0.4493333333333333,15
253,0.44354166666666667,24
254,0.44666666666666666,18
255,0.4455769230769231,26
256,0.4369565217391304,23
257,0.4432142857142857,28
258,0.4491935483870968,31
259,0.4534,25
260,0.4530952380952381,21
261,0.44983870967741935,31
262,0.44479166666666664,24
263,0.44458333333333333,24
264,0.4452777777777778,18
265,0.45543478260869563,23
266,0.45553571428571427,28
267,0.45875,28
268,0.4473913043478261,23
269,0.45537037037037037,27
270,0.4503333333333333,30
271,0.45535714285714285,28
272,0.4513888888888889,18
273,0.4529166666666667,24
274,0.44972222222222225,18
275,0.4575,28
276,0.455,37
277,0.46096774193548384,31
278,0.4618,25
279,0.456,25
280,0.465,20
281,0.4628,25
282,0.4671739130434783,23
283,0.466875,16
284,0.4615,20
285,0.4607142857142857,21
286,0.45052631578947366,19
287,0.4601724137931035,29
288,0.4639473684210526,19
289,0.466875,24
290,0.4597826086956522,23
291,0.465,23
292,0.47086206896551724,29
293,0.471,25
294,0.46608695652173915,23
295,0.4698,25
296,0.4719047619047619,21
297,0.4708333333333333,18
298,0.4664814814814815,27
299,0.4746875,32
300,0.4625,22
301,0.46808823529411764,34
302,0.4717391304347826,23
303,0.475,21
304,0.47241935483870967,31
305,0.4691666666666667,24
306,0.4669642857142857,28
307,0.47225,20
308,0.47602941176470587,34
309,0.4714583333333333,24
310,0.4774137931034483,29
311,0.4781578947368421,19
312,0.4641176470588235,17
313,0.46886363636363637,22
314,0.46875,24
315,0.4740384615384615,26
316,0.4726923076923077,26
317,0.47152173913043477,23
318,0.4757142857142857,21
319,0.471875,24
320,0.4735,30
321,0.47743243243243244,37
322,0.473125,32
323,0.48043478260869565,23
324,0.4743181818181818,22
325,0.475,18
326,0.4885,20
327,0.47413793103448276,29
328,0.4686,25
329,0.47375,24
330,0.4821666666666667,30
331,0.4824074074074074,27
332,0.47946428571428573,28
333,0.476,30
334,0.48787878787878786,33
335,0.4731818181818182,22
336,0.4864583333333333,24
337,0.4875,18
338,0.4802,25
339,0.48948275862068963,29
340,0.47804347826086957,23
341,0.48484375,32
342,0.4844117647058824,34
343,0.4815,20
344,0.49526315789473685,19
345,0.4875,22
346,0.48578947368421055,19
347,0.48609375,32
348,0.475,33
349,0.486,25
350,0.4893181818181818,22
351,0.48541666666666666,24
352,0.48727272727272725,33
353,0.49589285714285714,28
354,0.48346153846153844,26
355,0.49066666666666664,30
356,0.4903448275862069,29
357,0.4805263157894737,19
358,0.48,24
359,0.4825,24
360,0.4803703703703704,27
361,0.4975806451612903,31
362,0.4880434782608696,23
363,0.49333333333333335,30
364,0.49675,20
365,0.48583333333333334,18
366,0.4884210526315789,19
367,0.4959090909090909,33
368,0.4916129032258065,31
369,0.48782608695652174,23
370,0.49,29
371,0.4898148148148148,27
372,0.499,25
373,0.4871153846153846,26
374,0.49964285714285717,28
375,0.48758620689655174,29
376,0.5007575757575757,33
377,0.49886363636363634,22
378,0.496,25
379,0.49704545454545457,22
380,0.49954545454545457,22
381,0.49236842105263157,19
382,0.4996875,16
383,0.49978260869565216,23
384,0.49392857142857144,28
385,0.5017857142857143,28
386,0.503421052631579,19
387,0.4985,20
388,0.5022,25
389,0.48525,20
390,0.5041666666666667,18
391,0.5036363636363637,22
392,0.4988,25
393,0.4896875,16
394,0.4974137931034483,29
395,0.5014285714285714,35
396,0.5022,25
397,0.5052272727272727,22
398,0.5110714285714286,28
399,0.5080882352941176,34
400,0.49025,20
401,0.5097619047619047,21
402,0.5044827586206897,29
403,0.5094,25
404,0.505,21
405,0.5036538461538461,26
406,0.5044,25
407,0.4966,25
408,0.5114285714285715,21
409,0.5032692307692308,26
410,0.49568181818181817,22
411,0.5024,25
412,0.5003846153846154,26
413,0.5121428571428571,21
414,0.5022413793103448,29
415,0.5084,25
416,0.5044,25
417,0.5071428571428571,28
418,0.5173809523809524,21
419,0.4988888888888889,18
420,0.5107894736842106,19
421,0.5118518518518519,27
422,0.5125925925925926,27
423,0.5147619047619048,21
424,0.513,25
425,0.5115,30
426,0.5145454545454545,22
427,0.5157142857142857,28
428,0.5155357142857143,28
429,0.527,25
430,0.5212903225806451,31
431,0.5088095238095238,21
432,0.5148214285714285,28
433,0.5201851851851852,27
434,0.5102173913043478,23
435,0.5056451612903226,31
436,0.5195454545454545,33
437,0.5202173913043479,23
438,0.513235294117647,17
439,0.5162962962962963,27
440,0.5193181818181818,22
441,0.518095238095238,21
442,0.5306,25
443,0.5192,25
444,0.51475,20
445,0.5195652173913043,23
446,0.5166666666666667,24
447,0.5156,25
448,0.5173076923076924,26
449,0.5222368421052631,38
450,0.5130555555555556,18
451,0.5185135135135135,37
452,0.524074074074074,27
453,0.5154166666666666,36
454,0.5231818181818182,22
455,0.5258333333333334,18
456,0.52075,20
457,0.5091176470588236,17
458,0.5197619047619048,21
459,0.528695652173913,23
460,0.525952380952381,21
461,0.5202272727272728,22
462,0.515,17
463,0.5282758620689655,29
464,0.516875,24
465,0.5217647058823529,17
466,0.5257692307692308,26
467,0.5184090909090909,22
468,0.5184,25
469,0.5130434782608696,23
470,0.518,35
471,0.5203703703703704,27
472,0.5105,20
473,0.5167857142857143,28
474,0.5266176470588235,34
475,0.5314285714285715,21
476,0.5260869565217391,23
477,0.5261111111111111,27
478,0.5259259259259259,27
479,0.5359615384615385,26
480,0.5238333333333334,30
481,0.5298148148148148,27
482,0.5360526315789473,19
483,0.5212068965517241,29
484,0.5247142857142857,35
485,0.5295833333333333,24
486,0.52225,20
487,0.54325,20
488,0.525,18
489,0.5372222222222223,27
490,0.5285294117647059,17
491,0.5354761904761904,21
492,0.5271794871794871,39
493,0.5266666666666666,30
494,0.5376923076923077,26
495,0.533,30
496,0.5251923076923077,26
497,0.521875,24
498,0.525952380952381,21
499,0.5422916666666666,24
500,0.5456451612903226,31
501,0.53359375,32
502,0.5352083333333333,24
503,0.5362068965517242,29
504,0.5321666666666667,30
505,0.5395,30
506,0.5316,25
507,0.5186842105263157,19
508,0.5246428571428572,14
509,0.5367741935483871,31
510,0.5337037037037037,27
511,0.5287096774193548,31
512,0.54125,24
513,0.5392592592592592,27
514,0.53578125,32
515,0.5376785714285715,28
516,0.5419565217391304,23
517,0.5471666666666667,30
518,0.5398148148148149,27
519,0.5407894736842105,38
520,0.5475,22
521,0.5512962962962963,27
522,0.5296551724137931,29
523,0.5385714285714286,21
524,0.5435714285714286,21
525,0.5346428571428572,28
526,0.546578947368421,19
527,0.5379166666666667,24
528,0.5445454545454546,22
529,0.5576086956521739,23
530,0.5461538461538461,26
531,0.554375,16
532,0.5479310344827586,29
533,0.5480357142857143,28
534,0.5627272727272727,22
535,0.5413461538461538,26
536,0.5455405405405406,37
537,0.5485,30
538,0.5371153846153847,26
539,0.5475714285714286,35
540,0.5468421052631579,19
541,0.55,17
542,0.53675,20
543,0.5508928571428572,28
544,0.54359375,32
545,0.5498,25
546,0.5548148148148148,27
547,0.5517647058823529,17
548,0.5442105263157895,19
549,0.54484375,32
550,0.55,22
551,0.55025,20
552,0.5583333333333333,18
553,0.5459090909090909,33
554,0.56025,20
555,0.54,27
556,0.5514285714285714,21
557,0.54625,20
558,0.5545,20
559,0.5453571428571429,14
560,0.5511111111111111,18
561,0.5420454545454545,22
562,0.5542,25
563,0.547608695652174,23
564,0.5589583333333333,24
565,0.5478,25
566,0.5589583333333333,24
567,0.54640625,32
568,0.5512,25
569,0.5519565217391305,23
570,0.5545454545454546,22
571,0.5592424242424242,33
572,0.5596296296296296,27
573,0.5570967741935484,31
574,0.55,21
575,0.5546,25
576,0.5554285714285714,35
577,0.5564583333333334,24
578,0.5570689655172414,29
579,0.5659090909090909,22
580,0.555625,24
581,0.5643181818181818,22
582,0.5622,25
583,0.5578571428571428,28
584,0.5633333333333334,15
585,0.5588,25
586,0.5602173913043478,23
587,0.542608695652174,23
588,0.5621739130434783,23
589,0.55025,20
590,0.546923076923077,13
591,0.5479166666666667,24
592,0.53875,20
593,0.5545588235294118,34
594,0.5666666666666667,30
595,0.5415384615384615,13
596,0.554375,24
597,0.5517241379310345,29
598,0.5621428571428572,28
599,0.5533333333333333,27
600,0.5661538461538461,26
601,0.5615789473684211,19
602,0.545625,24
603,0.5671875,32
604,0.5476,25
605,0.5566666666666666,30
606,0.565,25
607,0.5642105263157895,19
608,0.556,25
609,0.5625806451612904,31
610,0.5541304347826087,23
611,0.5609677419354838,31
612,0.5673333333333334,15
613,0.557037037037037,27
614,0.5555769230769231,26
615,0.561875,16
616,0.5573913043478261,23
617,0.5607692307692308,26
618,0.5584090909090909,22
619,0.5538095238095239,21
620,0.5592592592592592,27
621,0.5706060606060606,33
622,0.5546153846153846,26
623,0.5617391304347826,23
624,0.5658823529411765,17
625,0.5666666666666667,24
626,0.5634848484848485,33
627,0.565,34
628,0.5625925925925926,27
629,0.5740740740740741,27
630,0.5625,28
631,0.5539130434782609,23
632,0.5675,26
633,0.5626470588235294,34
634,0.5725,20
635,0.56475,20
636,0.5678,25
637,0.5570454545454545,22
638,0.5638461538461539,13
639,0.5678571428571428,21
640,0.565,27
641,0.5666071428571429,28
642,0.566,20
643,0.565,25
644,0.5645,30
645,0.5725,30
646,0.5816666666666667,21
647,0.56275,20
648,0.56625,28
649,0.5655263157894737,38
650,0.5615384615384615,26
651,0.5682692307692307,26
652,0.5675,26
653,0.565,23
654,0.5608823529411765,17
655,0.5619354838709677,31
656,0.5804545454545454,22
657,0.5704411764705882,34
658,0.5622222222222222,27
659,0.5638709677419355,31
660,0.5766666666666667,21
661,0.56925,20
662,0.5712068965517242,29
663,0.5713636363636364,33
664,0.5752631578947368,19
665,0.5633333333333334,18
666,0.5854166666666667,24
667,0.5783870967741935,31
668,0.5706818181818182,22
669,0.5772916666666666,24
670,0.5713636363636364,22
671,0.5773684210526315,19
672,0.5771428571428572,21
673,0.56275,20
674,0.5652777777777778,18
675,0.5696551724137932,29
676,0.5688636363636363,22
677,0.5684210526315789,19
678,0.5769444444444445,18
679,0.5710416666666667,24
680,0.5680434782608695,23
681,0.577,25
682,0.577,30
683,0.5671153846153846,26
684,0.5697619047619048,21
685,0.5746875,32
686,0.5733333333333334,18
687,0.5695,20
688,0.5794444444444444,27
689,0.5801785714285714,28
690,0.5842105263157895,19
691,0.5765,20
692,0.5781578947368421,19
693,0.5726785714285715,28
694,0.5748076923076924,26
695,0.5851851851851851,27
696,0.5854166666666667,24
697,0.57475,20
698,0.5816666666666667,24
699,0.5843103448275863,29
700,0.579659090909091,44
701,0.5810344827586207,29
702,0.58,23
703,0.5783333333333334,30
704,0.5782258064516129,31
705,0.5746551724137932,29
706,0.5751612903225807,31
707,0.5717307692307693,26
708,0.5787179487179487,39
709,0.5842,25
710,0.5792307692307692,26
711,0.5910714285714286,28
712,0.5695,30
713,0.5762,25
714,0.5816666666666667,30
715,0.5760526315789474,19
716,0.573125,32
717,0.5902941176470589,17
718,0.5831818181818181,22
719,0.5777272727272728,22
720,0.5766129032258065,31
721,0.5707692307692308,26
722,0.5846969696969697,33
723,0.5786842105263158,19
724,0.5728571428571428,28
725,0.5886,25
726,0.5885,20
727,0.5836111111111111,18
728,0.5822727272727273,22
729,0.5904411764705882,34
730,0.582391304347826,23
731,0.5848611111111112,36
732,0.5859090909090909,33
733,0.5852,25
734,0.5865,20
735,0.5879166666666666,24
736,0.5825675675675676,37
737,0.58328125,32
738,0.5797826086956521,23
739,0.5995833333333334,24
740,0.6092307692307692,13
741,0.5892307692307692,26
742,0.5885483870967742,31
743,0.5855882352941176,17
744,0.5812857142857143,35
745,0.5857894736842105,19
746,0.5852380952380952,21
747,0.5818333333333333,30
748,0.587972972972973,37
749,0.5866666666666667,18
750,0.5883928571428572,28
751,0.5858333333333333,30
752,0.5882,25
753,0.5926923076923077,26
754,0.590735294117647,34
755,0.58359375,32
756,0.59,16
757,0.5970454545454545,22
758,0.5917391304347827,23
759,0.5769230769230769,26
760,0.5847619047619048,21
761,0.5916666666666667,15
762,0.5785,20
763,0.5938235294117648,34
764,0.5832352941176471,17
765,0.5911538461538461,13
766,0.5915217391304348,23
767,0.5792105263157895,19
768,0.5888888888888889,27
769,0.5928947368421053,19
770,0.5827777777777777,27
771,0.5826,25
772,0.590925925925926,27
773,0.5942,25
774,0.5879545454545455,22
775,0.5846551724137931,29
776,0.5863461538461539,26
777,0.5902631578947368,19
778,0.5875,38
779,0.588,35
780,0.5916666666666667,24
781,0.5861111111111111,18
782,0.5983928571428572,28
783,0.5902857142857143,35
784,0.5956818181818182,22
785,0.5929310344827586,29
786,0.5880434782608696,23
787,0.58625,24
788,0.5921428571428572,28
789,0.597037037037037,27
790,0.5878333333333333,30
791,0.5936,25
792,0.5844444444444444,27
793,0.5965384615384616,26
794,0.5947368421052631,19
795,0.5966666666666667,24
796,0.5852777777777778,18
797,0.5870833333333333,24
798,0.588,25
799,0.585,22
800,0.5861290322580646,31
