dv - | INFO flwr 2024-11-07 11:30:31,512 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 11:31:06,131 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:06,131 | fed_custom.py:294 | aggregated accuracy: 0.18020355218519257
dv - | INFO flwr 2024-11-07 11:31:06,131 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:06,131 | server.py:113 | [ROUND 13]
dv - | DEBUG flwr 2024-11-07 11:31:06,131 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:06,131 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-07 11:31:06,131 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:07,134 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:07,135 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:07,548 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:07,548 | fed_custom.py:294 | aggregated accuracy: 0.24166832967471563
dv - | INFO flwr 2024-11-07 11:31:07,548 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:07,548 | server.py:113 | [ROUND 14]
dv - | DEBUG flwr 2024-11-07 11:31:07,548 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:07,548 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-07 11:31:07,548 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:08,853 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:08,856 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:09,263 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:09,263 | fed_custom.py:294 | aggregated accuracy: 0.23987228098183996
dv - | INFO flwr 2024-11-07 11:31:09,263 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:09,263 | server.py:113 | [ROUND 15]
dv - | DEBUG flwr 2024-11-07 11:31:09,263 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:09,263 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 35 and round 17
dv - | INFO flwr 2024-11-07 11:31:09,263 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:10,366 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:10,369 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:10,783 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:10,784 | fed_custom.py:294 | aggregated accuracy: 0.2495509878267811
dv - | INFO flwr 2024-11-07 11:31:10,784 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:10,784 | server.py:113 | [ROUND 16]
dv - | DEBUG flwr 2024-11-07 11:31:10,784 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:10,784 | fed_custom.py:200 | configure_fit: strategy returns 3 out of range 23 and round 11
dv - | INFO flwr 2024-11-07 11:31:10,784 | server.py:226 | configure_fit: strategy sampled 3 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:11,486 | server.py:240 | aggregate_fit: received 3 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:11,487 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:11,907 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:11,907 | fed_custom.py:294 | aggregated accuracy: 0.19916184394332467
dv - | INFO flwr 2024-11-07 11:31:11,907 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:11,907 | server.py:113 | [ROUND 17]
dv - | DEBUG flwr 2024-11-07 11:31:11,907 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:11,907 | fed_custom.py:200 | configure_fit: strategy returns 9 out of range 28 and round 14
dv - | INFO flwr 2024-11-07 11:31:11,907 | server.py:226 | configure_fit: strategy sampled 9 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:13,110 | server.py:240 | aggregate_fit: received 9 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:13,114 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:13,629 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:13,629 | fed_custom.py:294 | aggregated accuracy: 0.21582518459389344
dv - | INFO flwr 2024-11-07 11:31:13,629 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:13,629 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 11:31:13,629 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:13,629 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 27 and round 13
dv - | INFO flwr 2024-11-07 11:31:13,629 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:14,733 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:14,735 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:15,246 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:15,246 | fed_custom.py:294 | aggregated accuracy: 0.22979445220514869
dv - | INFO flwr 2024-11-07 11:31:15,246 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:15,246 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 11:31:15,247 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:15,247 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-07 11:31:15,247 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:16,050 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:16,052 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:16,610 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:16,610 | fed_custom.py:294 | aggregated accuracy: 0.21372979445220514
dv - | INFO flwr 2024-11-07 11:31:16,610 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:16,610 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 11:31:16,610 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:16,610 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 22 and round 11
dv - | INFO flwr 2024-11-07 11:31:16,611 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:18,016 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:18,018 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:18,533 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:18,533 | fed_custom.py:294 | aggregated accuracy: 0.19317501496707243
dv - | INFO flwr 2024-11-07 11:31:18,533 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:18,533 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 11:31:18,533 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:18,533 | fed_custom.py:200 | configure_fit: strategy returns 7 out of range 26 and round 13
dv - | INFO flwr 2024-11-07 11:31:18,533 | server.py:226 | configure_fit: strategy sampled 7 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:19,538 | server.py:240 | aggregate_fit: received 7 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:19,540 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:20,053 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:20,053 | fed_custom.py:294 | aggregated accuracy: 0.2303931351027739
dv - | INFO flwr 2024-11-07 11:31:20,053 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:20,053 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 11:31:20,053 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:20,053 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 20 and round 10
dv - | INFO flwr 2024-11-07 11:31:20,053 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:21,357 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:21,359 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:21,872 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:21,872 | fed_custom.py:294 | aggregated accuracy: 0.23188984234683696
dv - | INFO flwr 2024-11-07 11:31:21,872 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:21,872 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 11:31:21,872 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:21,872 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 27 and round 13
dv - | INFO flwr 2024-11-07 11:31:21,873 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:22,877 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:22,879 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:23,387 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:23,387 | fed_custom.py:294 | aggregated accuracy: 0.21442825783276792
dv - | INFO flwr 2024-11-07 11:31:23,387 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:23,387 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 11:31:23,387 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:23,387 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 24 and round 12
dv - | INFO flwr 2024-11-07 11:31:23,387 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:24,891 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:24,892 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:25,405 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:25,405 | fed_custom.py:294 | aggregated accuracy: 0.25454001197365794
dv - | INFO flwr 2024-11-07 11:31:25,405 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:25,405 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 11:31:25,405 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:25,405 | fed_custom.py:200 | configure_fit: strategy returns 6 out of range 19 and round 9
dv - | INFO flwr 2024-11-07 11:31:25,405 | server.py:226 | configure_fit: strategy sampled 6 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:26,508 | server.py:240 | aggregate_fit: received 6 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:26,510 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:27,018 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:27,018 | fed_custom.py:294 | aggregated accuracy: 0.2264019157852724
dv - | INFO flwr 2024-11-07 11:31:27,018 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:27,019 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 11:31:27,019 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:27,019 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 27 and round 13
dv - | INFO flwr 2024-11-07 11:31:27,019 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:28,322 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:28,325 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:28,830 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:28,830 | fed_custom.py:294 | aggregated accuracy: 0.2880662542406705
dv - | INFO flwr 2024-11-07 11:31:28,830 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:28,830 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 11:31:28,831 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:28,831 | fed_custom.py:200 | configure_fit: strategy returns 4 out of range 20 and round 10
dv - | INFO flwr 2024-11-07 11:31:28,831 | server.py:226 | configure_fit: strategy sampled 4 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:29,633 | server.py:240 | aggregate_fit: received 4 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:29,634 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:30,053 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:30,053 | fed_custom.py:294 | aggregated accuracy: 0.21003791658351625
dv - | INFO flwr 2024-11-07 11:31:30,053 | server.py:112 | 
dv - | INFO flwr 2024-11-07 11:31:30,053 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 11:31:30,053 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 11:31:30,053 | fed_custom.py:200 | configure_fit: strategy returns 8 out of range 30 and round 15
dv - | INFO flwr 2024-11-07 11:31:30,053 | server.py:226 | configure_fit: strategy sampled 8 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:31,256 | server.py:240 | aggregate_fit: received 8 results and 0 failures
dv - | INFO flwr 2024-11-07 11:31:31,259 | server.py:178 | configure_evaluate: strategy sampled 50 clients (out of 50)
dv - | INFO flwr 2024-11-07 11:31:31,675 | server.py:192 | aggregate_evaluate: received 50 results and 0 failures
