dv - | INFO flwr 2024-11-07 01:04:02,521 | server_app.py:101 | file writing: True
dv - | INFO flwr 2024-11-07 01:04:39,961 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:40,665 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:40,665 | fed_custom.py:294 | aggregated accuracy: 0.18507819503934655
dv - | INFO flwr 2024-11-07 01:04:40,665 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:40,665 | server.py:113 | [ROUND 18]
dv - | DEBUG flwr 2024-11-07 01:04:40,665 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:40,665 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 01:04:40,665 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:42,072 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:42,077 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:42,900 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:42,900 | fed_custom.py:294 | aggregated accuracy: 0.17641199322641699
dv - | INFO flwr 2024-11-07 01:04:42,900 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:42,900 | server.py:113 | [ROUND 19]
dv - | DEBUG flwr 2024-11-07 01:04:42,900 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:42,900 | fed_custom.py:200 | configure_fit: strategy returns 11 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 01:04:42,901 | server.py:226 | configure_fit: strategy sampled 11 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:44,006 | server.py:240 | aggregate_fit: received 11 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:44,010 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:44,830 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:44,830 | fed_custom.py:294 | aggregated accuracy: 0.17063452535113058
dv - | INFO flwr 2024-11-07 01:04:44,830 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:44,830 | server.py:113 | [ROUND 20]
dv - | DEBUG flwr 2024-11-07 01:04:44,831 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:44,831 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 46 and round 23
dv - | INFO flwr 2024-11-07 01:04:44,831 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:45,941 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:45,946 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:46,764 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:46,764 | fed_custom.py:294 | aggregated accuracy: 0.2469369459109473
dv - | INFO flwr 2024-11-07 01:04:46,764 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:46,764 | server.py:113 | [ROUND 21]
dv - | DEBUG flwr 2024-11-07 01:04:46,764 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:46,764 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 51 and round 25
dv - | INFO flwr 2024-11-07 01:04:46,764 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:48,083 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:48,088 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:48,907 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:48,907 | fed_custom.py:294 | aggregated accuracy: 0.21735232592887738
dv - | INFO flwr 2024-11-07 01:04:48,907 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:48,907 | server.py:113 | [ROUND 22]
dv - | DEBUG flwr 2024-11-07 01:04:48,908 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:48,908 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 01:04:48,908 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:49,914 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:49,919 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:50,734 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:50,735 | fed_custom.py:294 | aggregated accuracy: 0.16256599262874788
dv - | INFO flwr 2024-11-07 01:04:50,735 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:50,735 | server.py:113 | [ROUND 23]
dv - | DEBUG flwr 2024-11-07 01:04:50,735 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:50,735 | fed_custom.py:200 | configure_fit: strategy returns 15 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 01:04:50,735 | server.py:226 | configure_fit: strategy sampled 15 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:52,145 | server.py:240 | aggregate_fit: received 15 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:52,150 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:52,966 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:52,966 | fed_custom.py:294 | aggregated accuracy: 0.24026297439984062
dv - | INFO flwr 2024-11-07 01:04:52,966 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:52,966 | server.py:113 | [ROUND 24]
dv - | DEBUG flwr 2024-11-07 01:04:52,966 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:52,966 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 49 and round 24
dv - | INFO flwr 2024-11-07 01:04:52,966 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:53,982 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:53,987 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:54,807 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:54,807 | fed_custom.py:294 | aggregated accuracy: 0.17123219444167745
dv - | INFO flwr 2024-11-07 01:04:54,807 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:54,807 | server.py:113 | [ROUND 25]
dv - | DEBUG flwr 2024-11-07 01:04:54,807 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:54,807 | fed_custom.py:200 | configure_fit: strategy returns 12 out of range 42 and round 21
dv - | INFO flwr 2024-11-07 01:04:54,807 | server.py:226 | configure_fit: strategy sampled 12 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:56,014 | server.py:240 | aggregate_fit: received 12 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:56,017 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:56,836 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:56,836 | fed_custom.py:294 | aggregated accuracy: 0.24922801075804363
dv - | INFO flwr 2024-11-07 01:04:56,836 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:56,836 | server.py:113 | [ROUND 26]
dv - | DEBUG flwr 2024-11-07 01:04:56,836 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:56,836 | fed_custom.py:200 | configure_fit: strategy returns 14 out of range 53 and round 26
dv - | INFO flwr 2024-11-07 01:04:56,837 | server.py:226 | configure_fit: strategy sampled 14 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:58,148 | server.py:240 | aggregate_fit: received 14 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:58,152 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:04:58,968 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:04:58,968 | fed_custom.py:294 | aggregated accuracy: 0.19304711624663812
dv - | INFO flwr 2024-11-07 01:04:58,968 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:04:58,968 | server.py:113 | [ROUND 27]
dv - | DEBUG flwr 2024-11-07 01:04:58,968 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:04:58,968 | fed_custom.py:200 | configure_fit: strategy returns 13 out of range 43 and round 21
dv - | INFO flwr 2024-11-07 01:04:58,968 | server.py:226 | configure_fit: strategy sampled 13 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:05:00,277 | server.py:240 | aggregate_fit: received 13 results and 0 failures
dv - | INFO flwr 2024-11-07 01:05:00,283 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:05:01,100 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
dv - | INFO flwr 2024-11-07 01:05:01,100 | fed_custom.py:294 | aggregated accuracy: 0.23119832652654648
dv - | INFO flwr 2024-11-07 01:05:01,100 | server.py:112 | 
dv - | INFO flwr 2024-11-07 01:05:01,100 | server.py:113 | [ROUND 28]
dv - | DEBUG flwr 2024-11-07 01:05:01,100 | fed_custom.py:174 | SMART sample
dv - | INFO flwr 2024-11-07 01:05:01,100 | fed_custom.py:200 | configure_fit: strategy returns 20 out of range 57 and round 28
dv - | INFO flwr 2024-11-07 01:05:01,100 | server.py:226 | configure_fit: strategy sampled 20 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:05:02,520 | server.py:240 | aggregate_fit: received 20 results and 0 failures
dv - | INFO flwr 2024-11-07 01:05:02,526 | server.py:178 | configure_evaluate: strategy sampled 100 clients (out of 100)
dv - | INFO flwr 2024-11-07 01:05:03,339 | server.py:192 | aggregate_evaluate: received 100 results and 0 failures
