round,accuracy,count
139,0.27240071841947716,5
140,0.21263220913989223,4
141,0.30902015565755336,6
142,0.29525044901217323,3
143,0.3268808621033726,8
144,0.3151067651167432,3
145,0.29455198563161045,3
146,0.2810816204350429,2
147,0.2746956695270405,4
148,0.22251047695070844,2
149,0.15186589503093195,2
150,0.20235481939732589,3
151,0.3202953502294951,4
152,0.29564957094392336,3
153,0.3158052284973059,3
154,0.30792257034524045,4
155,0.27210137697066455,2
156,0.2796846936739174,2
157,0.3170025942925564,4
158,0.29594891239273596,5
159,0.24815406106565555,4
160,0.29854320494911196,6
161,0.3335661544601876,4
162,0.23927359808421472,2
163,0.24416284174815406,6
164,0.3021353023348633,3
165,0.32239074037118337,3
166,0.31370983835561767,5
167,0.22660147675114747,3
168,0.29604869287567354,3
169,0.1189383356615446,1
170,0.2675114747555378,4
171,0.302634204749551,5
172,0.22680103771702256,2
173,0.25543803632009576,4
174,0.28706844941129517,6
175,0.33695869088006386,6
176,0.3036320095789264,1
177,0.3397525444023149,3
178,0.28247854719616844,5
179,0.3512272999401317,6
180,0.2949511075633606,3
181,0.3370584713630014,5
182,0.35182598283775696,7
183,0.3485332269008182,7
184,0.2727998403512273,3
185,0.34673717820794253,5
186,0.36190381161444823,6
187,0.2994412292955498,3
188,0.30672520454999,3
189,0.31829974057074434,3
190,0.3819596886848932,4
191,0.3673917381760128,6
192,0.3650967870684494,5
193,0.3250848134104969,5
194,0.33576132508481343,5
195,0.36409898223907405,3
196,0.2616244262622231,2
197,0.2631211335062862,4
198,0.3273797645180603,3
199,0.18998203951307124,2
200,0.3509279584913191,6
201,0.3314707643184993,4
202,0.328078227898623,7
203,0.28577130313310717,2
204,0.3127120335262423,5
205,0.3522251047695071,4
206,0.3418479345440032,5
207,0.32239074037118337,3
208,0.34623827579325483,2
209,0.38335661544601873,6
210,0.3472360806226302,5
211,0.3175014967072441,5
212,0.381361005787268,5
213,0.34633805627619235,3
214,0.3639992017561365,3
215,0.3632009578926362,5
216,0.35032927559369387,4
217,0.3655956894831371,5
218,0.31031730193574136,4
219,0.35881061664338454,6
220,0.3568150069846338,5
221,0.2235082817800838,3
222,0.33805627619237677,5
223,0.3655956894831371,5
224,0.3912392735980842,6
225,0.25753342646178407,3
226,0.34863300738375574,5
227,0.3512272999401317,6
228,0.3157054480143684,3
229,0.33266813011374974,3
230,0.30672520454999,4
231,0.3199960087806825,5
232,0.30652564358411494,5
233,0.3682897625224506,3
234,0.3675912991418879,4
235,0.357413689882259,5
236,0.3691877868688884,2
237,0.37317900618638994,3
238,0.383955298343644,4
239,0.39882259030133704,3
240,0.34673717820794253,4
241,0.3410496906805029,4
242,0.32219117940530834,4
243,0.3675912991418879,3
244,0.37138295749351424,4
245,0.30862103372580324,4
246,0.3525244462183197,4
247,0.3673917381760128,5
248,0.3378567152265017,4
249,0.3979245659548992,3
250,0.27958491319097983,3
251,0.38674915186589504,4
252,0.37856715226501697,4
253,0.3548193973258831,5
254,0.27998403512273,3
255,0.37427659149870285,5
256,0.3477349830373179,5
257,0.3933346637397725,6
258,0.3555178607064458,5
259,0.305428058271802,2
260,0.3125124725603672,3
261,0.34733586110556774,3
262,0.3575134703651966,4
263,0.35242466573538217,4
264,0.3554180802235083,4
265,0.3282777888644981,3
266,0.3924366393933347,5
267,0.36170425064857314,7
268,0.34913190979844344,3
269,0.35132708042306926,4
270,0.30812213131111554,3
271,0.40111754140890044,4
272,0.3668928357613251,4
273,0.3045300339253642,3
274,0.36150468968269805,2
275,0.36060666533626023,6
276,0.4109958092197166,10
277,0.37467571343045303,5
278,0.3815605667531431,5
279,0.3396527639193774,2
280,0.3069247655158651,2
281,0.33107164238674913,3
282,0.27908601077629214,4
283,0.2611255238475354,3
284,0.3797645180602674,5
285,0.3647974456196368,3
286,0.328078227898623,3
287,0.3661943723807623,3
288,0.3177010576731191,2
289,0.29265615645579723,3
290,0.37557373777689085,3
291,0.3819596886848932,4
292,0.38654959090001995,6
293,0.3436439832368789,4
294,0.36230293354619836,4
295,0.37557373777689085,3
296,0.37986429854320497,4
297,0.342546397924566,2
298,0.40181600478946317,4
299,0.36519656755138696,4
300,0.4314508082219118,3
