round,accuracy,count
116,0.26860906006785074,5
117,0.325284374376372,8
118,0.2991418878467372,7
119,0.2909598882458591,9
120,0.262722011574536,6
121,0.3011374975054879,9
122,0.2754939133905408,8
123,0.2447615246457793,6
124,0.29694671722211136,6
125,0.33027339852324883,10
126,0.28098183995210535,8
127,0.27080423069247656,5
128,0.29475154659748554,5
129,0.35182598283775696,8
130,0.3164039113949311,9
131,0.2741967671123528,6
132,0.2620235481939733,5
133,0.2914587906605468,7
134,0.33506286170425065,9
135,0.28656954699660747,3
136,0.2881660347236081,6
137,0.24895230492915585,4
138,0.313410496906805,9
139,0.25823188984234685,6
140,0.32199161843943325,8
141,0.3018359608860507,7
142,0.29874276591498705,6
143,0.34334464178806623,7
144,0.33695869088006386,7
145,0.2911594492117342,8
146,0.3153063260826182,6
147,0.29315505887048493,5
148,0.27060466972660147,7
149,0.28327679105966874,5
150,0.33296747156256234,9
151,0.360007982438635,10
152,0.3202953502294951,8
153,0.34603871482737975,11
154,0.29455198563161045,6
155,0.25643584114947116,5
156,0.31061664338455397,7
157,0.35801237277988424,8
158,0.33765715426062665,8
159,0.3793653961285173,10
160,0.34673717820794253,11
161,0.3320694472161245,7
162,0.34793454400319296,6
163,0.28756735182598286,5
164,0.33606066653362604,8
165,0.3290760327279984,7
166,0.37527439632807824,10
167,0.34743564158850526,9
168,0.33476352025543804,7
169,0.3152065455996807,5
170,0.3146078627020555,7
171,0.3308720814208741,6
172,0.30782278986230294,6
173,0.34813410496906805,8
174,0.36569546996607466,9
175,0.3831570544801437,10
176,0.30622630213530233,6
177,0.33645978846537616,7
178,0.36180403113151066,8
179,0.35771303133107163,7
180,0.3595090800239473,8
181,0.3827579325483935,7
182,0.3676910796248254,10
183,0.3644981041708242,8
184,0.3384553981241269,6
185,0.3946318100179605,9
186,0.37637198164039115,9
187,0.32069447216124525,6
188,0.3662941528636999,7
189,0.38714827379764516,6
190,0.38844542007583316,6
191,0.33107164238674913,10
192,0.37637198164039115,7
193,0.3682897625224506,6
194,0.3725803232887647,9
195,0.3289762522450609,5
196,0.3394532029535023,6
197,0.33316703252843743,5
198,0.38545200558770704,8
199,0.314707643184993,5
200,0.33675912991418877,9
201,0.37637198164039115,9
202,0.390640590700459,8
203,0.29854320494911196,4
204,0.3183995210536819,6
205,0.3333665934943125,6
206,0.3773697864697665,9
207,0.337357812811814,7
208,0.33526242267012574,5
209,0.4075034923169028,9
210,0.34593893434444223,6
211,0.35910995809219715,6
212,0.3676910796248254,8
213,0.34743564158850526,8
214,0.3949311514667731,5
215,0.36190381161444823,7
216,0.33665934943125125,5
217,0.342745958890441,7
218,0.3717820794252644,8
219,0.40999800439034123,11
220,0.3650967870684494,8
221,0.38744761524645777,8
222,0.38974256635402116,8
223,0.35990820195569745,6
224,0.37447615246457794,7
225,0.3261823987228098,5
226,0.37407703053282776,7
227,0.36489722610257436,7
228,0.3821592496507683,7
229,0.4029135901017761,9
230,0.33536220315306325,4
231,0.38894432249052086,11
232,0.37397725004989024,7
233,0.36340051885851127,6
234,0.40161644382358813,8
235,0.3912392735980842,9
236,0.3472360806226302,5
237,0.34683695869088005,7
238,0.3735781281181401,7
239,0.33316703252843743,5
240,0.4103971263220914,10
241,0.38495310317301934,8
242,0.4175813210935941,7
243,0.41349032129315505,8
244,0.3802634204749551,6
245,0.4191778088205947,12
246,0.3682897625224506,5
247,0.4062063460387148,9
248,0.3383556176411894,5
249,0.36340051885851127,8
250,0.4074037118339653,9
251,0.40341249251646377,6
252,0.29654759529036123,3
253,0.3504290560766314,6
254,0.37078427459588903,5
255,0.43105168629016166,9
256,0.40171622430652565,9
257,0.35082817800838156,7
258,0.4192775893035322,10
259,0.3528237876671323,6
260,0.37567351825982837,5
261,0.4067052484534025,10
262,0.4074037118339653,7
263,0.4229694671722211,9
264,0.3544202753941329,5
265,0.30941927758930354,6
266,0.42755936938734784,8
267,0.42815805228497306,10
268,0.4024146876870884,7
269,0.37158251845938933,6
270,0.382658152065456,7
271,0.407902614248653,8
272,0.33346637397725004,4
273,0.3829574935142686,6
274,0.3974256635402115,6
275,0.39263620035920976,8
276,0.4050089802434644,10
277,0.42656156455797245,10
278,0.3684893234883257,5
279,0.3946318100179605,7
280,0.3664937138295749,5
281,0.35721412891638393,6
282,0.39213729794452207,8
283,0.3832568349630812,5
284,0.3677908601077629,6
285,0.3680902015565755,5
286,0.3778686888844542,5
287,0.41827978447415687,9
288,0.38814607862702055,5
289,0.4392336858910397,7
290,0.36120534823388545,6
291,0.38734783476352025,6
292,0.4088006385950908,9
293,0.4232688086210337,9
294,0.4092995410097785,8
295,0.38864498104170825,8
296,0.3946318100179605,6
297,0.41578527240071844,5
298,0.4471163440431052,9
299,0.4090001995609659,10
300,0.3853522251047695,6
